topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,56.219956106,0.025,0.0
/epuck1/cmd_vel,56.281480466,0.025,0.0
/epuck1/cmd_vel,56.317066522,0.025,0.0
/epuck1/cmd_vel,56.368949054,0.025,0.0
/epuck1/cmd_vel,56.411171493,0.025,0.0
/epuck1/cmd_vel,56.490639282,0.025,0.0
/epuck1/cmd_vel,56.528256709,0.025,0.0
/epuck1/cmd_vel,56.584209584,0.025,0.0
/epuck1/cmd_vel,56.621784758,0.025,0.0
/epuck1/cmd_vel,56.682760924,0.025,0.0
/epuck1/cmd_vel,56.735918233,0.025,0.0
/epuck1/cmd_vel,56.793065822,0.025,0.0
/epuck1/cmd_vel,56.8282721,0.025,0.0
/epuck1/cmd_vel,56.883046944,0.025,0.0
/epuck1/cmd_vel,56.924274874,0.025,0.0
/epuck1/cmd_vel,57.001787603,0.025,0.0
/epuck1/cmd_vel,57.03813588,0.025,0.0
/epuck1/cmd_vel,57.090452189,0.025,0.0
/epuck1/cmd_vel,57.127383015,0.025,0.0
/epuck1/cmd_vel,57.194312024,0.025,0.0
/epuck1/cmd_vel,57.244954725,0.025,0.0
/epuck1/cmd_vel,57.300397018,0.025,0.0
/epuck1/cmd_vel,57.335311281,0.025,0.0
/epuck1/cmd_vel,57.392033978,0.025,0.0
/epuck1/cmd_vel,57.430963004,0.025,0.0
/epuck1/cmd_vel,57.511933121,0.025,0.0
/epuck1/cmd_vel,57.554398018,0.025,0.0
/epuck1/cmd_vel,57.609838435,0.025,0.0
/epuck1/cmd_vel,57.644182292,0.025,0.0
/epuck1/cmd_vel,57.700223718,0.025,0.0
/epuck1/cmd_vel,57.743161585,0.025,0.0
/epuck1/cmd_vel,57.822703217,0.025,0.0
/epuck1/cmd_vel,57.862526453,0.025,0.0
/epuck1/cmd_vel,57.916194739,0.025,0.0
/epuck1/cmd_vel,57.952279136,0.025,0.0
/epuck1/cmd_vel,58.012663275,0.025,0.0
/epuck1/cmd_vel,58.067171475,0.025,0.0
/epuck1/cmd_vel,58.124746524,0.025,0.0
/epuck1/cmd_vel,58.161377042,0.025,0.0
/epuck1/cmd_vel,58.21444649,0.025,0.0
/epuck1/cmd_vel,58.252509244,0.025,0.0
/epuck1/cmd_vel,58.31901879,0.025,0.0
/epuck1/cmd_vel,58.358479426,0.025,0.0
/epuck1/cmd_vel,58.412470923,0.025,0.0
/epuck1/cmd_vel,58.450185886,0.025,0.0
/epuck1/cmd_vel,58.512357655,0.025,0.0
/epuck1/cmd_vel,58.575585239,0.025,0.0
/epuck1/cmd_vel,58.636574238,0.025,0.0
/epuck1/cmd_vel,58.673634684,0.025,0.0
/epuck1/cmd_vel,58.723746369,0.025,0.0
/epuck1/cmd_vel,58.762723768,0.025,0.0
/epuck1/cmd_vel,58.839202105,0.025,0.0
/epuck1/cmd_vel,58.889544696,0.025,0.0
/epuck1/cmd_vel,58.94572986,0.025,0.0
/epuck1/cmd_vel,58.982367881,0.025,0.0
/epuck1/cmd_vel,59.036642607,0.025,0.0
/epuck1/cmd_vel,59.076746407,0.025,0.0
/epuck1/cmd_vel,59.176610531,0.025,0.0
/epuck1/cmd_vel,59.216200788,0.025,0.0
/epuck1/cmd_vel,59.271187189,0.025,0.0
/epuck1/cmd_vel,59.30712548,0.025,0.0
/epuck1/cmd_vel,59.363908099,0.025,0.0
/epuck1/cmd_vel,59.420852818,0.025,0.0
/epuck1/cmd_vel,59.479756151,0.025,0.0
/epuck1/cmd_vel,59.514380472,0.025,0.0
/epuck1/cmd_vel,59.566416514,0.025,0.0
/epuck1/cmd_vel,59.605231617,0.025,0.0
/epuck1/cmd_vel,59.68579392,0.025,0.0
/epuck1/cmd_vel,59.72496649,0.025,0.0
/epuck1/cmd_vel,59.775950863,0.025,0.0
/epuck1/cmd_vel,59.813810254,0.021143071000000194,-0.11570786999999427
/epuck1/cmd_vel,59.872328971,0.015281119899998433,-0.2915664030000471
/epuck1/cmd_vel,59.930789839,0.01,-0.45
/epuck1/cmd_vel,59.987878986,0.01,-0.45
/epuck1/cmd_vel,60.022467373,0.01,-0.45
/epuck1/cmd_vel,60.077450023,0.01,-0.45
/epuck1/cmd_vel,60.118462248,0.01,-0.45
/epuck1/cmd_vel,60.198539143,0.01,-0.45
/epuck1/cmd_vel,60.234138427,0.01,-0.45
/epuck1/cmd_vel,60.288794823,0.006,-0.3
/epuck1/cmd_vel,60.327165421,0.006,-0.3
/epuck1/cmd_vel,60.404783068,0.006,-0.3
/epuck1/cmd_vel,60.441303335,0.006,-0.3
/epuck1/cmd_vel,60.497853928,0.006,-0.3
/epuck1/cmd_vel,60.534618108,0.006,-0.3
/epuck1/cmd_vel,60.591706275,0.006,-0.3
/epuck1/cmd_vel,60.646203506,0.006,-0.3
/epuck1/cmd_vel,60.706492589,0.006,-0.3
/epuck1/cmd_vel,60.740497872,0.006,-0.3
/epuck1/cmd_vel,60.795874608,0.006,-0.3
/epuck1/cmd_vel,60.836523074,0.006,-0.3
/epuck1/cmd_vel,60.906724228,0.006,-0.3
/epuck1/cmd_vel,60.959173022,0.006,-0.3
/epuck1/cmd_vel,61.015284946,0.006,-0.3
/epuck1/cmd_vel,61.050434631,0.006,-0.3
/epuck1/cmd_vel,61.106792634,0.006,-0.3
/epuck1/cmd_vel,61.148601756,0.006,-0.3
/epuck1/cmd_vel,61.231319314,0.006,-0.3
/epuck1/cmd_vel,61.272250802,0.008075812449999149,-0.13393500400006814
/epuck1/cmd_vel,61.32660736,0.010801668949997408,0.0
/epuck1/cmd_vel,61.363302582,0.012,0.0
/epuck1/cmd_vel,61.419811702,0.012,0.0
/epuck1/cmd_vel,61.462463683,0.012,0.0
/epuck1/cmd_vel,61.546208218,0.012,0.0
/epuck1/cmd_vel,61.586255767,0.012,0.0
/epuck1/cmd_vel,61.639629284,0.012,0.0
/epuck1/cmd_vel,61.677962743,0.012,0.0
/epuck1/cmd_vel,61.737271642,0.012,0.0
/epuck1/cmd_vel,61.789223153,0.012,0.0
/epuck1/cmd_vel,61.846030466,0.012,0.0
/epuck1/cmd_vel,61.881336389,0.012,0.0
/epuck1/cmd_vel,61.935120105,0.012,0.0
/epuck1/cmd_vel,61.97665113,0.012,0.0
/epuck1/cmd_vel,62.053067732,0.012,0.0
/epuck1/cmd_vel,62.090097991,0.012,0.0
/epuck1/cmd_vel,62.145620917,0.012,0.0
/epuck1/cmd_vel,62.182450509,0.012,0.0
/epuck1/cmd_vel,62.242167341,0.012,0.0
/epuck1/cmd_vel,62.294058367,0.012,0.0
/epuck1/cmd_vel,62.367306956,0.012,0.0
/epuck1/cmd_vel,62.404658951,0.012,0.0
/epuck1/cmd_vel,62.45721,0.012,0.0
/epuck1/cmd_vel,62.495563654,0.012,0.0
/epuck1/cmd_vel,62.570711928,0.012,0.0
/epuck1/cmd_vel,62.611482646,0.012,0.0
/epuck1/cmd_vel,62.666759,0.012,0.0
/epuck1/cmd_vel,62.701740034,0.012,0.0
/epuck1/cmd_vel,62.76005939,0.012,0.0
/epuck1/cmd_vel,62.801746162,0.012,0.0
/epuck1/cmd_vel,62.879906407,0.012,0.0
/epuck1/cmd_vel,62.920250179,0.012,0.0
/epuck1/cmd_vel,62.974266283,0.012,0.0
/epuck1/cmd_vel,63.011510506,0.012,0.0
/epuck1/cmd_vel,63.069474041,0.012,0.0
/epuck1/cmd_vel,63.122375986,0.012,0.0
/epuck1/cmd_vel,63.193313509,0.012,0.0
/epuck1/cmd_vel,63.233322147,0.012,0.0
/epuck1/cmd_vel,63.286495194,0.012,0.0
/epuck1/cmd_vel,63.321105827,0.012,0.0
/epuck1/cmd_vel,63.381776639,0.012,0.0
/epuck1/cmd_vel,63.44309851,0.012,0.0
/epuck1/cmd_vel,63.501278178,0.012,0.0
/epuck1/cmd_vel,63.538612145,0.012,0.0
/epuck1/cmd_vel,63.591530739,0.012,0.0
/epuck1/cmd_vel,63.631295759,0.012,0.0
/epuck1/cmd_vel,63.704689454,0.012,0.0
/epuck1/cmd_vel,63.756087039,0.012,0.0
/epuck1/cmd_vel,63.811933771,0.012,0.0
/epuck1/cmd_vel,63.847405192,0.012,0.0
/epuck1/cmd_vel,63.904162362,0.012,0.0
/epuck1/cmd_vel,63.942129657,0.012,0.0
/epuck1/cmd_vel,64.029022206,0.012,0.0
/epuck1/cmd_vel,64.065618918,0.012,0.0
/epuck1/cmd_vel,64.125475735,0.012,0.0
/epuck1/cmd_vel,64.159554211,0.012,0.0
/epuck1/cmd_vel,64.217300037,0.012,0.0
/epuck1/cmd_vel,64.271786432,0.012,0.0
/epuck1/cmd_vel,64.331866868,0.012,0.0
/epuck1/cmd_vel,64.366726931,0.012,0.0
/epuck1/cmd_vel,64.422069484,0.012,0.0
/epuck1/cmd_vel,64.461325104,0.012,0.0
/epuck1/cmd_vel,64.536320883,0.012,0.0
/epuck1/cmd_vel,64.577472149,0.012,0.0
/epuck1/cmd_vel,64.627201845,0.012,0.0
/epuck1/cmd_vel,64.666296596,0.012,0.0
/epuck1/cmd_vel,64.724302393,0.012,0.0
/epuck1/cmd_vel,64.784621521,0.012,0.0
/epuck1/cmd_vel,64.840776001,0.012,0.0
/epuck1/cmd_vel,64.875615278,0.012,0.0
/epuck1/cmd_vel,64.931072793,0.012,0.0
/epuck1/cmd_vel,64.970997894,0.012,0.0
/epuck1/cmd_vel,65.049443722,0.012,0.0
/epuck1/cmd_vel,65.086294986,0.012,0.0
/epuck1/cmd_vel,65.137821029,0.012,0.0
/epuck1/cmd_vel,65.175606472,0.012,0.0
/epuck1/cmd_vel,65.252052135,0.012,0.0
/epuck1/cmd_vel,65.292815169,0.012,0.0
/epuck1/cmd_vel,65.348277216,0.012,0.0
/epuck1/cmd_vel,65.384006342,0.012,0.0
/epuck1/cmd_vel,65.440703519,0.012,0.0
/epuck1/cmd_vel,65.501554311,0.012,0.0
/epuck1/cmd_vel,65.561327393,0.012,0.0
/epuck1/cmd_vel,65.596688482,0.012,0.0
/epuck1/cmd_vel,65.648982811,0.012,0.0
/epuck1/cmd_vel,65.68774233,0.012,0.0
/epuck1/cmd_vel,65.765726636,0.012,0.0
/epuck1/cmd_vel,65.805391765,0.012,0.0
/epuck1/cmd_vel,65.859621736,0.012,0.0
/epuck1/cmd_vel,65.896207021,0.012,0.0
/epuck1/cmd_vel,65.952689345,0.012,0.0
/epuck1/cmd_vel,66.011414271,0.012,0.0
/epuck1/cmd_vel,66.069095769,0.012,0.0
/epuck1/cmd_vel,66.102846697,0.012,0.0
/epuck1/cmd_vel,66.158885427,0.012,0.0
/epuck1/cmd_vel,66.199088821,0.012,0.0
/epuck1/cmd_vel,66.276100725,0.012,0.0
/epuck1/cmd_vel,66.314058562,0.012,0.0
/epuck1/cmd_vel,66.367148958,0.012,0.0
/epuck1/cmd_vel,66.40600088,0.012,0.0
/epuck1/cmd_vel,66.480593553,0.012,0.0
/epuck1/cmd_vel,66.522028431,0.012,0.0
/epuck1/cmd_vel,66.575711272,0.012,0.0
/epuck1/cmd_vel,66.611216975,0.012,0.0
/epuck1/cmd_vel,66.666735666,0.012,0.0
/epuck1/cmd_vel,66.714871751,0.012,0.0
/epuck1/cmd_vel,66.772725545,0.012,0.0
/epuck1/cmd_vel,66.809069379,0.012,0.0
/epuck1/cmd_vel,66.8646919,0.012,0.0
/epuck1/cmd_vel,66.904007119,0.012,0.0
/epuck1/cmd_vel,66.975006211,0.012,0.0
/epuck1/cmd_vel,67.014742959,0.012,0.0
/epuck1/cmd_vel,67.066993845,0.012,0.0
/epuck1/cmd_vel,67.105438622,0.012,0.0
/epuck1/cmd_vel,67.162522552,0.012,0.0
/epuck1/cmd_vel,67.217317286,0.012,0.0
/epuck1/cmd_vel,67.288765096,0.012,0.0
/epuck1/cmd_vel,67.324162732,0.012,0.0
/epuck1/cmd_vel,67.377259532,0.012,0.0
/epuck1/cmd_vel,67.417493858,0.012,0.0
/epuck1/cmd_vel,67.477482384,0.012,0.0
/epuck1/cmd_vel,67.5393239,0.012,0.0
/epuck1/cmd_vel,67.599355475,0.012,0.0
/epuck1/cmd_vel,67.634901961,0.012,0.0
/epuck1/cmd_vel,67.693517639,0.012,0.0
/epuck1/cmd_vel,67.728066308,0.012,0.0
/epuck1/cmd_vel,67.802101507,0.012,0.0
/epuck1/cmd_vel,67.851105473,0.012,0.0
/epuck1/cmd_vel,67.908121924,0.012,0.0
/epuck1/cmd_vel,67.943949167,0.012,0.0
/epuck1/cmd_vel,67.997838191,0.012,0.0
/epuck1/cmd_vel,68.038931434,0.012,0.0
/epuck1/cmd_vel,68.111756525,0.012,0.0
/epuck1/cmd_vel,68.152866121,0.012,0.0
/epuck1/cmd_vel,68.205519522,0.012,0.0
/epuck1/cmd_vel,68.243222216,0.012,0.11299666499996874
/epuck1/cmd_vel,68.300361337,0.012,0.18
/epuck1/cmd_vel,68.353284821,0.012,0.18
/epuck1/cmd_vel,68.42360889,0.012,0.18
/epuck1/cmd_vel,68.460088527,0.012,0.18
/epuck1/cmd_vel,68.513314072,0.012,0.18
/epuck1/cmd_vel,68.553258289,0.012,0.18
/epuck1/cmd_vel,68.61576058,0.012,0.18
/epuck1/cmd_vel,68.675125924,0.012,0.18
/epuck1/cmd_vel,68.734753314,0.012,0.18
/epuck1/cmd_vel,68.770339162,0.012,0.18
/epuck1/cmd_vel,68.824147748,0.012,0.18
/epuck1/cmd_vel,68.862467471,0.012,0.18
/epuck1/cmd_vel,68.934799882,0.012,0.18
/epuck1/cmd_vel,68.982566461,0.012,0.18
/epuck1/cmd_vel,69.038369141,0.012,0.18
/epuck1/cmd_vel,69.074744154,0.012,0.18
/epuck1/cmd_vel,69.128963427,0.012,0.18
/epuck1/cmd_vel,69.169601652,0.012,0.18
/epuck1/cmd_vel,69.25296989,0.012,0.18
/epuck1/cmd_vel,69.292648547,0.012,0.18
/epuck1/cmd_vel,69.347269137,0.012,0.18
/epuck1/cmd_vel,69.382626121,0.012,0.18
/epuck1/cmd_vel,69.440886574,0.012,0.18
/epuck1/cmd_vel,69.480989873,0.012,0.18
/epuck1/cmd_vel,69.562414378,0.012,0.18
/epuck1/cmd_vel,69.60030165,0.012,0.18
/epuck1/cmd_vel,69.653601953,0.012,0.18
/epuck1/cmd_vel,69.690053385,0.012,0.18
/epuck1/cmd_vel,69.747758123,0.012,0.18
/epuck1/cmd_vel,69.798757491,0.012,0.18
/epuck1/cmd_vel,69.869860771,0.012,0.1658784627914429
/epuck1/cmd_vel,69.904372666,0.012,0.1658784627914429
/epuck1/cmd_vel,69.958055256,0.012,0.1535258173942566
/epuck1/cmd_vel,69.99605125,0.012,0.1535258173942566
/epuck1/cmd_vel,70.074421569,0.012,0.13764383792877197
/epuck1/cmd_vel,70.113546463,0.012,0.13764383792877197
/epuck1/cmd_vel,70.168869943,0.012,0.12529118061065675
/epuck1/cmd_vel,70.201111938,0.012,0.12529118061065675
/epuck1/cmd_vel,70.260386029,0.012,0.11293853521347047
/epuck1/cmd_vel,70.302994631,0.012,0.11293853521347047
/epuck1/cmd_vel,70.400606402,0.012,0.10411521196365357
/epuck1/cmd_vel,70.438232017,0.012,0.10411521196365357
/epuck1/cmd_vel,70.491689549,0.012,0.09705654978752137
/epuck1/cmd_vel,70.527481911,0.012,0.09705654978752137
/epuck1/cmd_vel,70.586914986,0.012,0.08646856546401978
/epuck1/cmd_vel,70.641338724,0.012,0.08646856546401978
/epuck1/cmd_vel,70.696523617,0.012,0.07940990328788756
/epuck1/cmd_vel,70.734363164,0.012,0.07940990328788756
/epuck1/cmd_vel,70.789374921,0.012,0.07940990328788756
/epuck1/cmd_vel,70.831320941,0.012,0.07235124707221983
/epuck1/cmd_vel,70.926145451,0.012,0.068821918964386
/epuck1/cmd_vel,70.962651537,0.012,0.068821918964386
/epuck1/cmd_vel,71.017196685,0.012,0.068821918964386
/epuck1/cmd_vel,71.053448824,0.012,0.05999859571456909
/epuck1/cmd_vel,71.124306746,0.015528334749998408,0.07499824464321136
/epuck1/cmd_vel,71.163685879,0.017530757200000382,0.06838075071573256
/epuck1/cmd_vel,71.217811947,0.020250367899998425,0.06838075071573256
/epuck1/cmd_vel,71.252688658,0.022010916900000666,0.05955743044614792
/epuck1/cmd_vel,71.310648514,0.02486716274999833,0.05955743044614792
/epuck1/cmd_vel,71.369112066,0.025,0.05955743044614792
/epuck1/cmd_vel,71.428333259,0.025,0.050734106451272964
/epuck1/cmd_vel,71.463528037,0.025,0.050734106451272964
/epuck1/cmd_vel,71.518818237,0.025,0.04632244631648064
/epuck1/cmd_vel,71.557701384,0.0,0.0
/epuck1/cmd_vel,71.645591563,0.0,0.0
/epuck1/cmd_vel,71.679225382,0.0,0.0
/epuck1/cmd_vel,71.7367604,0.0,0.0
/epuck1/cmd_vel,71.774338779,0.0,0.0
/epuck1/cmd_vel,71.832460059,0.0,0.0
/epuck1/cmd_vel,71.891162429,0.0,0.0
/epuck1/cmd_vel,71.949257944,0.0,0.0
/epuck1/cmd_vel,71.984639425,0.0,0.0
/epuck1/cmd_vel,72.037358834,0.0,0.0
/epuck1/cmd_vel,72.077164659,0.0,0.0
/epuck1/cmd_vel,72.156989947,0.0,0.0
/epuck1/cmd_vel,72.193465973,0.0,0.0
/epuck1/cmd_vel,72.247390016,0.0,0.0
/epuck1/cmd_vel,72.282768959,0.0,0.0
/epuck1/cmd_vel,72.361409328,0.0,0.0
/epuck1/cmd_vel,72.39996211,0.0,0.0
/epuck1/cmd_vel,72.453170088,0.0,0.0
/epuck1/cmd_vel,72.488169478,0.0,0.0
/epuck1/cmd_vel,72.544174767,0.0,0.0
/epuck1/cmd_vel,72.598334409,0.0,0.0
/epuck1/cmd_vel,72.658566898,0.0,0.0
/epuck1/cmd_vel,72.692895312,0.0,0.0
/epuck1/cmd_vel,72.746655978,0.0,0.0
/epuck1/cmd_vel,72.785271516,0.0,0.0
/epuck1/cmd_vel,72.861741825,0.0,0.0
/epuck1/cmd_vel,72.900802793,0.0,0.0
/epuck1/cmd_vel,72.954656176,0.0,0.0
/epuck1/cmd_vel,72.990962091,0.0,0.0
/epuck1/cmd_vel,73.048108577,0.0,0.0
/epuck1/cmd_vel,73.109380665,0.0,0.0
/epuck1/cmd_vel,73.163691288,0.0,0.0
/epuck1/cmd_vel,73.200127494,0.0,0.0
/epuck1/cmd_vel,73.257200002,0.0,0.0
/epuck1/cmd_vel,73.296089786,0.0,0.0
/epuck1/cmd_vel,73.369221708,0.0,0.0
/epuck1/cmd_vel,73.409074964,0.0,0.0
/epuck1/cmd_vel,73.462313685,0.0,0.0
/epuck1/cmd_vel,73.499940569,0.0,0.0
/epuck1/cmd_vel,73.57558121,0.0,0.0
/epuck1/cmd_vel,73.614644032,0.0,0.0
/epuck1/cmd_vel,73.671011112,0.0,0.0
/epuck1/cmd_vel,73.706207062,0.0,0.0
/epuck1/cmd_vel,73.763802492,0.0,0.0
/epuck1/cmd_vel,73.81380374,0.0,0.0
/epuck1/cmd_vel,73.873547368,0.0,0.0
/epuck1/cmd_vel,73.909156346,0.0,0.0
/epuck1/cmd_vel,73.959297449,0.0,0.0
/epuck1/cmd_vel,73.998226369,0.0,0.0
/epuck1/cmd_vel,74.070825023,0.0,0.0
