topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,20.707890556,0.01,0.0
/epuck1/cmd_vel,20.744617372,0.01,0.0
/epuck1/cmd_vel,20.820062236,0.01,0.0
/epuck1/cmd_vel,20.858940132,0.01,0.0
/epuck1/cmd_vel,20.916651605,0.01,0.0
/epuck1/cmd_vel,20.952425313,0.01,0.0
/epuck1/cmd_vel,21.010867782,0.01,0.0
/epuck1/cmd_vel,21.069805564,0.01,0.0
/epuck1/cmd_vel,21.12811762,0.01,0.0
/epuck1/cmd_vel,21.16451017,0.01,0.0
/epuck1/cmd_vel,21.219832984,0.01,0.0
/epuck1/cmd_vel,21.258157894,0.01,0.0
/epuck1/cmd_vel,21.338279396,0.01,0.0
/epuck1/cmd_vel,21.377116482,0.01,0.0
/epuck1/cmd_vel,21.430969122,0.01,0.0
/epuck1/cmd_vel,21.467637143,0.01,0.0
/epuck1/cmd_vel,21.52907936,0.01,0.0
/epuck1/cmd_vel,21.586630647,0.01,0.0
/epuck1/cmd_vel,21.642161468,0.01,0.0
/epuck1/cmd_vel,21.680128749,0.01,0.0
/epuck1/cmd_vel,21.735043879,0.01,0.0
/epuck1/cmd_vel,21.775998711,0.01,0.0
/epuck1/cmd_vel,21.862002726,0.01,0.0
/epuck1/cmd_vel,21.905584737,0.01,0.0
/epuck1/cmd_vel,21.960344545,0.01,0.0
/epuck1/cmd_vel,21.995387448,0.01,0.0
/epuck1/cmd_vel,22.053005336,0.01,0.0
/epuck1/cmd_vel,22.09727224,0.01,0.0
/epuck1/cmd_vel,22.180172063,0.01,0.0
/epuck1/cmd_vel,22.218399728,0.01,0.0
/epuck1/cmd_vel,22.271729596,0.01,0.0
/epuck1/cmd_vel,22.309122337,0.01,0.0
/epuck1/cmd_vel,22.369384719,0.01,0.0
/epuck1/cmd_vel,22.425964206,0.01,0.0
/epuck1/cmd_vel,22.495233266,0.01,0.0
/epuck1/cmd_vel,22.538572477,0.01,0.0
/epuck1/cmd_vel,22.591268681,0.01,0.0
/epuck1/cmd_vel,22.628159496,0.01,0.0
/epuck1/cmd_vel,22.69218394,0.01,0.0
/epuck1/cmd_vel,22.75286798,0.01,0.0
/epuck1/cmd_vel,22.813786833,0.01,0.0
/epuck1/cmd_vel,22.850528175,0.01,0.0
/epuck1/cmd_vel,22.905579411,0.01,0.0
/epuck1/cmd_vel,22.944049083,0.01,0.0
/epuck1/cmd_vel,23.017203111,0.01,0.0
/epuck1/cmd_vel,23.071625044,0.01,0.0
/epuck1/cmd_vel,23.126690586,0.01,0.0
/epuck1/cmd_vel,23.163082861,0.01,0.0
/epuck1/cmd_vel,23.220570466,0.01,0.0
/epuck1/cmd_vel,23.260892028,0.01,0.0
/epuck1/cmd_vel,23.342278509,0.01,0.0
/epuck1/cmd_vel,23.384451761,0.01,0.0
/epuck1/cmd_vel,23.44062399,0.01,0.0
/epuck1/cmd_vel,23.474974633,0.01,0.0
/epuck1/cmd_vel,23.531458396,0.01,0.0
/epuck1/cmd_vel,23.588050975,0.01,0.0
/epuck1/cmd_vel,23.650149329,0.01,0.0
/epuck1/cmd_vel,23.68377417,0.01,0.0
/epuck1/cmd_vel,23.738778924,0.01,0.0
/epuck1/cmd_vel,23.78131062,0.01,0.0
/epuck1/cmd_vel,23.854453932,0.01,0.0
/epuck1/cmd_vel,23.893431427,0.01,0.0
/epuck1/cmd_vel,23.946278778,0.01,0.0
/epuck1/cmd_vel,23.984165919,0.01,0.0
