topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,19.66694665,0.025,0.0
/epuck1/cmd_vel,19.703850003,0.025,0.0
/epuck1/cmd_vel,19.767007315,0.025,0.0
/epuck1/cmd_vel,19.813388163,0.025,0.0
/epuck1/cmd_vel,19.902509902,0.025,0.0
/epuck1/cmd_vel,19.944691977,0.025,0.0
/epuck1/cmd_vel,20.004283842,0.025,0.0
/epuck1/cmd_vel,20.043934658,0.025,0.0
/epuck1/cmd_vel,20.110934995,0.025,0.0
/epuck1/cmd_vel,20.170114799,0.025,0.0
/epuck1/cmd_vel,20.246145253,0.025,0.0
/epuck1/cmd_vel,20.288174649,0.025,0.0
/epuck1/cmd_vel,20.343442519,0.025,0.0
/epuck1/cmd_vel,20.386242307,0.025,0.0
/epuck1/cmd_vel,20.453960815,0.025,0.0
/epuck1/cmd_vel,20.523363957,0.025,0.0
/epuck1/cmd_vel,20.588250801,0.025,0.0
/epuck1/cmd_vel,20.629548244,0.025,0.0
/epuck1/cmd_vel,20.68808977,0.025,0.0
/epuck1/cmd_vel,20.729723902,0.025,0.0
/epuck1/cmd_vel,20.814622258,0.025,0.0
/epuck1/cmd_vel,20.859620193,0.025,0.0
/epuck1/cmd_vel,20.915645655,0.025,0.0
/epuck1/cmd_vel,20.954660569,0.025,0.0
/epuck1/cmd_vel,21.019558532,0.025,0.0
/epuck1/cmd_vel,21.079321796,0.025,0.0
/epuck1/cmd_vel,21.143721766,0.025,0.0
/epuck1/cmd_vel,21.179738711,0.025,0.0
/epuck1/cmd_vel,21.243167019,0.025,0.0
/epuck1/cmd_vel,21.286069873,0.025,0.0
/epuck1/cmd_vel,21.377125121,0.025,0.0
/epuck1/cmd_vel,21.423388972,0.025,0.0
/epuck1/cmd_vel,21.485067469,0.025,0.0
/epuck1/cmd_vel,21.521527841,0.025,0.0
/epuck1/cmd_vel,21.585177539,0.025,0.0
/epuck1/cmd_vel,21.630979559,0.025,0.0
/epuck1/cmd_vel,21.719127246,0.025,0.0
/epuck1/cmd_vel,21.761745856,0.025,0.0
/epuck1/cmd_vel,21.820107485,0.025,0.0
/epuck1/cmd_vel,21.86079999,0.025,0.0
/epuck1/cmd_vel,21.925480869,0.025,0.0
/epuck1/cmd_vel,21.982758687,0.025,0.0
/epuck1/cmd_vel,22.060418275,0.025,0.0
/epuck1/cmd_vel,22.102518227,0.025,0.0
/epuck1/cmd_vel,22.160058334,0.025,0.0
/epuck1/cmd_vel,22.199181521,0.025,0.0
/epuck1/cmd_vel,22.268853416,0.025,0.0
/epuck1/cmd_vel,22.332994434,0.025,0.0
/epuck1/cmd_vel,22.39856916,0.025,0.0
/epuck1/cmd_vel,22.438678754,0.025,0.0
/epuck1/cmd_vel,22.497879878,0.025,0.0
/epuck1/cmd_vel,22.539569231,0.025,0.0
/epuck1/cmd_vel,22.617427177,0.025,0.0
/epuck1/cmd_vel,22.688448615,0.025,0.0
/epuck1/cmd_vel,22.753055123,0.025,0.0
/epuck1/cmd_vel,22.788389602,0.025,0.0
/epuck1/cmd_vel,22.850445334,0.025,0.0
/epuck1/cmd_vel,22.895388809,0.025,0.0
/epuck1/cmd_vel,22.981673784,0.025,0.0
/epuck1/cmd_vel,23.022609959,0.025,0.0
/epuck1/cmd_vel,23.08248354,0.025,0.0
/epuck1/cmd_vel,23.122288764,0.025,0.0
/epuck1/cmd_vel,23.204005807,0.025,0.0
/epuck1/cmd_vel,23.249557378,0.025,0.0
/epuck1/cmd_vel,23.309093439,0.025,0.0
/epuck1/cmd_vel,23.348298208,0.025,0.0
/epuck1/cmd_vel,23.412026797,0.025,0.0
/epuck1/cmd_vel,23.474045074,0.025,0.0
/epuck1/cmd_vel,23.538473889,0.025,0.0
/epuck1/cmd_vel,23.578922187,0.006,-0.65
/epuck1/cmd_vel,23.638319732,0.006,-0.65
/epuck1/cmd_vel,23.681507369,0.006,-0.65
/epuck1/cmd_vel,23.764452013,0.006,-0.65
/epuck1/cmd_vel,23.806367492,0.006,-0.65
/epuck1/cmd_vel,23.867019975,0.006,-0.65
/epuck1/cmd_vel,23.90638414,0.006,-0.65
/epuck1/cmd_vel,23.969502911,0.006,-0.65
/epuck1/cmd_vel,24.032278026,0.006,-0.65
/epuck1/cmd_vel,24.09413497,0.006,-0.65
/epuck1/cmd_vel,24.133143857,0.006,-0.65
/epuck1/cmd_vel,24.191473843,0.006,-0.65
