topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,13.010517795,0.006,-0.65
/epuck1/cmd_vel,13.064978784,0.006,-0.65
/epuck1/cmd_vel,13.101207519,0.006,-0.65
/epuck1/cmd_vel,13.160068786,0.006,-0.65
/epuck1/cmd_vel,13.213010785,0.006,-0.65
/epuck1/cmd_vel,13.285433892,0.006,-0.65
/epuck1/cmd_vel,13.324316057,0.006,-0.65
/epuck1/cmd_vel,13.379442651,0.006,-0.65
/epuck1/cmd_vel,13.416622675,0.007863632999999965,-0.5009093600000029
/epuck1/cmd_vel,13.478002518,0.010923632200000229,-0.2561094239999818
/epuck1/cmd_vel,13.540059688,0.012,-0.009060151999983668
/epuck1/cmd_vel,13.600155054,0.012,0.01586299180984495
/epuck1/cmd_vel,13.636330315,0.012,0.05159747242927548
/epuck1/cmd_vel,13.692379061,0.012,0.05159747242927549
/epuck1/cmd_vel,13.730166634,0.012,0.05159747242927549
/epuck1/cmd_vel,13.806242959,0.012,0.04365647077560423
/epuck1/cmd_vel,13.856481787,0.012,0.03571546912193296
/epuck1/cmd_vel,13.916117782,0.012,0.03571546912193296
/epuck1/cmd_vel,13.952034985,0.012,0.03571546912193296
/epuck1/cmd_vel,14.010200229,0.012,0.023803993463516217
/epuck1/cmd_vel,14.048911959,0.012,0.023803993463516217
/epuck1/cmd_vel,14.14857373,0.012,0.019833519458770734
/epuck1/cmd_vel,14.188102069,0.012,0.019833519458770734
/epuck1/cmd_vel,14.246614587,0.012,0.01586299180984495
/epuck1/cmd_vel,14.280097631,0.012,0.01586299180984495
/epuck1/cmd_vel,14.34033079,0.012,0.011892517805099468
/epuck1/cmd_vel,14.397242033,0.012,0.011892517805099468
/epuck1/cmd_vel,14.458524634,0.012,0.007922043800353985
/epuck1/cmd_vel,14.495216642,0.012,0.007922043800353985
/epuck1/cmd_vel,14.550220828,0.012,0.003951516151428203
/epuck1/cmd_vel,14.589864425,0.012,0.003951516151428203
/epuck1/cmd_vel,14.66764285,0.012,0.007922043800353985
/epuck1/cmd_vel,14.705766353,0.012,0.007922043800353985
/epuck1/cmd_vel,14.759562743,0.012,0.007922043800353985
/epuck1/cmd_vel,14.796168458,0.012,0.003951516151428203
/epuck1/cmd_vel,14.86013475,0.012,0.003951516151428203
/epuck1/cmd_vel,14.919175948,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,14.975685594,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,15.011185441,0.012,0.003951516151428203
/epuck1/cmd_vel,15.068051182,0.012,0.003951516151428203
/epuck1/cmd_vel,15.110431529,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,15.190127941,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,15.223980482,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,15.280367552,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,15.317835357,0.012,0.003951516151428203
/epuck1/cmd_vel,15.395053426,0.012,0.003951516151428203
/epuck1/cmd_vel,15.433832593,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,15.491509583,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,15.527065453,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,15.58609739,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,15.646366444,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,15.70452217,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,15.741215161,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,15.794344065,0.012,0.003951516151428203
/epuck1/cmd_vel,15.835881621,0.012,0.003951516151428203
/epuck1/cmd_vel,15.913817994,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,15.953109562,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.011032032,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.044728268,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.106737236,0.012,-1.8957853317280726e-05
