time_s,center_separation_m
43.861444667,0.7543709420062531
43.95688773,0.7543709420062531
43.958337631,0.7519576877122991
44.10465281,0.7495450822985524
44.104716347,0.7495450822985524
44.194613653,0.7471921905805958
44.196919601,0.7471921905805958
44.309208644,0.744779331659063
44.309243027,0.744779331659063
44.43801271,0.7414024388404519
44.439036548,0.7414024388404519
44.535213509,0.7389911692601984
44.535226277,0.7389911692601984
44.65754129,0.7389911692601984
44.657581405,0.7366405614625522
44.767349902,0.7337468317527505
44.767821535,0.7337468317527505
44.87326027,0.731336162278448
44.873273627,0.731336162278448
44.981135771,0.731336162278448
44.981350096,0.7294081068498184
45.094491209,0.7260350791546992
45.094576879,0.7260350791546992
45.207954914,0.7236266089976663
45.207967669,0.7236266089976663
45.299755178,0.7236266089976663
45.300419845,0.721278578017105
45.436707397,0.7183882840790233
45.437179533,0.7183882840790233
45.528969955,0.716461989687415
45.529031319,0.716461989687415
45.660268487,0.7135734096543687
45.662222716,0.7135734096543687
45.755875571,0.7111670645405173
45.755957022,0.7111670645405173
45.853214572,0.7111670645405173
45.855147617,0.7083413244004815
45.986534462,0.7059381912903966
45.987265136,0.7059381912903966
46.08110044,0.7059381912903966
46.082768487,0.7030554259151459
46.197944446,0.7030554259151459
46.199925954,0.7007135332413106
46.30880118,0.6978308386161429
46.311028622,0.6978308386161429
46.429664294,0.6959096622375612
46.430349614,0.6959096622375612
46.52101639,0.6930288380399983
46.521933094,0.6930288380399983
46.657308944,0.6901491690797181
46.657982123,0.6901491690797181
46.749770698,0.6901491690797181
46.750018436,0.6882300212455085
46.849962943,0.6853522717103133
46.852152978,0.6853522717103133
46.983593238,0.6829550405747156
46.983704123,0.6829550405747156
47.078716665,0.6796606916935527
47.080419646,0.6796606916935527
47.222391802,0.6796606916935527
47.223692248,0.6773264731300931
47.31703379,0.6773264731300931
47.317776902,0.6749320703711167
47.431925977,0.672538525473601
47.431963875,0.6724188829782772
47.54880307,0.6690694229885279
47.548851094,0.6684714926026907
47.646148313,0.6665584699213302
47.647854102,0.6654826430571567
47.763326982,0.6630925778249345
47.763381322,0.6615395064599308
47.875662019,0.6590315327614218
47.877482204,0.6561665156986071
47.991577148,0.6537800206119645
47.992689818,0.651871509284591
48.084209767,0.649009886571074
48.084226699,0.646626282707373
48.216750925,0.6437672071364635
48.218512502,0.6409692346614424
48.312566265,0.6385889393414889
48.31259612,0.6362694694131251
48.421439094,0.6338912007918825
48.42152275,0.6319893252713659
48.535367528,0.6291377677678962
48.538837183,0.6254567822272165
48.631494247,0.6235579209780349
48.632122315,0.6216597559617459
48.772596831,0.618339654746383
48.772700725,0.6154955847697074
48.867601235,0.6131267885456443
48.868355868,0.6107591506999444
48.985348969,0.6083926424681632
48.986569777,0.6060273055093889
49.096257148,0.6036631535918401
49.097249274,0.6013002147067007
49.213579956,0.5984662823242135
49.216025178,0.5951622762120997
49.308312743,0.5932753670995264
49.308375721,0.591447651422574
49.441149526,0.587736359963418
49.441560234,0.5849111345574503
49.53269978,0.583028713000108
49.533094267,0.5811471431775119
49.633167455,0.5784438971835745
49.633191985,0.5760947179996068
49.773314173,0.5732775170192927
49.773406887,0.5704623458444298
49.864844341,0.5685866905090385
49.86495962,0.5662434068193178
49.980635532,0.5634333939438521
49.980681564,0.5610933303095612
50.093276553,0.5582872348362866
50.093304973,0.5559505086495328
50.209693376,0.5531484262401929
50.210364539,0.550348601766137
50.322276457,0.5475510696181549
50.323475484,0.5452215471262306
50.421492127,0.5434760511511506
50.421503435,0.5416145919773181
50.537949077,0.5388243987573897
50.539020215,0.5360366196484913
50.651221934,0.5333673264134395
50.651518838,0.5310480678242041
50.762372728,0.5287305910242605
50.765172657,0.5259519516399186
50.855617768,0.5236384112282615
50.855642873,0.5213267009663175
51.002867104,0.5185551026238534
51.002903612,0.5157862418562488
51.099415889,0.5134809704065607
51.099498106,0.5111776676345848
51.191672871,0.5093364294737698
51.191680773,0.5070366730964856
51.328560131,0.5042796333641699
51.328731767,0.5010668497448815
51.421567971,0.4992328201571674
51.421629884,0.49740014043197855
51.544193734,0.4947686933687993
51.544239844,0.49202527387804573
51.655349687,0.4892850363030193
51.656700771,0.48609219344249727
51.769267521,0.48438357234752366
51.770391057,0.48256249503943954
51.881509655,0.47983371452544904
51.881538049,0.4766544709079123
51.984289432,0.47438649304306807
51.985575763,0.4721209925814621
52.106618215,0.470310395090959
52.106895457,0.46804942563638874
52.21953117,0.46488840781188895
52.219546366,0.4621830687653461
52.336766219,0.4599315443114522
52.336782616,0.4581322747670096
52.428382334,0.4558856590308842
