topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,18.558467104,0.01,0.0
/epuck1/cmd_vel,18.615469592,0.01,0.0
/epuck1/cmd_vel,18.659584073,0.01,0.0
/epuck1/cmd_vel,18.733699736,0.01,0.0
/epuck1/cmd_vel,18.777391206,0.01,0.0
/epuck1/cmd_vel,18.836248192,0.01,0.0
/epuck1/cmd_vel,18.875922477,0.01,0.0
/epuck1/cmd_vel,18.936961497,0.01,0.0
/epuck1/cmd_vel,18.981508978,0.01,0.0
/epuck1/cmd_vel,19.06930557,0.01,0.0
/epuck1/cmd_vel,19.11192211,0.01,0.0
/epuck1/cmd_vel,19.169904474,0.01,0.0
/epuck1/cmd_vel,19.209316204,0.01,0.0
/epuck1/cmd_vel,19.272504662,0.01,0.0
/epuck1/cmd_vel,19.335134468,0.01,0.0
/epuck1/cmd_vel,19.397783412,0.01,0.0
/epuck1/cmd_vel,19.434974729,0.01,0.0
/epuck1/cmd_vel,19.492556793,0.01,0.0
/epuck1/cmd_vel,19.53541202,0.01,0.0
/epuck1/cmd_vel,19.616632122,0.01,0.0
/epuck1/cmd_vel,19.660085536,0.01,0.0
/epuck1/cmd_vel,19.71254573,0.01,0.0
/epuck1/cmd_vel,19.753918894,0.01,0.0
/epuck1/cmd_vel,19.836208142,0.01,0.0
/epuck1/cmd_vel,19.878898286,0.01,0.0
/epuck1/cmd_vel,19.938062725,0.01,0.0
/epuck1/cmd_vel,19.975188219,0.01,0.0
/epuck1/cmd_vel,20.037681543,0.01,0.0
/epuck1/cmd_vel,20.082198741,0.01,0.0
/epuck1/cmd_vel,20.170201214,0.01,0.0
/epuck1/cmd_vel,20.213696267,0.01,0.0
/epuck1/cmd_vel,20.270307814,0.01,0.0
/epuck1/cmd_vel,20.309598939,0.01,0.0
/epuck1/cmd_vel,20.374608984,0.01,0.0
/epuck1/cmd_vel,20.429466029,0.01,0.0
/epuck1/cmd_vel,20.49058738,0.01,0.0
/epuck1/cmd_vel,20.528062702,0.01,0.0
/epuck1/cmd_vel,20.588490181,0.01,0.0
/epuck1/cmd_vel,20.630464581,0.01,0.0
/epuck1/cmd_vel,20.718325104,0.01,0.0
/epuck1/cmd_vel,20.762735156,0.01,0.0
/epuck1/cmd_vel,20.822505038,0.01,0.0
/epuck1/cmd_vel,20.858235427,0.01,0.0
/epuck1/cmd_vel,20.922467375,0.01,0.0
/epuck1/cmd_vel,20.967846052,0.01,0.0
/epuck1/cmd_vel,21.055193872,0.01,0.0
/epuck1/cmd_vel,21.094808748,0.01,0.0
/epuck1/cmd_vel,21.151207371,0.01,0.0
/epuck1/cmd_vel,21.190435407,0.01,0.0
/epuck1/cmd_vel,21.254402172,0.01,0.0
/epuck1/cmd_vel,21.309907035,0.01,0.0
/epuck1/cmd_vel,21.386436058,0.01,0.0
/epuck1/cmd_vel,21.426439457,0.01,0.0
/epuck1/cmd_vel,21.4869806,0.01,0.0
/epuck1/cmd_vel,21.52431187,0.01,0.0
/epuck1/cmd_vel,21.589857434,0.01,0.0
/epuck1/cmd_vel,21.670432662,0.01,0.0
/epuck1/cmd_vel,21.733002534,0.01,0.0
/epuck1/cmd_vel,21.771966123,0.01,0.0
/epuck1/cmd_vel,21.829207087,0.01,0.0
/epuck1/cmd_vel,21.872897505,0.01,0.0
/epuck1/cmd_vel,21.952078785,0.01,0.0
/epuck1/cmd_vel,21.994533187,0.01,0.0
/epuck1/cmd_vel,22.049198757,0.01,0.0
/epuck1/cmd_vel,22.089856914,0.01,0.0
/epuck1/cmd_vel,22.152545392,0.01,0.0
/epuck1/cmd_vel,22.215899669,0.01,0.0
/epuck1/cmd_vel,22.280541905,0.01,0.0
/epuck1/cmd_vel,22.318729501,0.01,0.0
/epuck1/cmd_vel,22.376280757,0.01,0.0
/epuck1/cmd_vel,22.418738419,0.01,0.0
