topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,21.508496633,0.025,0.0
/epuck1/cmd_vel,21.520150938,0.025,0.0
/epuck1/cmd_vel,21.526660192,0.025,0.0
/epuck1/cmd_vel,21.547398372,0.025,0.0
/epuck1/cmd_vel,21.556650702,0.025,0.0
/epuck1/cmd_vel,21.578396118,0.025,0.0
/epuck1/cmd_vel,21.591240882,0.025,0.0
/epuck1/cmd_vel,21.609535872,0.025,0.0
/epuck1/cmd_vel,21.624390515,0.025,0.0
/epuck1/cmd_vel,21.639472892,0.025,0.0
/epuck1/cmd_vel,21.654454974,0.025,0.0
/epuck1/cmd_vel,21.676625618,0.025,0.0
/epuck1/cmd_vel,21.683600716,0.025,0.0
/epuck1/cmd_vel,21.700916294,0.025,0.0
/epuck1/cmd_vel,21.710672017,0.025,0.0
/epuck1/cmd_vel,21.728577233,0.025,0.0
/epuck1/cmd_vel,21.746667287,0.025,0.0
/epuck1/cmd_vel,21.76156415,0.025,0.0
/epuck1/cmd_vel,21.776347174,0.025,0.0
/epuck1/cmd_vel,21.794920846,0.025,0.0
/epuck1/cmd_vel,21.805654189,0.025,0.0
/epuck1/cmd_vel,21.818481774,0.025,0.0
/epuck1/cmd_vel,21.826008745,0.025,0.0
/epuck1/cmd_vel,21.844725614,0.025,0.0
/epuck1/cmd_vel,21.857093648,0.025,0.0
/epuck1/cmd_vel,21.878542559,0.025,0.0
/epuck1/cmd_vel,21.894323275,0.025,0.0
/epuck1/cmd_vel,21.906338308,0.025,0.0
/epuck1/cmd_vel,21.92741804,0.025,0.0
/epuck1/cmd_vel,21.940577657,0.025,0.0
/epuck1/cmd_vel,21.947365371,0.025,0.0
/epuck1/cmd_vel,21.96675519,0.025,0.0
/epuck1/cmd_vel,21.978862792,0.025,0.0
/epuck1/cmd_vel,22.000468881,0.025,0.0
/epuck1/cmd_vel,22.017036985,0.025,0.0
/epuck1/cmd_vel,22.045888842,0.025,0.0
/epuck1/cmd_vel,22.053592463,0.025,0.0
/epuck1/cmd_vel,22.067547357,0.025,0.0
/epuck1/cmd_vel,22.072740823,0.025,0.0
/epuck1/cmd_vel,22.094137607,0.025,0.0
/epuck1/cmd_vel,22.105263396,0.025,0.0
/epuck1/cmd_vel,22.124285234,0.025,0.0
/epuck1/cmd_vel,22.139253297,0.025,0.0
/epuck1/cmd_vel,22.1541223,0.025,0.0
/epuck1/cmd_vel,22.166511804,0.025,0.0
/epuck1/cmd_vel,22.176695224,0.025,0.0
/epuck1/cmd_vel,22.185886345,0.025,0.0
/epuck1/cmd_vel,22.199071126,0.025,0.0
/epuck1/cmd_vel,22.213088631,0.025,0.0
/epuck1/cmd_vel,22.235070989,0.025,0.0
/epuck1/cmd_vel,22.244718165,0.025,0.0
/epuck1/cmd_vel,22.262321507,0.025,0.0
/epuck1/cmd_vel,22.278738524,0.025,0.0
/epuck1/cmd_vel,22.289886781,0.025,0.0
/epuck1/cmd_vel,22.301531636,0.025,0.0
/epuck1/cmd_vel,22.316960449,0.025,0.0
/epuck1/cmd_vel,22.333252841,0.025,0.0
/epuck1/cmd_vel,22.352591603,0.025,0.0
/epuck1/cmd_vel,22.360387231,0.025,0.0
/epuck1/cmd_vel,22.378036539,0.025,0.0
/epuck1/cmd_vel,22.389001027,0.025,0.0
/epuck1/cmd_vel,22.404962953,0.025,0.0
/epuck1/cmd_vel,22.413008124,0.025,0.0
/epuck1/cmd_vel,22.430041314,0.025,0.0
/epuck1/cmd_vel,22.445825495,0.025,0.0
/epuck1/cmd_vel,22.45729406,0.025,0.0
/epuck1/cmd_vel,22.475035935,0.025,0.0
/epuck1/cmd_vel,22.495413034,0.025,0.0
/epuck1/cmd_vel,22.506561558,0.025,0.0
/epuck1/cmd_vel,22.523793763,0.025,0.0
/epuck1/cmd_vel,22.528076027,0.025,0.0
/epuck1/cmd_vel,22.54551943,0.025,0.0
