topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,11.763769969,0.025,0.0
/epuck1/cmd_vel,11.818239104,0.025,0.0
/epuck1/cmd_vel,11.858085644,0.025,0.0
/epuck1/cmd_vel,11.932949305,0.025,0.0
/epuck1/cmd_vel,11.970432599,0.025,0.0
/epuck1/cmd_vel,12.025671793,0.025,0.0
/epuck1/cmd_vel,12.063961863,0.025,0.0
/epuck1/cmd_vel,12.127404252,0.025,0.0
/epuck1/cmd_vel,12.190443052,0.025,0.0
/epuck1/cmd_vel,12.248658952,0.025,0.0
/epuck1/cmd_vel,12.28529173,0.025,0.0
/epuck1/cmd_vel,12.339853606,0.025,0.0
/epuck1/cmd_vel,12.379235403,0.025,0.0
/epuck1/cmd_vel,12.455741948,0.025,0.0
/epuck1/cmd_vel,12.504757185,0.025,0.0
/epuck1/cmd_vel,12.564665042,0.025,0.0
/epuck1/cmd_vel,12.600304356,0.025,0.0
/epuck1/cmd_vel,12.658529869,0.025,0.0
/epuck1/cmd_vel,12.69830278,0.025,0.0
/epuck1/cmd_vel,12.78380857,0.025,0.0
/epuck1/cmd_vel,12.823315162,0.025,0.0
/epuck1/cmd_vel,12.879124478,0.025,0.0
/epuck1/cmd_vel,12.914766997,0.025,0.0
/epuck1/cmd_vel,12.975001067,0.025,0.0
/epuck1/cmd_vel,13.017690662,0.025,0.0
/epuck1/cmd_vel,13.115981746,0.025,0.0
/epuck1/cmd_vel,13.156599284,0.025,0.0
/epuck1/cmd_vel,13.211552654,0.025,0.0
/epuck1/cmd_vel,13.248533677,0.025,0.0
/epuck1/cmd_vel,13.308850206,0.025,0.0
/epuck1/cmd_vel,13.365779859,0.025,0.0
/epuck1/cmd_vel,13.422901741,0.025,0.0
/epuck1/cmd_vel,13.458696656,0.025,0.0
/epuck1/cmd_vel,13.514632462,0.025,0.0
/epuck1/cmd_vel,13.556232039,0.025,0.0
/epuck1/cmd_vel,13.634162311,0.025,0.0
/epuck1/cmd_vel,13.672698233,0.025,0.0
/epuck1/cmd_vel,13.726947188,0.025,0.0
/epuck1/cmd_vel,13.764386347,0.025,0.0
/epuck1/cmd_vel,13.843585307,0.025,0.0
/epuck1/cmd_vel,13.882957354,0.025,0.0
/epuck1/cmd_vel,13.940674324,0.025,0.0
/epuck1/cmd_vel,13.975518298,0.025,0.0
/epuck1/cmd_vel,14.034844507,0.025,0.0
/epuck1/cmd_vel,14.088283242,0.025,0.0
/epuck1/cmd_vel,14.150506881,0.025,0.0
/epuck1/cmd_vel,14.185683905,0.025,0.0
/epuck1/cmd_vel,14.24107863,0.025,0.0
/epuck1/cmd_vel,14.281806678,0.025,0.0
/epuck1/cmd_vel,14.355574703,0.025,0.0
/epuck1/cmd_vel,14.395054669,0.025,0.0
/epuck1/cmd_vel,14.450631027,0.025,0.0
/epuck1/cmd_vel,14.4861954,0.025,0.0
/epuck1/cmd_vel,14.547237644,0.025,0.0
/epuck1/cmd_vel,14.598248225,0.025,0.0
/epuck1/cmd_vel,14.671184284,0.025,0.0
/epuck1/cmd_vel,14.707915274,0.025,0.0
/epuck1/cmd_vel,14.762648059,0.025,0.0
/epuck1/cmd_vel,14.802656644,0.025,0.0
/epuck1/cmd_vel,14.863166074,0.025,0.0
/epuck1/cmd_vel,14.925134799,0.025,0.0
/epuck1/cmd_vel,14.984067064,0.025,0.0
/epuck1/cmd_vel,15.023139279,0.025,0.0
/epuck1/cmd_vel,15.077268128,0.025,0.0
/epuck1/cmd_vel,15.115932292,0.025,0.0
/epuck1/cmd_vel,15.191822601,0.025,0.0
/epuck1/cmd_vel,15.232213464,0.025,0.0
/epuck1/cmd_vel,15.28461931,0.025,0.0
/epuck1/cmd_vel,15.322390644,0.025,0.0
/epuck1/cmd_vel,15.38154688,0.025,0.0
/epuck1/cmd_vel,15.441546764,0.025,0.0
/epuck1/cmd_vel,15.497451247,0.025,0.0
/epuck1/cmd_vel,15.532673327,0.025,0.0
/epuck1/cmd_vel,15.588841636,0.025,0.0
/epuck1/cmd_vel,15.630478557,0.025,0.0
/epuck1/cmd_vel,15.708093893,0.025,0.0
/epuck1/cmd_vel,15.746961818,0.025,0.0
/epuck1/cmd_vel,15.800889739,0.025,0.0
/epuck1/cmd_vel,15.839991034,0.025,0.0
/epuck1/cmd_vel,15.920767842,0.025,0.0
/epuck1/cmd_vel,15.960624666,0.020933887800000408,-0.12198336599998783
/epuck1/cmd_vel,16.016523935,0.01536750950000041,-0.2889747149999877
/epuck1/cmd_vel,16.052847567,0.011731800900000169,-0.398045972999995
/epuck1/cmd_vel,16.11278818,0.006,-0.5787792239999945
/epuck1/cmd_vel,16.170130794,0.006,-0.65
/epuck1/cmd_vel,16.231218909,0.006,-0.65
/epuck1/cmd_vel,16.267019878,0.006,-0.65
/epuck1/cmd_vel,16.323263614,0.006,-0.65
/epuck1/cmd_vel,16.361585819,0.006,-0.65
/epuck1/cmd_vel,16.439858039,0.006,-0.65
/epuck1/cmd_vel,16.480411865,0.006,-0.65
/epuck1/cmd_vel,16.538879157,0.006,-0.65
/epuck1/cmd_vel,16.574322543,0.006,-0.65
/epuck1/cmd_vel,16.632831411,0.006,-0.65
/epuck1/cmd_vel,16.692862387,0.006,-0.65
/epuck1/cmd_vel,16.753479557,0.009016961149999987,-0.40864310800000114
/epuck1/cmd_vel,16.791495427,0.010951232000000161,-0.25390143999998716
/epuck1/cmd_vel,16.844136426,0.012,-0.10722234606742861
/epuck1/cmd_vel,16.887122404,0.012,-0.0039894855022430675
/epuck1/cmd_vel,16.962960559,0.012,-0.003989485502243062
/epuck1/cmd_vel,17.003074865,0.012,0.027774521112441997
/epuck1/cmd_vel,17.056812346,0.012,0.027774521112441997
/epuck1/cmd_vel,17.097115607,0.012,0.027774521112441997
/epuck1/cmd_vel,17.156594316,0.012,0.027774521112441997
/epuck1/cmd_vel,17.212346778,0.012,0.019833519458770734
/epuck1/cmd_vel,17.271627975,0.012,0.019833519458770734
/epuck1/cmd_vel,17.307042641,0.012,0.019833519458770734
/epuck1/cmd_vel,17.363234948,0.012,0.01586299180984495
/epuck1/cmd_vel,17.403819381,0.012,0.01586299180984495
/epuck1/cmd_vel,17.492138634,0.012,0.011892517805099468
/epuck1/cmd_vel,17.531213287,0.012,0.011892517805099468
/epuck1/cmd_vel,17.589280297,0.012,0.007922043800353985
/epuck1/cmd_vel,17.625506684,0.012,0.007922043800353985
/epuck1/cmd_vel,17.685282734,0.012,0.011892517805099468
/epuck1/cmd_vel,17.762034914,0.012,0.011892517805099468
/epuck1/cmd_vel,17.803374238,0.012,0.007922043800353985
/epuck1/cmd_vel,17.840920803,0.012,0.007922043800353985
/epuck1/cmd_vel,17.894452235,0.012,0.007922043800353985
/epuck1/cmd_vel,17.933684303,0.012,0.003951516151428203
/epuck1/cmd_vel,18.009472175,0.012,0.003951516151428203
/epuck1/cmd_vel,18.061428345,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,18.120321736,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.155098097,0.012,0.003951516151428203
/epuck1/cmd_vel,18.21326148,0.012,0.003951516151428203
/epuck1/cmd_vel,18.289626265,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,18.330114653,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.366630912,0.012,0.003951516151428203
/epuck1/cmd_vel,18.419955412,0.012,0.003951516151428203
/epuck1/cmd_vel,18.45854239,0.012,0.003951516151428203
/epuck1/cmd_vel,18.534400833,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,18.572844056,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.629821071,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.666626419,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.722852078,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.801149414,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.839898709,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.875226622,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.929614571,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.968272933,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.043363631,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.091873238,0.012,0.003951516151428203
/epuck1/cmd_vel,19.147878427,0.012,0.003951516151428203
/epuck1/cmd_vel,19.184635297,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,19.239341165,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.304542431,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.365653936,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.406566096,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.46065496,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.495921103,0.012,-0.003989485502243062
/epuck1/cmd_vel,19.555427861,0.012,-0.003989485502243062
/epuck1/cmd_vel,19.59726731,0.012,-0.003989485502243062
/epuck1/cmd_vel,19.678129019,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,19.717683203,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.771079314,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.808085183,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.867093862,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.917726659,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.988394813,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.027275485,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.08018733,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.117410862,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.182273748,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.242647212,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.303489437,0.012,0.003951516151428203
/epuck1/cmd_vel,20.340266236,0.012,0.003951516151428203
/epuck1/cmd_vel,20.394579422,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,20.432850893,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.505886478,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.545615148,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.599157774,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.633692516,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.693777697,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.755617197,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.811798303,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.847544994,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.901135546,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.942177539,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.027995593,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.066497029,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.124337095,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.157044052,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.214080524,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.2710812,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.331568026,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.367190314,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.421667929,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.461488733,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.533860778,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.585220726,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.645250137,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.677391452,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.733253295,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.772766186,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.84994873,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.886264709,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.942186084,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.977175002,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.051367912,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.092070565,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.14900764,0.012,-0.003989485502243062
/epuck1/cmd_vel,22.183841024,0.012,-0.003989485502243062
/epuck1/cmd_vel,22.242606947,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,22.298004654,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.356735168,0.012,0.003951516151428203
/epuck1/cmd_vel,22.392994467,0.012,0.003951516151428203
/epuck1/cmd_vel,22.446415499,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,22.488109895,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.564185095,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.603022783,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.65584402,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.69377455,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.754084065,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.814261485,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.86911879,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.905680965,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.961014093,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.002869904,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.085954049,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.124323029,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.179128679,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.2174781,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.297599482,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.337195186,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.396721558,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.430948382,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.488736802,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.547483632,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.607836267,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.645574085,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.699790953,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.739923942,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.816090186,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.856358028,0.012,-1.8957853317280726e-05
