topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,36.034390806,0.025,0.0
/epuck1/cmd_vel,36.107920935,0.025,0.0
/epuck1/cmd_vel,36.167747353,0.025,0.0
/epuck1/cmd_vel,36.202586005,0.025,0.0
/epuck1/cmd_vel,36.237900893,0.025,0.0
/epuck1/cmd_vel,36.293116562,0.025,0.0
/epuck1/cmd_vel,36.352044986,0.025,0.0
/epuck1/cmd_vel,36.411027305,0.025,0.0
/epuck1/cmd_vel,36.445845504,0.025,0.0
/epuck1/cmd_vel,36.500298499,0.025,0.0
/epuck1/cmd_vel,36.538993659,0.025,0.0
/epuck1/cmd_vel,36.613635424,0.025,0.0
/epuck1/cmd_vel,36.670640974,0.025,0.0
/epuck1/cmd_vel,36.702578401,0.025,0.0
/epuck1/cmd_vel,36.740978495,0.025,0.0
/epuck1/cmd_vel,36.800192485,0.025,0.0
/epuck1/cmd_vel,36.854112053,0.025,0.0
/epuck1/cmd_vel,36.910415803,0.025,0.0
/epuck1/cmd_vel,36.945372618,0.025,0.0
/epuck1/cmd_vel,37.000900995,0.025,0.0
/epuck1/cmd_vel,37.042360123,0.025,0.0
/epuck1/cmd_vel,37.118506202,0.025,0.0
/epuck1/cmd_vel,37.169269609,0.025,0.0
/epuck1/cmd_vel,37.206327462,0.025,0.0
/epuck1/cmd_vel,37.243049924,0.025,0.0
/epuck1/cmd_vel,37.316607002,0.025,0.0
/epuck1/cmd_vel,37.360216895,0.025,0.0
/epuck1/cmd_vel,37.415431206,0.025,0.0
/epuck1/cmd_vel,37.445598527,0.025,0.0
/epuck1/cmd_vel,37.503190622,0.025,0.0
/epuck1/cmd_vel,37.559719161,0.025,0.0
/epuck1/cmd_vel,37.619136519,0.025,0.0
/epuck1/cmd_vel,37.670725025,0.025,0.0
/epuck1/cmd_vel,37.707125377,0.025,0.0
/epuck1/cmd_vel,37.745684345,0.025,0.0
/epuck1/cmd_vel,37.818228368,0.025,0.0
/epuck1/cmd_vel,37.855797256,0.025,0.0
/epuck1/cmd_vel,37.908757471,0.025,0.0
/epuck1/cmd_vel,37.943671829,0.025,0.0
/epuck1/cmd_vel,38.003618638,0.025,0.0
/epuck1/cmd_vel,38.055405859,0.025,0.0
/epuck1/cmd_vel,38.124631453,0.025,0.0
/epuck1/cmd_vel,38.179524623,0.025,0.0
/epuck1/cmd_vel,38.213078614,0.025,0.0
/epuck1/cmd_vel,38.25139961,0.025,0.0
/epuck1/cmd_vel,38.310428069,0.025,0.0
/epuck1/cmd_vel,38.373637958,0.025,0.0
/epuck1/cmd_vel,38.432065719,0.025,0.0
/epuck1/cmd_vel,38.469300863,0.025,0.0
/epuck1/cmd_vel,38.519472878,0.025,0.0
/epuck1/cmd_vel,38.558548503,0.025,0.0
/epuck1/cmd_vel,38.632867963,0.025,0.0
/epuck1/cmd_vel,38.705265132,0.025,0.0
/epuck1/cmd_vel,38.740614043,0.025,0.0
/epuck1/cmd_vel,38.775021244,0.025,0.0
/epuck1/cmd_vel,38.829222986,0.025,0.0
/epuck1/cmd_vel,38.87067814,0.025,0.0
/epuck1/cmd_vel,38.945849163,0.025,0.0
/epuck1/cmd_vel,38.98355463,0.025,0.0
/epuck1/cmd_vel,39.035621408,0.025,0.0
/epuck1/cmd_vel,39.072374986,0.025,0.0
/epuck1/cmd_vel,39.148147289,0.025,0.0
/epuck1/cmd_vel,39.207149964,0.025,0.0
/epuck1/cmd_vel,39.242828159,0.025,0.0
/epuck1/cmd_vel,39.276789368,0.021516900500000703,-0.10449298499997894
/epuck1/cmd_vel,39.333273899,0.015835208900000453,-0.2749437329999864
/epuck1/cmd_vel,39.390379485,0.010165808400000743,-0.44502574799997774
/epuck1/cmd_vel,39.450979918,0.006,-0.6228465630000244
/epuck1/cmd_vel,39.48406378,0.006,-0.65
/epuck1/cmd_vel,39.538876786,0.006,-0.65
/epuck1/cmd_vel,39.577443315,0.006,-0.65
/epuck1/cmd_vel,39.651428936,0.006,-0.65
/epuck1/cmd_vel,39.70695014,0.006,-0.65
/epuck1/cmd_vel,39.74208444,0.006,-0.65
/epuck1/cmd_vel,39.776308533,0.006,-0.65
/epuck1/cmd_vel,39.835996627,0.006,-0.65
/epuck1/cmd_vel,39.890210485,0.006,-0.65
/epuck1/cmd_vel,39.947662803,0.006,-0.65
/epuck1/cmd_vel,39.98537079,0.007912603799999602,-0.4969916960000319
/epuck1/cmd_vel,40.036945435,0.010506763050000019,-0.2894589559999986
/epuck1/cmd_vel,40.07661381,0.012,-0.13724085200001357
/epuck1/cmd_vel,40.145011299,0.012,-0.023841962814331083
/epuck1/cmd_vel,40.202706532,0.012,-0.02384196281433108
/epuck1/cmd_vel,40.237241007,0.012,-0.011930433511734029
/epuck1/cmd_vel,40.274412176,0.012,-0.011930433511734029
/epuck1/cmd_vel,40.332243697,0.012,-0.007959959506988546
/epuck1/cmd_vel,40.382567219,0.012,-0.007959959506988546
/epuck1/cmd_vel,40.439652351,0.012,-0.003989485502243062
/epuck1/cmd_vel,40.475052056,0.012,-0.003989485502243062
/epuck1/cmd_vel,40.527908746,0.012,-0.003989485502243062
/epuck1/cmd_vel,40.567360474,0.012,-0.003989485502243062
/epuck1/cmd_vel,40.642979041,0.012,-0.003989485502243062
/epuck1/cmd_vel,40.694629197,0.012,-0.003989485502243062
/epuck1/cmd_vel,40.729022924,0.012,-0.003989485502243062
/epuck1/cmd_vel,40.767457139,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,40.842051794,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,40.882029969,0.012,-0.003989485502243062
/epuck1/cmd_vel,40.937478279,0.012,-0.003989485502243062
/epuck1/cmd_vel,40.971963123,0.012,-0.003989485502243062
/epuck1/cmd_vel,41.026665916,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,41.069851045,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,41.148551037,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,41.206353479,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,41.23979299,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,41.275319291,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,41.333941113,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,41.388915805,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,41.448710525,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,41.482576545,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,41.537664552,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,41.57838696,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,41.65355396,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,41.71044486,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,41.74603616,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,41.78427156,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,41.84454386,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,41.89677066,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,41.96794886,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.00634706,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.05994156,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.09966296,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.16308016,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.24648566,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.28463586,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.32165266,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.37468796,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.41635276,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.49132716,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.54291696,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.60092606,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.63689766,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.69392266,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.73420636,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.81784026,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.86030456,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.91514736,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.95049496,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.01100606,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.05141936,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.13605956,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.17421386,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.22944276,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.26650776,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.32880586,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.38018896,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.45110846,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.48963886,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.54287146,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.58108366,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.643789659,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.705414244,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.764392715,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.80116813,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.855870526,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.894937704,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.969032982,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,44.019285903,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,44.077344012,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,44.115047043,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,44.170023699,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,44.211879488,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,44.309326434,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,44.350500149,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,44.407102592,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,44.441531692,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,44.500369455,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,44.556367631,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,44.614086691,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,44.650710965,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,44.704214566,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,44.74481939,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,44.823773545,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,44.86228942,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,44.919463338,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,44.954325788,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,45.014945647,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,45.070720142,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,45.129502358,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,45.165308422,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,45.220969835,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,45.260676059,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,45.341895941,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,45.376622156,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,45.430864471,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,45.469639005,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,45.545752977,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,45.588040824,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,45.642030939,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,45.678792939,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,45.739126911,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,45.792680296,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,45.854560758,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,45.891450747,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,45.944331002,0.012,-1.8957853317280726e-05
