topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,9.427989706,0.0,-0.45
/epuck1/cmd_vel,9.488349849,0.0,-0.45
/epuck1/cmd_vel,9.547831647,0.0,-0.45
/epuck1/cmd_vel,9.611062028,0.0,-0.45
/epuck1/cmd_vel,9.649632278,0.0,-0.45
/epuck1/cmd_vel,9.708688046,0.0,-0.45
/epuck1/cmd_vel,9.751570223,0.0,-0.45
/epuck1/cmd_vel,9.831464781,0.0,-0.45
/epuck1/cmd_vel,9.871445284,0.0,-0.45
/epuck1/cmd_vel,9.928234112,0.0,-0.45
/epuck1/cmd_vel,9.938909627,0.0,-0.45
/epuck1/cmd_vel,9.991766717,0.0,-0.45
/epuck1/cmd_vel,10.026832732,0.0,-0.45
/epuck1/cmd_vel,10.078219008,0.0,-0.45
/epuck1/cmd_vel,10.116455226,0.0,-0.45
/epuck1/cmd_vel,10.176529703,0.0,-0.45
/epuck1/cmd_vel,10.235119276,0.0,-0.45
/epuck1/cmd_vel,10.296919743,0.0,-0.45
/epuck1/cmd_vel,10.335223761,0.0,-0.45
/epuck1/cmd_vel,10.39221046,0.0,-0.45
/epuck1/cmd_vel,10.434026192,0.0,-0.45
/epuck1/cmd_vel,10.513191333,0.0,-0.13175077199703084
/epuck1/cmd_vel,10.555861747,0.0,0.0
/epuck1/cmd_vel,10.615071513,0.0,0.0
/epuck1/cmd_vel,10.65220179,0.0,0.0
/epuck1/cmd_vel,10.716980412,0.0,0.0
/epuck1/cmd_vel,10.769634704,0.0,0.0
/epuck1/cmd_vel,10.832230006,0.0,0.0
/epuck1/cmd_vel,10.870497049,0.0,0.0
/epuck1/cmd_vel,10.930110225,0.0,0.0
/epuck1/cmd_vel,10.97442216,0.0,0.0
/epuck1/cmd_vel,11.051438735,0.0,0.0
/epuck1/cmd_vel,11.091669861,0.0,0.0
/epuck1/cmd_vel,11.145988463,0.0,0.0
/epuck1/cmd_vel,11.184899587,0.0,0.0
/epuck1/cmd_vel,11.252576469,0.0,0.0
/epuck1/cmd_vel,11.316167546,0.0,0.0
/epuck1/cmd_vel,11.376062494,0.0,0.0
/epuck1/cmd_vel,11.415852128,0.0,0.0
/epuck1/cmd_vel,11.473003229,0.0,0.0
/epuck1/cmd_vel,11.513087538,0.0,0.0
/epuck1/cmd_vel,11.592184526,0.0,0.0
/epuck1/cmd_vel,11.632066038,0.0,0.0
/epuck1/cmd_vel,11.688115542,0.0,0.0
/epuck1/cmd_vel,11.727146221,0.0,0.0
/epuck1/cmd_vel,11.788532857,0.0,0.0
/epuck1/cmd_vel,11.846762975,0.0,0.0
/epuck1/cmd_vel,11.908954243,0.0,0.0
/epuck1/cmd_vel,11.94605601,0.0,0.0
/epuck1/cmd_vel,12.005109907,0.0,0.0
/epuck1/cmd_vel,12.045185996,0.0,0.0
/epuck1/cmd_vel,12.131582221,0.0,0.0
/epuck1/cmd_vel,12.168538939,0.0,0.0
/epuck1/cmd_vel,12.2258739,0.0,0.0
/epuck1/cmd_vel,12.263216963,0.0,0.0
/epuck1/cmd_vel,12.343245527,0.0,0.0
/epuck1/cmd_vel,12.385019429,0.0,0.0
/epuck1/cmd_vel,12.442557187,0.0,0.0
/epuck1/cmd_vel,12.480007111,0.0,0.0
/epuck1/cmd_vel,12.538261682,0.0,0.0
/epuck1/cmd_vel,12.585447841,0.0,0.0
/epuck1/cmd_vel,12.673886188,0.0,0.0
/epuck1/cmd_vel,12.71495337,0.0,0.0
/epuck1/cmd_vel,12.770569394,0.0,0.0
/epuck1/cmd_vel,12.807160058,0.0,0.0
/epuck1/cmd_vel,12.870079793,0.0,0.0
/epuck1/cmd_vel,12.924704828,0.0,0.0
/epuck1/cmd_vel,13.000123166,0.0,0.0
/epuck1/cmd_vel,13.03969835,0.0,0.0
/epuck1/cmd_vel,13.093366939,0.0,0.0
/epuck1/cmd_vel,13.135968887,0.0,0.0
/epuck1/cmd_vel,13.216322509,0.0,0.0
/epuck1/cmd_vel,13.257746485,0.0,0.0
/epuck1/cmd_vel,13.317090583,0.0,0.0
/epuck1/cmd_vel,13.355347325,0.0,0.0
/epuck1/cmd_vel,13.415037187,0.0,0.0
