topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,6.0285626,0.0,0.0
/epuck1/cmd_vel,6.082876599,0.0,0.0
/epuck1/cmd_vel,6.121593574,0.0,0.0
/epuck1/cmd_vel,6.196622008,0.0,0.0
/epuck1/cmd_vel,6.233686416,0.0,0.0
/epuck1/cmd_vel,6.283334916,0.0,0.0
/epuck1/cmd_vel,6.318403374,0.0,0.0
/epuck1/cmd_vel,6.373141299,0.0,0.0
/epuck1/cmd_vel,6.423091749,0.0,0.0
/epuck1/cmd_vel,6.487581633,0.0,0.0
/epuck1/cmd_vel,6.523128225,0.0,0.0
/epuck1/cmd_vel,6.572695141,0.0,0.0
/epuck1/cmd_vel,6.610093399,0.0,0.0
/epuck1/cmd_vel,6.666679508,0.0,0.0
/epuck1/cmd_vel,6.724625399,0.0,0.0
/epuck1/cmd_vel,6.782725016,0.0,0.0
/epuck1/cmd_vel,6.816214424,0.0,0.0
/epuck1/cmd_vel,6.866281199,0.0,0.0
/epuck1/cmd_vel,6.902479083,0.0,0.0
/epuck1/cmd_vel,6.966644925,0.0,0.0
/epuck1/cmd_vel,7.012591833,0.0,0.0
/epuck1/cmd_vel,7.064949725,0.0,0.0
/epuck1/cmd_vel,7.099668383,0.0,0.0
/epuck1/cmd_vel,7.149242083,0.0,0.0
/epuck1/cmd_vel,7.187569566,0.0,0.0
/epuck1/cmd_vel,7.259063883,0.0,0.0
/epuck1/cmd_vel,7.296263041,0.0,0.0
/epuck1/cmd_vel,7.344603825,0.0,0.0
/epuck1/cmd_vel,7.379741033,0.0,0.0
/epuck1/cmd_vel,7.451430416,0.0,0.0
/epuck1/cmd_vel,7.487857741,0.0,0.0
/epuck1/cmd_vel,7.540039816,0.0,0.0
/epuck1/cmd_vel,7.572889208,0.0,0.0
/epuck1/cmd_vel,7.628108108,0.0,0.0
/epuck1/cmd_vel,7.678563091,0.0,0.0
/epuck1/cmd_vel,7.73248225,0.0,0.0
/epuck1/cmd_vel,7.767063316,0.0,0.0
/epuck1/cmd_vel,7.816591183,0.0,0.0
/epuck1/cmd_vel,7.852792183,0.0,0.0
/epuck1/cmd_vel,7.921873466,0.0,0.0
/epuck1/cmd_vel,7.9601124,0.0,0.0
/epuck1/cmd_vel,8.009544658,0.0,0.0
/epuck1/cmd_vel,8.043797833,0.0,0.0
/epuck1/cmd_vel,8.099865291,0.0,0.0
/epuck1/cmd_vel,8.150288833,0.0,0.0
/epuck1/cmd_vel,8.203830325,0.0,0.0
/epuck1/cmd_vel,8.237213125,0.0,0.0
/epuck1/cmd_vel,8.288665441,0.0,0.0
/epuck1/cmd_vel,8.328056716,0.00197042544999988,0.0
/epuck1/cmd_vel,8.396906358,0.005423270449999862,0.0
/epuck1/cmd_vel,8.4305989,0.007070978750000023,0.0
/epuck1/cmd_vel,8.480186258,0.009592765449999874,0.0
/epuck1/cmd_vel,8.5149029,0.011325164599999837,0.0
/epuck1/cmd_vel,8.5697203,0.014073794199999767,0.0
/epuck1/cmd_vel,8.628731266,0.017020648349999945,0.0
/epuck1/cmd_vel,8.680272958,0.019602142099999754,0.0
/epuck1/cmd_vel,8.715341416,0.021314658749999896,0.0
/epuck1/cmd_vel,8.763626833,0.023761847099999758,0.0
/epuck1/cmd_vel,8.801811225,0.025,0.0
/epuck1/cmd_vel,8.863225416,0.025,0.0
/epuck1/cmd_vel,8.901033321,0.025,0.0
/epuck1/cmd_vel,8.953960542,0.025,0.0
/epuck1/cmd_vel,8.988563483,0.025,0.0
/epuck1/cmd_vel,9.047956754,0.025,0.0
/epuck1/cmd_vel,9.106191662,0.025,0.0
/epuck1/cmd_vel,9.164068424,0.025,0.0
/epuck1/cmd_vel,9.19917624,0.025,0.0
/epuck1/cmd_vel,9.249367955,0.025,0.0
/epuck1/cmd_vel,9.289053587,0.025,0.0
/epuck1/cmd_vel,9.361497964,0.025,0.0
/epuck1/cmd_vel,9.399185033,0.025,0.0
/epuck1/cmd_vel,9.450977277,0.025,0.0
/epuck1/cmd_vel,9.4869665,0.025,0.0
/epuck1/cmd_vel,9.540556923,0.025,0.0
/epuck1/cmd_vel,9.583142801,0.025,0.0
/epuck1/cmd_vel,9.658989846,0.025,0.0
/epuck1/cmd_vel,9.695547407,0.025,0.0
/epuck1/cmd_vel,9.74871028,0.025,0.0
/epuck1/cmd_vel,9.78303042,0.025,0.0
/epuck1/cmd_vel,9.839653483,0.025,0.0
/epuck1/cmd_vel,9.889830882,0.025,0.0
/epuck1/cmd_vel,9.956055546,0.025,0.0
/epuck1/cmd_vel,9.994099871,0.025,0.0
/epuck1/cmd_vel,10.043266243,0.025,0.0
/epuck1/cmd_vel,10.07843181,0.025,0.0
/epuck1/cmd_vel,10.136738318,0.025,0.0
/epuck1/cmd_vel,10.19557801,0.025,0.0
/epuck1/cmd_vel,10.251401373,0.025,0.0
/epuck1/cmd_vel,10.287329597,0.025,0.0
/epuck1/cmd_vel,10.339467568,0.025,0.0
/epuck1/cmd_vel,10.375486942,0.025,0.0
/epuck1/cmd_vel,10.447246132,0.025,0.0
/epuck1/cmd_vel,10.484836301,0.025,0.0
/epuck1/cmd_vel,10.535627595,0.025,0.0
/epuck1/cmd_vel,10.569763067,0.025,0.0
/epuck1/cmd_vel,10.629522909,0.025,0.0
/epuck1/cmd_vel,10.683108293,0.025,0.0
/epuck1/cmd_vel,10.737372326,0.025,0.0
/epuck1/cmd_vel,10.77341585,0.025,0.0
/epuck1/cmd_vel,10.825226995,0.025,0.0
/epuck1/cmd_vel,10.862753829,0.025,0.0
/epuck1/cmd_vel,10.935385894,0.025,0.0
/epuck1/cmd_vel,10.972055718,0.025,0.0
/epuck1/cmd_vel,11.022143383,0.025,0.0
/epuck1/cmd_vel,11.056778159,0.025,0.0
/epuck1/cmd_vel,11.130855738,0.025,0.0
/epuck1/cmd_vel,11.168040436,0.025,0.0
/epuck1/cmd_vel,11.21981587,0.025,0.0
/epuck1/cmd_vel,11.25448456,0.025,0.0
/epuck1/cmd_vel,11.312570785,0.025,0.0
/epuck1/cmd_vel,11.369853552,0.025,0.0
/epuck1/cmd_vel,11.429450976,0.025,0.0
/epuck1/cmd_vel,11.468189561,0.025,0.0
/epuck1/cmd_vel,11.522908139,0.025,0.0
/epuck1/cmd_vel,11.563196868,0.025,0.0
/epuck1/cmd_vel,11.641455078,0.025,0.0
/epuck1/cmd_vel,11.682512604,0.025,0.0
/epuck1/cmd_vel,11.739465551,0.025,0.0
/epuck1/cmd_vel,11.777502874,0.025,0.0
/epuck1/cmd_vel,11.841468447,0.025,0.0
/epuck1/cmd_vel,11.897692424,0.025,0.0
/epuck1/cmd_vel,11.957342467,0.025,0.0
/epuck1/cmd_vel,11.995222985,0.025,0.0
/epuck1/cmd_vel,12.05132225,0.025,0.0
/epuck1/cmd_vel,12.092960128,0.025,0.0
/epuck1/cmd_vel,12.172242736,0.025,0.0
/epuck1/cmd_vel,12.214093709,0.025,0.0
/epuck1/cmd_vel,12.269780216,0.025,0.0
/epuck1/cmd_vel,12.307889371,0.025,0.0
/epuck1/cmd_vel,12.389338862,0.025,0.0
/epuck1/cmd_vel,12.433147998,0.025,0.0
/epuck1/cmd_vel,12.488147009,0.025,0.0
/epuck1/cmd_vel,12.524701857,0.025,0.0
/epuck1/cmd_vel,12.583863387,0.025,0.0
/epuck1/cmd_vel,12.640571205,0.025,0.0
/epuck1/cmd_vel,12.701329297,0.025,0.0
/epuck1/cmd_vel,12.738626711,0.025,0.0
/epuck1/cmd_vel,12.792960191,0.025,0.0
/epuck1/cmd_vel,12.835193219,0.025,0.0
/epuck1/cmd_vel,12.91388477,0.025,0.0
/epuck1/cmd_vel,12.954750041,0.025,0.0
/epuck1/cmd_vel,13.010272602,0.025,0.0
/epuck1/cmd_vel,13.047770716,0.025,0.0
/epuck1/cmd_vel,13.107507098,0.019029448700000274,-0.1791165389999918
/epuck1/cmd_vel,13.160708696,0.013786166900000296,-0.3364149929999911
/epuck1/cmd_vel,13.236417042,0.0061165514999999,-0.566503455000003
/epuck1/cmd_vel,13.272945524,0.006,-0.65
/epuck1/cmd_vel,13.330695019,0.006,-0.65
/epuck1/cmd_vel,13.366947102,0.006,-0.65
/epuck1/cmd_vel,13.434222221,0.006,-0.65
/epuck1/cmd_vel,13.486048525,0.006,-0.65
/epuck1/cmd_vel,13.547546573,0.006,-0.65
/epuck1/cmd_vel,13.581552225,0.006,-0.65
/epuck1/cmd_vel,13.641121976,0.006,-0.65
/epuck1/cmd_vel,13.682464904,0.006,-0.65
/epuck1/cmd_vel,13.760094745,0.006,-0.65
/epuck1/cmd_vel,13.80156582,0.006,-0.65
/epuck1/cmd_vel,13.854548696,0.006,-0.65
/epuck1/cmd_vel,13.89365092,0.006,-0.65
/epuck1/cmd_vel,13.97241571,0.009927273449999902,-0.3358181240000079
/epuck1/cmd_vel,14.014238256,0.012,-0.1673510639999961
/epuck1/cmd_vel,14.071036093,0.012,0.05159747242927548
/epuck1/cmd_vel,14.107449553,0.012,0.05159747242927549
/epuck1/cmd_vel,14.16741031,0.012,0.09130237340927122
/epuck1/cmd_vel,14.223758389,0.012,0.09130237340927122
/epuck1/cmd_vel,14.28422387,0.012,0.08336142539978025
/epuck1/cmd_vel,14.321274561,0.012,0.08336142539978025
/epuck1/cmd_vel,14.376341254,0.012,0.06747947573661803
/epuck1/cmd_vel,14.416966877,0.012,0.06747947573661803
/epuck1/cmd_vel,14.489841379,0.012,0.04762699842453002
/epuck1/cmd_vel,14.539504667,0.012,0.04762699842453002
/epuck1/cmd_vel,14.60017513,0.012,0.039685996770858746
/epuck1/cmd_vel,14.636170195,0.012,0.039685996770858746
/epuck1/cmd_vel,14.692297031,0.012,0.027774521112441997
/epuck1/cmd_vel,14.734811758,0.012,0.027774521112441997
/epuck1/cmd_vel,14.817560414,0.012,0.023803993463516217
/epuck1/cmd_vel,14.858644084,0.012,0.023803993463516217
/epuck1/cmd_vel,14.914911349,0.012,0.01586299180984495
/epuck1/cmd_vel,14.953786489,0.012,0.01586299180984495
/epuck1/cmd_vel,15.010365446,0.012,0.01586299180984495
/epuck1/cmd_vel,15.050888707,0.012,0.011892517805099468
/epuck1/cmd_vel,15.136414196,0.012,0.01586299180984495
/epuck1/cmd_vel,15.17347045,0.012,0.01586299180984495
/epuck1/cmd_vel,15.229108698,0.012,0.01586299180984495
/epuck1/cmd_vel,15.266369289,0.012,0.011892517805099468
/epuck1/cmd_vel,15.327496963,0.012,0.011892517805099468
/epuck1/cmd_vel,15.378103161,0.012,0.007922043800353985
/epuck1/cmd_vel,15.449984906,0.012,0.007922043800353985
/epuck1/cmd_vel,15.488710026,0.012,0.003951516151428203
/epuck1/cmd_vel,15.543341422,0.012,0.003951516151428203
/epuck1/cmd_vel,15.580953364,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,15.644117688,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,15.707526434,0.012,0.003951516151428203
/epuck1/cmd_vel,15.767894284,0.012,0.003951516151428203
/epuck1/cmd_vel,15.805359312,0.012,0.003951516151428203
/epuck1/cmd_vel,15.860304379,0.012,0.003951516151428203
/epuck1/cmd_vel,15.90151218,0.012,0.003951516151428203
/epuck1/cmd_vel,15.971107474,0.012,0.003951516151428203
/epuck1/cmd_vel,16.025681797,0.012,0.003951516151428203
/epuck1/cmd_vel,16.081529866,0.012,0.003951516151428203
/epuck1/cmd_vel,16.11912632,0.012,0.003951516151428203
/epuck1/cmd_vel,16.173401745,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,16.214601591,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.291115677,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.331127335,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.381345267,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.421753888,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.498950126,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.540685728,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.594999979,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.63069267,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.692235318,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.748896927,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.809976868,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.84607763,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,16.901983747,0.012,-0.003989485502243062
/epuck1/cmd_vel,16.942161511,0.012,-0.003989485502243062
/epuck1/cmd_vel,17.018706232,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,17.059493613,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.114638276,0.012,0.003951516151428203
/epuck1/cmd_vel,17.150205336,0.012,0.003951516151428203
/epuck1/cmd_vel,17.211471154,0.012,0.003951516151428203
/epuck1/cmd_vel,17.267052243,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,17.324335962,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.35934917,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.415364486,0.012,-0.003989485502243062
/epuck1/cmd_vel,17.457545791,0.012,-0.003989485502243062
/epuck1/cmd_vel,17.535584074,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,17.573031653,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.628120851,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.664124237,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.731601253,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.790712924,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.852357305,0.012,0.003951516151428203
/epuck1/cmd_vel,17.887939931,0.012,0.003951516151428203
/epuck1/cmd_vel,17.943370406,0.012,0.003951516151428203
/epuck1/cmd_vel,17.984981918,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,18.06152381,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.101415951,0.012,-0.003989485502243062
/epuck1/cmd_vel,18.156016786,0.012,-0.003989485502243062
/epuck1/cmd_vel,18.192551739,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,18.253654423,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.304351434,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.37598557,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.414682715,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.470440912,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.507738523,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.567886688,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.629249514,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.690163929,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.725102095,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.780762165,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.822642304,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.892915904,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.947161268,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.003214352,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.040448778,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.095005683,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.136528595,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.220532679,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.259251516,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.316288789,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.351637809,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.409148677,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.467263033,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.528670986,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.565135926,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.620143065,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.662032505,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.735674179,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.790071828,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.846292713,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.882903129,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.94011012,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.980240781,0.012,0.003951516151428203
/epuck1/cmd_vel,20.059776935,0.012,0.003951516151428203
/epuck1/cmd_vel,20.096876845,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,20.15113518,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.190797922,0.012,-0.003989485502243062
/epuck1/cmd_vel,20.265460026,0.012,-0.003989485502243062
/epuck1/cmd_vel,20.305512113,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,20.364180606,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.39846325,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.459233801,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.51769082,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.577698074,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.632432375,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.669358438,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.709124503,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.788672328,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.825453619,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.882167055,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.917594567,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.98144968,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.037743321,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.097195417,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.149253825,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.188160986,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.228386598,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.312441125,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.353661785,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.410758762,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.44520882,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.505118227,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.547129455,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.630989456,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.692013139,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.729141922,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.763932073,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.826456067,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.877322372,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.949933215,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.990154215,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.041022373,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.079827417,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.143195659,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.225786931,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.265445162,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.301430209,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.356974624,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.396323767,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.471637245,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.520707555,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.582183313,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.616532739,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.669935041,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.711766205,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.794639214,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.836231749,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.892292972,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.925318432,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.983955178,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.024540599,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.105269324,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.146393526,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.200405079,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.23730956,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.296905711,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.349032325,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.405273478,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.441374047,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.498770013,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.539093769,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.615014176,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.652696026,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.706866539,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.744686254,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.819828202,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.860134527,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.916976026,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.950225807,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.008388844,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.064232353,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.123761845,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.16004497,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.213881856,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.252485104,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.32408076,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.375720171,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.436530988,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.472196219,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.527546362,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.569878753,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.652199161,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.692149858,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.748470398,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.783368557,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.84366126,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.882279014,0.012,0.003951516151428203
/epuck1/cmd_vel,24.963203986,0.012,0.003951516151428203
/epuck1/cmd_vel,25.001158552,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,25.056321504,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.091929184,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.151996762,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.202770101,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.289995223,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.325499505,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.381642413,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.422351619,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.494452243,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.53448209,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.590642214,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.626439771,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.685310504,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.737579304,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.799053687,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.83337943,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.887885615,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.929796083,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.007633667,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.046277845,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.099046473,0.012,-1.8957853317280726e-05
