time_s,center_separation_m
40.614025991,0.7015622140305527
40.654519137,0.6992170048873685
40.729903062,0.6992170048873685
40.773072091,0.6967217095295539
40.849642917,0.6967217095295539
40.891621956,0.6947001723878183
40.949373262,0.6947001723878183
41.008566394,0.692169438888793
41.050261371,0.692169438888793
41.135949145,0.6904579699931752
41.15767291,0.6904579699931752
41.239759516,0.6887268769681838
41.277458376,0.6887268769681838
41.360731884,0.6852648700485983
41.39400972,0.6852648700485983
41.473962311,0.6834799605137316
41.514066378,0.6834799605137316
41.593156386,0.6803209602793004
41.614112083,0.6803209602793004
41.694934362,0.6789556041336299
41.715273031,0.6789556041336299
41.800316699,0.6766667655792254
41.819777959,0.6766667655792254
41.915357852,0.6734964631010448
41.945345145,0.6734964631010448
42.02761584,0.6711757717104815
42.063835603,0.6711757717104815
42.143707475,0.6688464581896308
42.164951455,0.6688464581896308
42.244946568,0.6665669141798469
42.268269789,0.6665669141798469
42.361256887,0.6642211306400317
42.38090378,0.6642211306400317
42.464134354,0.661869074181111
42.486221974,0.661869074181111
42.564690526,0.6594527879554924
42.600901744,0.6594527879554924
42.682644366,0.6566765916067794
42.720751662,0.6566765916067794
42.800564951,0.6547839582714872
42.836938019,0.6546637113942176
42.917600404,0.6518790321692222
42.93904577,0.6509174515710852
43.023111953,0.6485443900645006
43.042965792,0.6475833403193195
43.137327896,0.6456832570132164
43.158082001,0.6435220190287428
43.238705159,0.6406703147114933
43.278360946,0.6389906238706152
43.354898414,0.6361382829773781
43.393280403,0.6332611887842782
43.455165274,0.631359022690405
43.512712619,0.6284841150221558
43.571901324,0.6261666572006307
43.629920733,0.6237728716471987
43.689028204,0.6204441045191286
43.745615568,0.6180526841284301
43.789462268,0.6161514441136862
43.847018365,0.6132839517970009
43.906594399,0.6109075638267003
43.967092732,0.6080427661771378
44.026512578,0.6051921475298294
44.067534723,0.6032840988270785
44.142176319,0.600968759524105
44.182115344,0.5981091829495636
44.262114781,0.5957363353376768
44.283816102,0.5944268149989775
44.364335787,0.5915800791925448
44.398468691,0.5887257315397411
44.482487925,0.5863537462618859
44.521478499,0.5835023536803099
44.582514582,0.5816067319300612
44.62129471,0.5792328041163347
44.696358229,0.5763922308690393
44.739466203,0.5735467641952599
44.797279284,0.571240272233231
44.859755341,0.5688715849110941
44.91488039,0.5660352899530413
44.974488649,0.5631963463446812
45.032003151,0.5608357133310439
45.075618916,0.5594177078568054
45.133062789,0.5575307922191498
45.1891576,0.5546974376244905
45.253627031,0.5514579844939886
45.309544239,0.5491002327874959
45.37133758,0.5472165503926043
45.41036316,0.544508072378927
45.487999707,0.5412160692717186
45.543828784,0.5383942808981776
45.604793414,0.5365158146782656
45.644954829,0.5341670943171551
45.723594086,0.530884192376628
45.763071343,0.5280702874280998
45.846859642,0.5257290617876386
45.86841157,0.5238556074876921
45.947871712,0.5219847812757324
45.986901616,0.519178036850495
46.048664276,0.5168994663681199
46.087063149,0.5145639389589658
46.153827415,0.5122300606403722
46.197198962,0.5103641756941445
46.271579766,0.5080920012039069
46.309479909,0.5052972521530417
46.393199844,0.502507574551495
46.425600064,0.5001827199955935
46.499703395,0.4983258487662547
46.540187481,0.4961203422165838
46.613803305,0.49380270307426866
46.65522225,0.49102149246871896
46.734980354,0.48824562776540825
46.765614018,0.48639489443231715
46.845980192,0.48367977196900647
46.883261042,0.48090887707597363
46.962683193,0.47814094236759364
46.985183366,0.4758366111603549
47.071054303,0.473994671029648
47.091333874,0.4721540985695035
47.190982675,0.4693958462655815
47.208993151,0.46664076940462856
47.291606593,0.4643473218557542
47.309557765,0.46251419874513167
47.396321246,0.46114032149510187
47.416115884,0.4593097860519037
47.514826633,0.45610997671569276
47.53499851,0.452914875067622
47.628181886,0.4510912478933242
47.650844416,0.44938302632850285
47.729499586,0.4471660891721773
47.752372766,0.4444389007413275
47.843619306,0.4422274308283159
47.875218346,0.4399601792768377
47.965025426,0.4376956069756057
47.985134086,0.43588590134332056
48.088818986,0.43317466094000046
48.089049546,0.43001663306375315
48.204678356,0.4282145565867509
48.205215156,0.42641433515025223
48.311756096,0.42416669632323256
48.311760716,0.4219220464730656
48.416324736,0.4196804201371801
48.418634406,0.4174418794278759
48.533207766,0.4156532971531307
48.533210626,0.4147597650105336
48.641268576,0.4125281681449409
48.641286946,0.40940940338228254
48.744900676,0.4071857029658454
48.745987146,0.4049653539513807
48.859831316,0.4036347858675347
48.861312466,0.4019733178007852
48.966264676,0.399761106083761
48.967014216,0.3972222063579447
49.071512566,0.39545833875537933
49.074608956,0.39369682643627935
49.173829726,0.3919377011571791
49.175093956,0.3897422200884337
49.275968356,0.38755055745395867
49.276770916,0.3849257372682823
49.401281126,0.38274276536520413
49.401295536,0.3805638592265745
49.508556756,0.3783890760522343
49.509581846,0.3762185019626666
49.613464746,0.3744851152307003
49.614344526,0.37232230593533266
49.722610486,0.37059521440441795
49.722714986,0.36887098472155866
49.822909366,0.36671978358234125
49.845403486,0.364144428433862
49.952601346,0.36243129549280945
49.952619276,0.36029418782169115
50.061089726,0.3585880014111569
50.061723216,0.3565660187536554
50.165133336,0.35412553591937773
50.165460476,0.3520079077326398
50.273192716,0.3503175628101824
50.274253996,0.3486306068782957
50.374286896,0.34652674479817697
50.395934786,0.34359055873210315
50.504767796,0.3415000184526142
50.504786936,0.3402484197277192
50.610384736,0.33858286087828465
50.610615296,0.33609157717727045
50.716516696,0.3340255775964642
50.717442126,0.33237790339058215
50.836392606,0.3316193238524268
50.836828756,0.3308615275853765
50.940227106,0.3305681182832129
50.941070476,0.33008480096384585
51.048485366,0.3296754122109467
51.048509126,0.32907650780029907
51.150525986,0.32873375931189436
51.151559216,0.3283914222985952
51.253259276,0.3281095330468862
51.253324066,0.327750443103979
51.359617726,0.32744940288620955
51.360562956,0.32715422483202095
51.467174076,0.32677855783029647
51.470406536,0.3264747978444321
51.571620726,0.3261132458933296
51.572398976,0.3257530437739289
51.678868306,0.325331133375527
51.679595736,0.3249125044328097
51.785638376,0.324387947381517
51.786735076,0.3238693117896287
51.910438546,0.32334899020109625
51.911619726,0.3228312249240199
52.019479676,0.3223109585821133
52.021267396,0.32190486816544395
52.121969426,0.3213881336438197
52.123839316,0.3207682998451217
52.230093156,0.32033556787267864
52.230375856,0.3199343078443148
52.330244196,0.3194243382169763
52.331118036,0.31889227247097807
52.456360846,0.31859984098610356
52.456605596,0.3180971456839492
52.564842516,0.31759674185503434
52.564855276,0.3170231415953244
52.671284566,0.3165307690310519
52.671874716,0.3160172415308556
52.777179476,0.3156331071529222
52.778241746,0.3151503659402261
52.898091146,0.314569019264743
52.898097306,0.31419347463368
53.009604526,0.31379367392447727
53.013985056,0.3131990681223854
53.113821606,0.3127575331816233
53.115600526,0.31231906692407513
53.218308186,0.3118359562412409
53.221600156,0.3113571733808571
53.327992926,0.31119017530813314
53.328072346,0.3108338695159195
53.428815516,0.3102924143407582
53.429760526,0.3098501966557283
53.579159996,0.30931933465545447
53.579187716,0.3088859346984785
53.681755786,0.308455511662381
53.682252766,0.3079394299361007
53.789500786,0.3075181724431605
53.790600786,0.3071881510389733
53.896767726,0.306751458753071
53.896788736,0.30631929656021367
54.000130106,0.30601987140539494
54.000170366,0.30563807660955566
54.100566046,0.3052177764371587
54.101252006,0.304884836793941
54.207746086,0.3045755873311596
54.208627296,0.3041880889437521
54.312151266,0.30380424811250634
54.312241026,0.30342461462789416
54.429664266,0.3031080252210741
54.430321516,0.30287255746939806
54.536870376,0.30252187909590955
54.537959266,0.30202304573755284
54.642841956,0.3016447768546281
54.644097386,0.30127127323712743
54.749440866,0.30108631121468993
54.751365206,0.30082897506629314
54.872073706,0.3003939937241694
54.873693126,0.29996594689430833
54.995909836,0.29957969611169494
54.998669846,0.2992676504788162
55.098003916,0.2989939372382655
55.098020746,0.2987233635831502
55.199077746,0.2983895539257769
55.199090176,0.29812604283134103
55.321529306,0.2978327050276224
55.322687936,0.29754404027426085
55.423909166,0.2972280150644963
55.462108096,0.296855360955459
55.523607446,0.29664061885153936
55.568877726,0.29636898816117946
55.641946909,0.29601316188263554
55.674416164,0.29577997073795914
55.780007909,0.2955210891399085
55.780028502,0.2952667011654504
55.877777668,0.29493392470677143
55.897525755,0.2946622146981824
55.984910311,0.29444853091284023
56.027767487,0.29415964985900883
56.088570628,0.293928248100331
56.165529841,0.2936261993935984
56.208150044,0.2933315765437745
56.29788499,0.2931150891912163
56.340534671,0.29294993406549324
56.420367873,0.29267274911828073
56.441613896,0.292403075015195
56.525690031,0.29220575300855345
56.579654931,0.29196993344703476
56.64259595,0.29172036254326533
56.681613475,0.2915181684333946
56.760599867,0.2913018570335525
56.782754269,0.2911296377271673
56.891451645,0.2909433205897061
56.891464293,0.29083406952449753
56.993295204,0.29063874600733164
57.013952193,0.29044945020033447
57.114883506,0.2902833382005442
57.116265203,0.2900910667806274
57.224253542,0.28996715730372646
57.225494226,0.28987647744082373
57.344984267,0.28971484431083644
57.345000365,0.28953268305481444
57.460161235,0.2894251135666207
57.462195732,0.28929549631640716
57.578386133,0.289159153051594
57.578718229,0.2890524646022705
57.695597911,0.28891702577578104
57.696817061,0.28881012421896124
57.797505339,0.28873810420924967
57.801671859,0.2886691570062906
57.914366309,0.28855716415100624
57.914461015,0.28843640619176053
58.015545362,0.28838001883187675
58.03547523,0.28831145546093007
58.11603043,0.2882404569037316
58.152971124,0.28816245277730124
58.217176347,0.28811481328893723
58.260337396,0.2880649931524946
58.325451101,0.28802002038578006
58.366443645,0.28799249619956785
58.427151244,0.28795100077540614
58.480648156,0.28790984176102286
58.546328632,0.2878884542588665
58.602966193,0.28785894220819336
58.657400021,0.2878360987268555
58.719322485,0.28782524901794937
58.776104404,0.28781862360106514
58.835905611,0.2878144268930529
58.879993749,0.2878178766284248
58.945576906,0.28782455916585326
58.989649992,0.28783586619355245
59.04819703,0.28785243489634893
59.107386518,0.2878703528856267
59.16837447,0.28787595736635296
59.231678213,0.28786461376889627
59.282725326,0.2878440865693729
59.34230294,0.2878174591049193
59.400323871,0.28775916700891735
59.46299039,0.28767058293282355
59.522503821,0.2875895770194079
59.565606855,0.287538933025164
59.624764984,0.28743279161382057
59.684884489,0.28727239960890555
59.74499354,0.28711215819270436
59.784511249,0.2870009956002146
59.849495335,0.28687555412879395
59.885794415,0.28673890526535806
59.965292593,0.2865152540537324
60.007258325,0.2863006808264545
60.065854597,0.28613785986295776
60.128489966,0.2859278164451434
60.166658068,0.2857542196869646
60.244497645,0.2854103924867697
60.266794001,0.28512754169218346
60.351140454,0.2849847584156587
60.371237468,0.2847746619164839
60.46783616,0.28442146879584707
60.470329445,0.2841663633018773
60.589128429,0.28389913578787745
60.589173064,0.28373444936865005
60.706891402,0.283362361937236
60.709309738,0.28303641645687866
60.825790318,0.2827584917580799
