topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,17.249923619,0.017355625649997822,0.25
/epuck1/cmd_vel,17.313621416,0.020540104249994334,0.25
/epuck1/cmd_vel,17.373842466,0.023543362899999927,0.25
/epuck1/cmd_vel,17.434251243,0.025,0.25
/epuck1/cmd_vel,17.472671802,0.025,0.25
/epuck1/cmd_vel,17.534494755,0.025,0.25
/epuck1/cmd_vel,17.575052766,0.025,0.25
/epuck1/cmd_vel,17.654314192,0.025,0.25
/epuck1/cmd_vel,17.695874644,0.025,0.25
/epuck1/cmd_vel,17.753563382,0.025,0.25
/epuck1/cmd_vel,17.791452927,0.025,0.25
/epuck1/cmd_vel,17.858871728,0.025,0.22720056772232053
/epuck1/cmd_vel,17.924933621,0.025,0.20514225959777832
/epuck1/cmd_vel,17.988605685,0.025,0.20514225959777832
/epuck1/cmd_vel,18.028127189,0.025,0.18308395147323606
/epuck1/cmd_vel,18.086018103,0.025,0.18308395147323606
/epuck1/cmd_vel,18.129861067,0.025,0.18308395147323606
/epuck1/cmd_vel,18.204827993,0.025,0.15661397576332092
/epuck1/cmd_vel,18.260346101,0.025,0.1455848217010498
/epuck1/cmd_vel,18.322155245,0.025,0.1455848217010498
/epuck1/cmd_vel,18.362403936,0.025,0.1279381811618805
/epuck1/cmd_vel,18.422514428,0.025,0.1279381811618805
/epuck1/cmd_vel,18.465448459,0.025,0.11470319330692291
/epuck1/cmd_vel,18.544021397,0.025,0.11470319330692291
/epuck1/cmd_vel,18.583081759,0.025,0.10587987303733826
/epuck1/cmd_vel,18.642135852,0.025,0.10587987303733826
/epuck1/cmd_vel,18.683321771,0.025,0.09264489263296127
/epuck1/cmd_vel,18.749495293,0.025,0.09264489263296127
/epuck1/cmd_vel,18.815279034,0.025,0.08161573857069016
/epuck1/cmd_vel,18.878908743,0.025,0.08161573857069016
/epuck1/cmd_vel,18.916350813,0.025,0.07720407098531723
/epuck1/cmd_vel,18.973228096,0.025,0.07720407098531723
/epuck1/cmd_vel,19.017739817,0.025,0.06396909058094025
/epuck1/cmd_vel,19.093689846,0.025,0.06396909058094025
/epuck1/cmd_vel,19.147839921,0.025,0.05735159665346145
/epuck1/cmd_vel,19.207774926,0.025,0.05735159665346145
/epuck1/cmd_vel,19.247649337,0.025,0.05293993651866913
/epuck1/cmd_vel,19.307916227,0.025,0.05293993651866913
/epuck1/cmd_vel,19.351500845,0.025,0.0485282763838768
/epuck1/cmd_vel,19.440650207,0.025,0.0485282763838768
/epuck1/cmd_vel,19.483510838,0.025,0.044116612523794174
/epuck1/cmd_vel,19.543389844,0.025,0.044116612523794174
/epuck1/cmd_vel,19.580941804,0.025,0.039704952389001846
/epuck1/cmd_vel,19.643686489,0.025,0.039704952389001846
/epuck1/cmd_vel,19.689500647,0.025,0.03529329225420952
/epuck1/cmd_vel,19.776843576,0.025,0.03088163025677204
/epuck1/cmd_vel,19.817006211,0.025,0.03088163025677204
/epuck1/cmd_vel,19.874367453,0.025,0.02867579832673073
/epuck1/cmd_vel,19.914743223,0.025,0.02867579832673073
/epuck1/cmd_vel,19.980383959,0.025,0.0242641381919384
/epuck1/cmd_vel,20.037720734,0.025,0.0242641381919384
/epuck1/cmd_vel,20.099364516,0.025,0.01985247619450092
/epuck1/cmd_vel,20.136124889,0.025,0.01985247619450092
/epuck1/cmd_vel,20.19423258,0.025,0.01985247619450092
/epuck1/cmd_vel,20.23784968,0.025,0.01985247619450092
/epuck1/cmd_vel,20.326446218,0.025,0.017646646127104763
/epuck1/cmd_vel,20.371297627,0.025,0.017646646127104763
/epuck1/cmd_vel,20.431977606,0.025,0.01544081512838602
/epuck1/cmd_vel,20.468484768,0.025,0.01544081512838602
/epuck1/cmd_vel,20.528947709,0.025,0.01544081512838602
/epuck1/cmd_vel,20.574694584,0.025,0.013234984129667282
/epuck1/cmd_vel,20.662885626,0.025,0.013234984129667282
/epuck1/cmd_vel,20.724713016,0.025,0.013234984129667282
/epuck1/cmd_vel,20.763893813,0.025,0.013234984129667282
/epuck1/cmd_vel,20.802672384,0.025,0.013234984129667282
/epuck1/cmd_vel,20.867152105,0.025,0.013234984129667282
/epuck1/cmd_vel,20.919270061,0.025,0.00882332306355238
/epuck1/cmd_vel,20.994216211,0.025,0.00882332306355238
/epuck1/cmd_vel,21.03626796,0.025,0.00882332306355238
/epuck1/cmd_vel,21.092108777,0.025,0.00882332306355238
/epuck1/cmd_vel,21.132158148,0.025,0.00882332306355238
/epuck1/cmd_vel,21.213982328,0.025,0.006617492064833641
/epuck1/cmd_vel,21.278123626,0.025,0.006617492064833641
/epuck1/cmd_vel,21.317359263,0.025,0.006617492064833641
/epuck1/cmd_vel,21.354968909,0.025,0.006617492064833641
/epuck1/cmd_vel,21.418881147,0.025,0.006617492064833641
/epuck1/cmd_vel,21.462553192,0.025,0.006617492064833641
/epuck1/cmd_vel,21.549830102,0.025,0.00441166153177619
/epuck1/cmd_vel,21.594605897,0.025,0.00441166153177619
/epuck1/cmd_vel,21.650950815,0.025,0.00441166153177619
/epuck1/cmd_vel,21.687233136,0.025,0.00441166153177619
/epuck1/cmd_vel,21.753353506,0.025,0.00441166153177619
/epuck1/cmd_vel,21.843506009,0.025,0.00441166153177619
/epuck1/cmd_vel,21.887344997,0.025,0.00441166153177619
/epuck1/cmd_vel,21.926310233,0.025,0.00441166153177619
/epuck1/cmd_vel,21.983543657,0.025,0.00441166153177619
/epuck1/cmd_vel,22.023807323,0.025,0.00441166153177619
/epuck1/cmd_vel,22.104125316,0.025,0.00441166153177619
/epuck1/cmd_vel,22.146842731,0.025,0.002205830765888095
/epuck1/cmd_vel,22.208270953,0.025,0.002205830765888095
/epuck1/cmd_vel,22.244740571,0.0,-0.14238855323492317
/epuck1/cmd_vel,22.305877088,0.0,-0.3256332722339721
/epuck1/cmd_vel,22.385138367,0.0,-0.5639397692320927
/epuck1/cmd_vel,22.430957376,0.0,-0.65
/epuck1/cmd_vel,22.47042587,0.0,-0.65
/epuck1/cmd_vel,22.530316793,0.0,-0.65
/epuck1/cmd_vel,22.569392341,0.0,-0.65
/epuck1/cmd_vel,22.661079927,0.0,-0.65
/epuck1/cmd_vel,22.705796663,0.0,-0.65
/epuck1/cmd_vel,22.765799796,0.0,-0.65
/epuck1/cmd_vel,22.800667575,0.0,-0.65
/epuck1/cmd_vel,22.861965025,0.0,-0.65
/epuck1/cmd_vel,22.920428118,0.0028820777999499117,-0.4194337760040071
/epuck1/cmd_vel,22.984571631,0.006,-0.3
/epuck1/cmd_vel,23.025280129,0.007980458900015946,-0.3
/epuck1/cmd_vel,23.082905022,0.010899938249945989,-0.3
/epuck1/cmd_vel,23.125505482,0.012,-0.3
/epuck1/cmd_vel,23.20832869,0.012,-0.3
/epuck1/cmd_vel,23.249585372,0.012,-0.3
/epuck1/cmd_vel,23.308766862,0.012,-0.3
/epuck1/cmd_vel,23.34956806,0.012,-0.3
/epuck1/cmd_vel,23.412084001,0.012,-0.3
/epuck1/cmd_vel,23.469316054,0.012,-0.3
/epuck1/cmd_vel,23.532503462,0.012,-0.3
/epuck1/cmd_vel,23.570228482,0.012,-0.3
/epuck1/cmd_vel,23.629591048,0.012,-0.3
/epuck1/cmd_vel,23.673942575,0.012,-0.3
/epuck1/cmd_vel,23.755389733,0.012,-0.3
/epuck1/cmd_vel,23.797537135,0.012,-0.3
/epuck1/cmd_vel,23.853163129,0.012,-0.3
/epuck1/cmd_vel,23.893216296,0.012,-0.3
/epuck1/cmd_vel,23.97352775,0.012,-0.3
/epuck1/cmd_vel,24.019692987,0.012,-0.3
/epuck1/cmd_vel,24.078051569,0.012,-0.3
/epuck1/cmd_vel,24.115828581,0.012,-0.3
/epuck1/cmd_vel,24.179323406,0.012,-0.3
