topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,27.680603552,0.0,0.0
/epuck1/cmd_vel,27.741526534,0.0,0.0
/epuck1/cmd_vel,27.782487135,0.0,0.0
/epuck1/cmd_vel,27.870467536,0.0,0.0
/epuck1/cmd_vel,27.913773947,0.0,0.0
/epuck1/cmd_vel,27.975335083,0.0,0.0
/epuck1/cmd_vel,28.01142659,0.0,0.0
/epuck1/cmd_vel,28.074317954,0.0,0.0
/epuck1/cmd_vel,28.117727769,0.0,0.0
/epuck1/cmd_vel,28.204802535,0.0,0.0
/epuck1/cmd_vel,28.24921622,0.0,0.0
/epuck1/cmd_vel,28.303041208,0.0,0.0
/epuck1/cmd_vel,28.342376035,0.0,0.0
/epuck1/cmd_vel,28.40476768,0.0,0.0
/epuck1/cmd_vel,28.461201526,0.0,0.0
/epuck1/cmd_vel,28.537560823,0.0,0.0
/epuck1/cmd_vel,28.579420096,0.0,0.0
/epuck1/cmd_vel,28.63849245,0.0,0.0
/epuck1/cmd_vel,28.67715599,0.0,0.0
/epuck1/cmd_vel,28.741236508,0.0,0.0
/epuck1/cmd_vel,28.807899716,0.0,0.0
/epuck1/cmd_vel,28.872080051,0.0,0.0
/epuck1/cmd_vel,28.909830042,0.0,0.0
/epuck1/cmd_vel,28.967608783,0.0,0.0
/epuck1/cmd_vel,29.012915125,0.0,0.0
/epuck1/cmd_vel,29.080205092,0.0,0.0
/epuck1/cmd_vel,29.127918652,0.0,0.0
/epuck1/cmd_vel,29.181445245,0.0,0.0
/epuck1/cmd_vel,29.221675893,0.0,0.0
/epuck1/cmd_vel,29.292653187,0.0,0.0
/epuck1/cmd_vel,29.334680018,0.0,0.0
/epuck1/cmd_vel,29.393487846,0.0,0.0
/epuck1/cmd_vel,29.433096589,0.0,0.0
/epuck1/cmd_vel,29.502582956,0.0,0.0
/epuck1/cmd_vel,29.56739005,0.0,0.0
/epuck1/cmd_vel,29.630088005,0.0,0.0
/epuck1/cmd_vel,29.668873943,0.0,0.0
/epuck1/cmd_vel,29.725289008,0.0,0.0
/epuck1/cmd_vel,29.767401411,0.0,0.0
/epuck1/cmd_vel,29.854042193,0.0,0.0
/epuck1/cmd_vel,29.899904283,0.0,0.0
/epuck1/cmd_vel,29.960636388,0.0,0.0
/epuck1/cmd_vel,30.001150344,0.0,0.0
/epuck1/cmd_vel,30.063122989,0.0,0.0
/epuck1/cmd_vel,30.128410282,0.0,0.0
/epuck1/cmd_vel,30.191666305,0.0,0.0
/epuck1/cmd_vel,30.229139003,0.0,0.0
/epuck1/cmd_vel,30.290030753,0.0,0.0
/epuck1/cmd_vel,30.332316095,0.0,0.0
/epuck1/cmd_vel,30.413800571,0.0,0.0
/epuck1/cmd_vel,30.454156466,0.0,0.0
/epuck1/cmd_vel,30.512533477,0.0,0.0
/epuck1/cmd_vel,30.553092066,0.0,0.0
/epuck1/cmd_vel,30.623041327,0.0,0.0
/epuck1/cmd_vel,30.676726403,0.0,0.0
/epuck1/cmd_vel,30.739538631,0.0,0.0
/epuck1/cmd_vel,30.777264565,0.0,0.0
/epuck1/cmd_vel,30.835355208,0.0,0.0
/epuck1/cmd_vel,30.879252502,0.0,0.0
