topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,11.048821791,0.025,0.0
/epuck1/cmd_vel,11.088107996,0.025,0.0
/epuck1/cmd_vel,11.139851482,0.025,0.0
/epuck1/cmd_vel,11.183829157,0.025,0.0
/epuck1/cmd_vel,11.255279918,0.025,0.0
/epuck1/cmd_vel,11.307989139,0.025,0.0
/epuck1/cmd_vel,11.370628495,0.025,0.0
/epuck1/cmd_vel,11.406859509,0.025,0.0
/epuck1/cmd_vel,11.462940997,0.025,0.0
/epuck1/cmd_vel,11.503786433,0.025,0.0
/epuck1/cmd_vel,11.590676876,0.025,0.0
/epuck1/cmd_vel,11.632285128,0.025,0.0
/epuck1/cmd_vel,11.688751837,0.025,0.0
/epuck1/cmd_vel,11.723009775,0.025,0.0
/epuck1/cmd_vel,11.781920119,0.025,0.0
/epuck1/cmd_vel,11.829941171,0.025,0.0
/epuck1/cmd_vel,11.891548609,0.025,0.0
/epuck1/cmd_vel,11.930895546,0.025,0.0
/epuck1/cmd_vel,11.984906832,0.025,0.0
/epuck1/cmd_vel,12.02538397,0.025,0.0
/epuck1/cmd_vel,12.102415117,0.025,0.0
/epuck1/cmd_vel,12.144040849,0.025,0.0
/epuck1/cmd_vel,12.197801826,0.025,0.0
/epuck1/cmd_vel,12.237905077,0.025,0.0
/epuck1/cmd_vel,12.296311653,0.025,0.0
/epuck1/cmd_vel,12.351344804,0.025,0.0
/epuck1/cmd_vel,12.426250932,0.025,0.0
/epuck1/cmd_vel,12.464308809,0.025,0.0
/epuck1/cmd_vel,12.520095011,0.025,0.0
/epuck1/cmd_vel,12.557798614,0.025,0.0
/epuck1/cmd_vel,12.617991796,0.025,0.0
/epuck1/cmd_vel,12.681103051,0.025,0.0
/epuck1/cmd_vel,12.741062957,0.025,0.0
/epuck1/cmd_vel,12.776361286,0.025,0.0
/epuck1/cmd_vel,12.832218741,0.025,0.0
/epuck1/cmd_vel,12.871939348,0.025,0.0
/epuck1/cmd_vel,12.95318892,0.025,0.0
/epuck1/cmd_vel,12.992255101,0.025,0.0
/epuck1/cmd_vel,13.048416087,0.025,0.0
/epuck1/cmd_vel,13.085428325,0.025,0.0
/epuck1/cmd_vel,13.147341094,0.025,0.0
/epuck1/cmd_vel,13.20137404,0.025,0.0
/epuck1/cmd_vel,13.272921074,0.025,0.0
/epuck1/cmd_vel,13.311951913,0.025,0.0
/epuck1/cmd_vel,13.367559177,0.025,0.0
/epuck1/cmd_vel,13.403853935,0.025,0.0
