topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,13.719644613,0.01,0.0
/epuck1/cmd_vel,13.758408094,0.01,0.0
/epuck1/cmd_vel,13.815845192,0.01,0.0
/epuck1/cmd_vel,13.851688428,0.01,0.0
/epuck1/cmd_vel,13.930137558,0.01,0.0
/epuck1/cmd_vel,13.972472975,0.01,0.0
/epuck1/cmd_vel,14.030433876,0.01,0.0
/epuck1/cmd_vel,14.066350922,0.01,0.0
/epuck1/cmd_vel,14.121858494,0.01,0.0
/epuck1/cmd_vel,14.168631211,0.01,0.0
/epuck1/cmd_vel,14.228148539,0.01,0.0
/epuck1/cmd_vel,14.269177014,0.01,0.0
/epuck1/cmd_vel,14.324597556,0.01,0.0
/epuck1/cmd_vel,14.363682374,0.01,0.0
/epuck1/cmd_vel,14.449170084,0.01,0.0
/epuck1/cmd_vel,14.497055878,0.01,0.0
/epuck1/cmd_vel,14.555778037,0.01,0.0
/epuck1/cmd_vel,14.591445399,0.01,0.0
/epuck1/cmd_vel,14.647388317,0.01,0.0
/epuck1/cmd_vel,14.691140113,0.01,0.0
/epuck1/cmd_vel,14.767297268,0.01,0.0
/epuck1/cmd_vel,14.804033392,0.01,0.0
/epuck1/cmd_vel,14.85876451,0.01,0.0
/epuck1/cmd_vel,14.897547087,0.01,0.0
/epuck1/cmd_vel,14.973077537,0.01,0.0
/epuck1/cmd_vel,15.015012647,0.01,0.0
/epuck1/cmd_vel,15.070526375,0.01,0.0
/epuck1/cmd_vel,15.107058785,0.01,0.0
/epuck1/cmd_vel,15.166063046,0.01,0.0
/epuck1/cmd_vel,15.21987457,0.01,0.0
/epuck1/cmd_vel,15.280483805,0.01,0.0
/epuck1/cmd_vel,15.318012311,0.01,0.0
/epuck1/cmd_vel,15.372475527,0.01,0.0
/epuck1/cmd_vel,15.41415206,0.01,0.0
/epuck1/cmd_vel,15.489705818,0.01,0.0
/epuck1/cmd_vel,15.526777888,0.01,0.0
/epuck1/cmd_vel,15.582277212,0.01,0.0
/epuck1/cmd_vel,15.619315972,0.01,0.0
/epuck1/cmd_vel,15.677481485,0.01,0.0
/epuck1/cmd_vel,15.732435847,0.01,0.0
/epuck1/cmd_vel,15.805285404,0.01,0.0
/epuck1/cmd_vel,15.842955694,0.01,0.0
/epuck1/cmd_vel,15.89565304,0.01,0.0
/epuck1/cmd_vel,15.935494956,0.01,0.0
/epuck1/cmd_vel,15.997189631,0.01,0.0
/epuck1/cmd_vel,16.059915274,0.01,0.0
/epuck1/cmd_vel,16.120888262,0.01,0.0
/epuck1/cmd_vel,16.15803198,0.01,0.0
/epuck1/cmd_vel,16.212001555,0.01,0.0
/epuck1/cmd_vel,16.248791481,0.01,0.0
/epuck1/cmd_vel,16.324624817,0.01,0.0
/epuck1/cmd_vel,16.377097505,0.01,0.0
/epuck1/cmd_vel,16.437933457,0.01,0.0
/epuck1/cmd_vel,16.469312483,0.01,0.0
/epuck1/cmd_vel,16.525045514,0.01,0.0
/epuck1/cmd_vel,16.569059111,0.01,0.0
/epuck1/cmd_vel,16.641887069,0.01,0.0
/epuck1/cmd_vel,16.67939048,0.01,0.0
/epuck1/cmd_vel,16.732574151,0.01,0.0
/epuck1/cmd_vel,16.773262687,0.01,0.0
/epuck1/cmd_vel,16.851568886,0.01,0.0
/epuck1/cmd_vel,16.890804276,0.01,0.0
/epuck1/cmd_vel,16.947642954,0.01,0.0
/epuck1/cmd_vel,16.983364248,0.01,0.0
/epuck1/cmd_vel,17.043639505,0.01,0.0
/epuck1/cmd_vel,17.10205274,0.01,0.0
/epuck1/cmd_vel,17.164494288,0.01,0.0
/epuck1/cmd_vel,17.199402298,0.01,0.0
/epuck1/cmd_vel,17.253523061,0.01,0.0
/epuck1/cmd_vel,17.294006933,0.01,0.0
/epuck1/cmd_vel,17.370075569,0.01,0.0
/epuck1/cmd_vel,17.408579993,0.01,0.0
/epuck1/cmd_vel,17.462483907,0.01,0.0
/epuck1/cmd_vel,17.50058604,0.01,0.0
/epuck1/cmd_vel,17.561105252,0.01,0.0
/epuck1/cmd_vel,17.622105174,0.01,0.0
/epuck1/cmd_vel,17.678694496,0.01,0.0
/epuck1/cmd_vel,17.715709182,0.01,0.0
/epuck1/cmd_vel,17.773114589,0.01,0.0
/epuck1/cmd_vel,17.815339957,0.01,0.0
/epuck1/cmd_vel,17.887742744,0.01,0.0
/epuck1/cmd_vel,17.928507226,0.01,0.0
/epuck1/cmd_vel,17.9778083,0.01,0.0
/epuck1/cmd_vel,18.017938857,0.01,0.0
/epuck1/cmd_vel,18.096124558,0.01,0.0
/epuck1/cmd_vel,18.156717571,0.01,0.0
/epuck1/cmd_vel,18.193221709,0.01,0.0
/epuck1/cmd_vel,18.228034549,0.01,0.0
/epuck1/cmd_vel,18.287514082,0.01,0.0
/epuck1/cmd_vel,18.348618397,0.01,0.0
/epuck1/cmd_vel,18.409133117,0.01,0.0
/epuck1/cmd_vel,18.446915858,0.01,0.0
/epuck1/cmd_vel,18.498523433,0.01,0.0
/epuck1/cmd_vel,18.537728832,0.01,0.0
/epuck1/cmd_vel,18.616164097,0.01,0.0
/epuck1/cmd_vel,18.677244845,0.01,0.0
/epuck1/cmd_vel,18.712176277,0.01,0.0
/epuck1/cmd_vel,18.751414231,0.01,0.0
/epuck1/cmd_vel,18.810830351,0.01,0.0
/epuck1/cmd_vel,18.863674322,0.01,0.0
/epuck1/cmd_vel,18.923925704,0.01,0.0
/epuck1/cmd_vel,18.956185579,0.01,0.0
/epuck1/cmd_vel,19.013683287,0.01,0.0
/epuck1/cmd_vel,19.055852494,0.01,0.0
/epuck1/cmd_vel,19.139624894,0.01,0.0
/epuck1/cmd_vel,19.202306699,0.01,0.0
/epuck1/cmd_vel,19.238652197,0.01,0.0
/epuck1/cmd_vel,19.275614838,0.01,0.0
/epuck1/cmd_vel,19.332617834,0.01,0.0
/epuck1/cmd_vel,19.390991624,0.01,0.0
/epuck1/cmd_vel,19.452081541,0.01,0.0
/epuck1/cmd_vel,19.487132438,0.01,0.0
/epuck1/cmd_vel,19.543928421,0.01,0.0
/epuck1/cmd_vel,19.580731384,0.01,0.0
/epuck1/cmd_vel,19.654590658,0.01,0.0
/epuck1/cmd_vel,19.72587481,0.01,0.0
/epuck1/cmd_vel,19.765050177,0.01,0.0
/epuck1/cmd_vel,19.801214327,0.01,0.0
/epuck1/cmd_vel,19.857878799,0.01,0.0
/epuck1/cmd_vel,19.898435465,0.01,0.0
/epuck1/cmd_vel,19.981563452,0.01,0.0
/epuck1/cmd_vel,20.023044013,0.01,0.0
/epuck1/cmd_vel,20.080793315,0.01,0.0
/epuck1/cmd_vel,20.119708297,0.01,0.0
/epuck1/cmd_vel,20.175492872,0.01,0.0
/epuck1/cmd_vel,20.235698209,0.01,0.0
/epuck1/cmd_vel,20.294515704,0.01,0.0
/epuck1/cmd_vel,20.328944317,0.01,0.0
/epuck1/cmd_vel,20.382183784,0.01,0.0
/epuck1/cmd_vel,20.425579842,0.01,0.0
/epuck1/cmd_vel,20.49663936,0.01,0.0
/epuck1/cmd_vel,20.549933051,0.01,0.0
/epuck1/cmd_vel,20.608936283,0.01,0.0
/epuck1/cmd_vel,20.644813452,0.01,0.0
/epuck1/cmd_vel,20.701164128,0.01,0.0
/epuck1/cmd_vel,20.743235955,0.01,0.0
/epuck1/cmd_vel,20.825659537,0.01,0.0
/epuck1/cmd_vel,20.866494091,0.01,0.0
/epuck1/cmd_vel,20.92225683,0.01,0.0
/epuck1/cmd_vel,20.959587366,0.01,0.0
/epuck1/cmd_vel,21.016027771,0.01,0.0
/epuck1/cmd_vel,21.070195106,0.01,0.0
/epuck1/cmd_vel,21.132553623,0.01,0.0
/epuck1/cmd_vel,21.170921782,0.01,0.0
/epuck1/cmd_vel,21.22667464,0.01,0.0
/epuck1/cmd_vel,21.264667617,0.01,0.0
/epuck1/cmd_vel,21.340906549,0.01,0.0
/epuck1/cmd_vel,21.381170077,0.01,0.0
/epuck1/cmd_vel,21.436298002,0.01,0.0
/epuck1/cmd_vel,21.473658383,0.01,0.0
/epuck1/cmd_vel,21.536017908,0.01,0.0
/epuck1/cmd_vel,21.592275008,0.01,0.0
/epuck1/cmd_vel,21.654203997,0.01,0.0
/epuck1/cmd_vel,21.687328182,0.01,0.0
/epuck1/cmd_vel,21.745416826,0.01,0.0
/epuck1/cmd_vel,21.785235298,0.01,0.0
/epuck1/cmd_vel,21.865345566,0.01,0.0
/epuck1/cmd_vel,21.900592073,0.01,0.0
/epuck1/cmd_vel,21.954526137,0.01,0.0
/epuck1/cmd_vel,21.991331561,0.01,0.0
/epuck1/cmd_vel,22.071629433,0.01,0.0
/epuck1/cmd_vel,22.113789149,0.01,0.0
/epuck1/cmd_vel,22.168207504,0.01,0.0
/epuck1/cmd_vel,22.206769629,0.01,0.0
/epuck1/cmd_vel,22.262770163,0.01,0.0
/epuck1/cmd_vel,22.304758177,0.01,0.0
/epuck1/cmd_vel,22.387701977,0.01,0.0
/epuck1/cmd_vel,22.426473266,0.01,0.0
/epuck1/cmd_vel,22.480175204,0.01,0.0
/epuck1/cmd_vel,22.519336626,0.01,0.0
/epuck1/cmd_vel,22.578715415,0.01,0.0
/epuck1/cmd_vel,22.631702549,0.01,0.0
/epuck1/cmd_vel,22.706917327,0.01,0.0
