time_s,center_separation_m
19.411882397,0.8859821602345729
19.487414846,0.8859821602345729
19.524016888,0.8852650227789163
19.58354857,0.8852650227789163
19.621943421,0.8848179909456103
19.726283642,0.8848179909456103
19.746016723,0.8843421902729949
19.820670593,0.8843421902729949
19.857875205,0.8837783201279549
19.921011904,0.8837783201279549
19.983416037,0.883304081202327
20.064962956,0.883304081202327
20.100578694,0.882712562727075
20.155437875,0.882712562727075
20.195832868,0.8822700040644064
20.274101513,0.8822700040644064
20.312762753,0.8817989827039233
20.382223128,0.8817989827039233
20.426308414,0.881240545527415
20.497994448,0.881240545527415
20.551675891,0.8807711312011918
20.627600843,0.8807711312011918
20.646513154,0.8803025838035279
20.723208119,0.8803025838035279
20.764785144,0.8797475407431368
20.845805755,0.8797475407431368
20.88662656,0.8792813399115055
20.957927532,0.8792813399115055
20.975983344,0.8788449290527196
21.072654003,0.8788449290527196
21.114211056,0.8782640575885107
21.170835171,0.8782640575885107
21.207402034,0.8778003550287439
21.283558892,0.8778003550287439
21.323578818,0.8773379383926988
21.400724498,0.8773379383926988
21.43632583,0.8767901163081793
21.492332473,0.8767901163081793
21.53600843,0.8763582702200668
21.633600156,0.8763582702200668
21.671865369,0.8757834957671936
21.725239992,0.8757834957671936
21.767559508,0.8753246780273976
21.84086575,0.8753246780273976
21.882538959,0.8748671557670095
21.954500759,0.8748671557670095
21.993245664,0.8743534901634041
22.073021581,0.8743534901634041
22.115224198,0.8739544768346502
22.186232924,0.8739544768346502
22.20579873,0.8734425213576275
22.283477362,0.8734425213576275
22.336144353,0.8728750144854531
22.408214109,0.8728750144854531
22.44517482,0.8724224278617431
22.522264024,0.8724224278617431
22.540855508,0.8719707641890285
22.632228129,0.8719707641890285
22.685027548,0.8714633454690434
22.744310063,0.8714633454690434
22.780969867,0.8710132648576384
22.857546486,0.8710132648576384
22.879605207,0.8705641399428438
22.984362425,0.8705641399428438
23.023729148,0.8700043863352929
23.078705084,0.8700043863352929
23.114715573,0.8695577084187682
23.198384937,0.8695577084187682
23.26174638,0.8691115771616944
23.323291334,0.8691115771616944
23.359536717,0.8686107947388806
23.41434697,0.8686107947388806
23.452703291,0.8681666776955665
23.572574078,0.8681666776955665
23.615689266,0.8676131967897265
23.671968342,0.8676131967897265
23.707817473,0.8671715441920442
23.78644831,0.8671715441920442
23.821080914,0.866730445899321
23.901559501,0.866730445899321
23.93930593,0.8662353653105661
23.993761538,0.8662353653105661
24.034661359,0.8657966539896235
24.131127752,0.8657966539896235
24.150412025,0.8653588869628296
24.22190425,0.8653588869628296
24.262620251,0.8649220656640044
24.342679578,0.8649220656640044
24.382809846,0.8643768885333863
24.455358863,0.8643768885333863
24.474435999,0.8639418429346457
24.571394455,0.8639418429346457
24.614553523,0.8634539057213102
24.670664001,0.8634539057213102
24.706196976,0.8630212383903609
24.785102482,0.8630212383903609
24.844402376,0.8624816499447051
24.903220604,0.8624816499447051
24.937764776,0.8620507422968433
24.995017523,0.8620507422968433
25.037578687,0.8616207909314748
25.134062594,0.8616207909314748
25.172828788,0.8611386281199428
25.224006081,0.8611386281199428
25.267885005,0.8607111007769348
25.364406528,0.8607111007769348
25.384308602,0.8603374948308262
25.454650941,0.8603374948308262
25.493397824,0.8597518400395501
25.554839602,0.8597518400395501
25.632633489,0.8593270830412582
25.712111034,0.8593270830412582
25.73111214,0.8590095149308051
25.805661212,0.8590095149308051
25.846855443,0.8584283980911077
25.946735167,0.8584283980911077
25.986194885,0.858006633649762
26.061254531,0.858006633649762
26.081976423,0.8575858390810642
26.159663267,0.8575858390810642
26.214480932,0.8570612407664036
26.270273041,0.8570612407664036
26.306831752,0.856643283792635
26.384589824,0.856643283792635
26.447622343,0.8561739057904411
26.506822417,0.8561739057904411
26.542564415,0.8557573716792218
26.596836187,0.8557573716792218
26.634352033,0.8553937076877073
26.737382565,0.8553937076877073
26.772624927,0.8548237774745807
26.829350841,0.8548237774745807
26.865060188,0.8544108152074151
26.966662025,0.8544108152074151
26.987661817,0.8539988379348483
27.058774161,0.8539988379348483
27.097583072,0.853587452188983
27.156333318,0.853587452188983
27.211760358,0.8531258510195866
27.29065759,0.8531258510195866
27.306127641,0.8527169504631772
27.381481114,0.8527169504631772
27.42587978,0.8522071191231781
27.507442258,0.8522071191231781
27.546074326,0.8518004469567951
27.619430714,0.8518004469567951
27.638618667,0.8513943729445199
27.718540447,0.8513943729445199
27.780419352,0.8509387566035134
27.840381979,0.8509387566035134
27.876646846,0.8505351849196601
27.95037141,0.8505351849196601
27.992331313,0.8500322568598018
28.077100956,0.8500322568598018
28.117099467,0.8496305659758356
28.174377226,0.8496305659758356
28.209278815,0.8492298446094284
28.286954955,0.8492298446094284
28.354481539,0.8487802590955644
28.427332474,0.8486567186127515
28.466220429,0.8483330030969284
28.537868036,0.8478388685810163
28.558463757,0.8473675886802164
28.653470929,0.8463796141965318
28.694679765,0.8458844745361407
28.745913695,0.8444029200229651
28.784927311,0.8441068036925319
28.882832712,0.8411444845276043
28.900836327,0.8406530178745003
28.978547767,0.83867884988903
29.014733456,0.8382387254567634
29.069784076,0.8357718331120071
29.130319744,0.835382269266326
29.208053166,0.8324230134072355
29.224593243,0.8320347200071364
29.298962334,0.8296927644717672
29.343237105,0.8292094914043496
29.417959216,0.8262523851994925
29.455648012,0.8258676220083527
29.526828934,0.8234042410749632
29.57025128,0.8229736213654695
29.640793409,0.8200187326089569
29.693387478,0.8196377911023199
29.749755453,0.8176685505191019
29.785090138,0.8172887257682979
29.86444099,0.8138438413648246
29.904389967,0.8133715950103281
29.985619451,0.811403945362761
30.027435437,0.8110004210676838
30.099521842,0.807558387668419
30.118907242,0.8070691708325797
30.199711771,0.8046117536512861
30.27587641,0.8040496871561561
30.335747672,0.802084637875059
30.374505434,0.8015546355709744
30.445892877,0.7987311333405759
30.468489653,0.7982367960982935
30.564406374,0.7962734403177258
30.600507998,0.7955914819186525
30.654538626,0.7926479634616909
30.69229714,0.792117956111145
30.794389985,0.7891758276545109
30.813540893,0.7886937837936738
30.887732681,0.7862430242460786
30.925939963,0.7854326136852022
30.984535303,0.7829832452521349
31.04543299,0.7823400489800743
31.11931742,0.7789127061271748
31.156286705,0.7781496142255352
31.213732977,0.7761922027222691
31.270097456,0.7755453654078885
31.331508569,0.7726106538419084
31.367189025,0.7719464103639937
31.441061925,0.7695020104893543
31.483939068,0.7686786519101273
31.569728546,0.7658691787814846
31.609168111,0.7651335812050608
31.68767147,0.7622035135574995
31.707416067,0.7615284457939963
31.783286225,0.7590879684646646
31.838893778,0.7581650402926117
31.896206444,0.7562137312373408
31.931802115,0.7555068843230095
32.008084866,0.7520937996547408
32.028117153,0.7512921558928765
32.138927962,0.748855648136232
32.177057861,0.7479564342498253
32.231417652,0.7455212613206565
32.269363736,0.7446858803738192
32.350516397,0.741765281969921
32.38202573,0.7409585476867778
32.471120646,0.7385260679057788
32.507087054,0.737529943856457
32.560913239,0.735585043017033
32.603541007,0.7347475297350369
32.697202246,0.7319531954330034
32.738256256,0.7309205990538477
32.792797457,0.7280066060772098
32.830045262,0.7271397771679223
32.891432479,0.7247128116352011
32.944279245,0.7238320424710672
33.023312625,0.7209213465587312
33.056594579,0.7198395340264906
33.114782513,0.7179002347049676
33.175097556,0.7169919221774999
33.252371154,0.7136000936676472
33.271354015,0.7126806114839456
33.343326023,0.710743534714259
33.384368933,0.709613096017793
33.461724093,0.7067092493059476
33.502305289,0.7059636036080923
33.572642363,0.7030613801512641
33.593147034,0.7018528470326375
33.693031773,0.6995567276252768
33.733276704,0.6984335165207778
33.789150258,0.6960180401423404
