topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,25.356468123,0.025,0.0
/epuck1/cmd_vel,25.366352928,0.025,0.0
/epuck1/cmd_vel,25.373610108,0.025,0.0
/epuck1/cmd_vel,25.383388955,0.025,0.0
/epuck1/cmd_vel,25.39129897,0.025,0.0
/epuck1/cmd_vel,25.399906556,0.025,0.0
/epuck1/cmd_vel,25.405420062,0.025,0.0
/epuck1/cmd_vel,25.420081598,0.025,0.0
/epuck1/cmd_vel,25.42461716,0.025,0.0
/epuck1/cmd_vel,25.435847946,0.025,0.0
/epuck1/cmd_vel,25.444874636,0.025,0.0
/epuck1/cmd_vel,25.457562588,0.023731667199999154,-0.03804998400002546
/epuck1/cmd_vel,25.465680095,0.02291241709999952,-0.06262748700001453
/epuck1/cmd_vel,25.479883017,0.021502127499999805,-0.10493617500000596
/epuck1/cmd_vel,25.485500471,0.02092929379999902,-0.12212118600002952
/epuck1/cmd_vel,25.496187697,0.01989084039999938,-0.1532747880000187
/epuck1/cmd_vel,25.502218928,0.019318730499999506,-0.1704380850000149
/epuck1/cmd_vel,25.514338792,0.018048950099999676,-0.20853149700000984
/epuck1/cmd_vel,25.524099845,0.01711403139999988,-0.23657905800000378
/epuck1/cmd_vel,25.531862988,0.016288437899999057,-0.2613468630000284
/epuck1/cmd_vel,25.541473147,0.015362526599999175,-0.28912420200002487
/epuck1/cmd_vel,25.553288509,0.014153405300000092,-0.32539784099999736
/epuck1/cmd_vel,25.560453806,0.013482867599999795,-0.3455139720000062
/epuck1/cmd_vel,25.570377415,0.012440835399999631,-0.37677493800001116
/epuck1/cmd_vel,25.57609399,0.011885051400000183,-0.3934484579999946
/epuck1/cmd_vel,25.587229676,0.010800153600000332,-0.42599539199999015
/epuck1/cmd_vel,25.595002067,0.009988292399999925,-0.4503512280000024
/epuck1/cmd_vel,25.608374721,0.008850667299999775,-0.4844799810000069
/epuck1/cmd_vel,25.613996699,0.00818413060000012,-0.5044760819999965
/epuck1/cmd_vel,25.625644579,0.006923427899999982,-0.5422971630000006
/epuck1/cmd_vel,25.63412637,0.0060686920999998535,-0.5679392370000045
/epuck1/cmd_vel,25.642241606,0.006,-0.5898410610000298
/epuck1/cmd_vel,25.651567332,0.006,-0.6186924329999925
/epuck1/cmd_vel,25.66329877,0.006,-0.6488028090000171
/epuck1/cmd_vel,25.67083332,0.006,-0.65
/epuck1/cmd_vel,25.680281793,0.006,-0.65
/epuck1/cmd_vel,25.686387782,0.006,-0.65
/epuck1/cmd_vel,25.697632553,0.006,-0.65
/epuck1/cmd_vel,25.704596161,0.006,-0.65
/epuck1/cmd_vel,25.717432419,0.006,-0.65
/epuck1/cmd_vel,25.722055304,0.006,-0.65
/epuck1/cmd_vel,25.734739384,0.006,-0.65
/epuck1/cmd_vel,25.740305469,0.006,-0.65
/epuck1/cmd_vel,25.749788495,0.006,-0.65
/epuck1/cmd_vel,25.760377748,0.006494522049999802,-0.6104382360000159
/epuck1/cmd_vel,25.768895275,0.006936685900000356,-0.5750651279999716
/epuck1/cmd_vel,25.780006551,0.007432368100000048,-0.5354105519999962
/epuck1/cmd_vel,25.789076338,0.007873090600000182,-0.5001527519999854
/epuck1/cmd_vel,25.792046564,0.008126267950000482,-0.47989856399996145
/epuck1/cmd_vel,25.802653294,0.008656820400000015,-0.4374543679999988
/epuck1/cmd_vel,25.808127068,0.008916069799999832,-0.41671441600001347
/epuck1/cmd_vel,25.815947692,0.009320495650000055,-0.38436034799999563
/epuck1/cmd_vel,25.826921356,0.009811481900000047,-0.3450814479999963
/epuck1/cmd_vel,25.836241055,0.010330909850000354,-0.3035272119999718
/epuck1/cmd_vel,25.839940327,0.010515858399999928,-0.2887313280000058
/epuck1/cmd_vel,25.85166162,0.011105820400000029,-0.24153436799999783
/epuck1/cmd_vel,25.858561846,0.011393827849999868,-0.21849377200001074
/epuck1/cmd_vel,25.870148841,0.012,-0.1679896839999856
/epuck1/cmd_vel,25.875544768,0.012,-0.1458543199999781
/epuck1/cmd_vel,25.884512801,0.012,-0.11052420000000895
/epuck1/cmd_vel,25.891728933,0.012,-0.08127515999998425
/epuck1/cmd_vel,25.903453139,0.012,-0.03560740799999851
/epuck1/cmd_vel,25.91273939,0.012,-0.0009032759999968443
/epuck1/cmd_vel,25.922770959,0.012,0.0394098320000239
/epuck1/cmd_vel,25.927417449,0.012,0.05603124500003387
/epuck1/cmd_vel,25.939250539,0.012,0.09119904200001938
/epuck1/cmd_vel,25.946403189,0.012,0.11272027100000626
/epuck1/cmd_vel,25.956242,0.012,0.1415749579999982
/epuck1/cmd_vel,25.963049312,0.012,0.16073246300000787
/epuck1/cmd_vel,25.975855134,0.012,0.2003311880000126
/epuck1/cmd_vel,25.982536284,0.012,0.2193341060000108
/epuck1/cmd_vel,25.992596681,0.012,0.24951589999999724
/epuck1/cmd_vel,26.003085788,0.012,0.2821741220000348
/epuck1/cmd_vel,26.011775582,0.012,0.30791504299999983
/epuck1/cmd_vel,26.020636036,0.012,0.33460036700001294
/epuck1/cmd_vel,26.030167779,0.012,0.35
/epuck1/cmd_vel,26.03684682,0.012,0.35
/epuck1/cmd_vel,26.047561832,0.012,0.35
/epuck1/cmd_vel,26.055911613,0.012,0.35
/epuck1/cmd_vel,26.067209922,0.012,0.35
/epuck1/cmd_vel,26.07233203,0.012,0.35
/epuck1/cmd_vel,26.080562379,0.012,0.35
/epuck1/cmd_vel,26.090451513,0.012,0.35
/epuck1/cmd_vel,26.099256721,0.012,0.35
/epuck1/cmd_vel,26.10361985,0.012,0.35
/epuck1/cmd_vel,26.113248424,0.012,0.35
/epuck1/cmd_vel,26.12162191,0.012,0.35
/epuck1/cmd_vel,26.133952114,0.012,0.35
/epuck1/cmd_vel,26.139336189,0.012,0.35
/epuck1/cmd_vel,26.152281131,0.012,0.35
/epuck1/cmd_vel,26.157018325,0.012,0.35
/epuck1/cmd_vel,26.167427776,0.012,0.35
/epuck1/cmd_vel,26.175649587,0.012,0.35
/epuck1/cmd_vel,26.186394633,0.012,0.35
/epuck1/cmd_vel,26.196119637,0.012,0.35
/epuck1/cmd_vel,26.206160145,0.012,0.35
/epuck1/cmd_vel,26.215731565,0.012,0.35
/epuck1/cmd_vel,26.225203844,0.012,0.35
/epuck1/cmd_vel,26.231093168,0.012,0.35
/epuck1/cmd_vel,26.243457525,0.012,0.35
/epuck1/cmd_vel,26.24853192,0.012,0.35
/epuck1/cmd_vel,26.262530252,0.012,0.29501074400000105
/epuck1/cmd_vel,26.272331395,0.012,0.2649207559999581
/epuck1/cmd_vel,26.282290642,0.012,0.21507239200000183
/epuck1/cmd_vel,26.289833429,0.012,0.18466900799999164
/epuck1/cmd_vel,26.299283509,0.012,0.1494405439999923
/epuck1/cmd_vel,26.309959045,0.012,0.10967949199997518
/epuck1/cmd_vel,26.317873487,0.012,0.07210136399996825
/epuck1/cmd_vel,26.327644094,0.012,0.033738940000011985
/epuck1/cmd_vel,26.335581538,0.012,0.023803993463516217
/epuck1/cmd_vel,26.343891039,0.012,0.023803993463516217
/epuck1/cmd_vel,26.357826391,0.012,0.023803993463516217
/epuck1/cmd_vel,26.363275555,0.012,-0.0016067585364544536
/epuck1/cmd_vel,26.375220343,0.012,-0.03717353153645378
/epuck1/cmd_vel,26.381491568,0.012,-0.055980273536463315
/epuck1/cmd_vel,26.396652779,0.012,-0.10143105953648104
/epuck1/cmd_vel,26.401425129,0.012,-0.11542296353648909
/epuck1/cmd_vel,26.414871102,0.012,-0.11913382172584536
/epuck1/cmd_vel,26.420415289,0.012,-0.11913382172584536
/epuck1/cmd_vel,26.429262484,0.012,-0.11913382172584536
/epuck1/cmd_vel,26.438674896,0.012,-0.11913382172584536
/epuck1/cmd_vel,26.45045033,0.012,-0.11913382172584536
/epuck1/cmd_vel,26.457320924,0.012,-0.11913382172584536
/epuck1/cmd_vel,26.468127444,0.012,-0.07629828172584668
/epuck1/cmd_vel,26.472568821,0.012,-0.06109578572587454
/epuck1/cmd_vel,26.483302918,0.012,-0.04369444012641909
/epuck1/cmd_vel,26.490502275,0.012,-0.04369444012641909
/epuck1/cmd_vel,26.502380467,0.012,-0.04369444012641909
/epuck1/cmd_vel,26.51139792,0.012,-0.04369444012641909
/epuck1/cmd_vel,26.521100525,0.012,-0.04369444012641909
/epuck1/cmd_vel,26.529033047,0.012,-0.04369444012641909
/epuck1/cmd_vel,26.540151556,0.012,-0.04369444012641909
/epuck1/cmd_vel,26.545653455,0.012,-0.04369444012641909
/epuck1/cmd_vel,26.556016299,0.012,-0.04369444012641909
/epuck1/cmd_vel,26.564422731,0.012,-0.006177784126439316
/epuck1/cmd_vel,26.572569809,0.012,0.01586299180984495
/epuck1/cmd_vel,26.582962787,0.012,0.01586299180984495
/epuck1/cmd_vel,26.590945634,0.012,0.01586299180984495
/epuck1/cmd_vel,26.596921142,0.012,0.01586299180984495
/epuck1/cmd_vel,26.606393018,0.012,0.01586299180984495
/epuck1/cmd_vel,26.612886332,0.012,0.01586299180984495
/epuck1/cmd_vel,26.626338633,0.012,0.01586299180984495
/epuck1/cmd_vel,26.634081986,0.012,0.01586299180984495
/epuck1/cmd_vel,26.647767533,0.012,0.01586299180984495
/epuck1/cmd_vel,26.654551736,0.012,0.01586299180984495
/epuck1/cmd_vel,26.665096924,0.012,0.003951516151428202
/epuck1/cmd_vel,26.673588822,0.012,0.003951516151428203
/epuck1/cmd_vel,26.68262797,0.012,0.003951516151428203
/epuck1/cmd_vel,26.691681772,0.012,0.003951516151428203
/epuck1/cmd_vel,26.702103095,0.012,0.003951516151428203
/epuck1/cmd_vel,26.707917869,0.012,0.003951516151428203
/epuck1/cmd_vel,26.718386068,0.012,0.003951516151428203
/epuck1/cmd_vel,26.7266467,0.012,0.003951516151428203
/epuck1/cmd_vel,26.739797545,0.012,0.003951516151428203
/epuck1/cmd_vel,26.748281313,0.012,0.003951516151428203
/epuck1/cmd_vel,26.758797893,0.012,0.003951516151428203
/epuck1/cmd_vel,26.76469899,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,26.78066618,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.785298024,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.793814113,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.804702284,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.813675485,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.822299679,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.830911627,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.836472249,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.849291552,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.856146621,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.867972102,0.012,0.003951516151428203
/epuck1/cmd_vel,26.873887151,0.012,0.003951516151428203
/epuck1/cmd_vel,26.886881208,0.012,0.003951516151428203
/epuck1/cmd_vel,26.891260908,0.012,0.003951516151428203
/epuck1/cmd_vel,26.900455739,0.012,0.003951516151428203
/epuck1/cmd_vel,26.91044123,0.012,0.003951516151428203
/epuck1/cmd_vel,26.920679568,0.012,0.003951516151428203
/epuck1/cmd_vel,26.930344058,0.012,0.003951516151428203
/epuck1/cmd_vel,26.939289555,0.012,0.003951516151428203
/epuck1/cmd_vel,26.946746678,0.012,0.003951516151428203
/epuck1/cmd_vel,26.959566884,0.012,0.003951516151428203
/epuck1/cmd_vel,26.965821706,0.012,0.003951516151428203
/epuck1/cmd_vel,26.977882167,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,26.985286995,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.998545341,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.003454926,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.016185295,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.02328227,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.033186457,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.042194388,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.052904995,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.061739877,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.069775869,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.076130966,0.012,-0.003989485502243062
/epuck1/cmd_vel,27.088433634,0.012,-0.003989485502243062
/epuck1/cmd_vel,27.094031997,0.012,-0.003989485502243062
/epuck1/cmd_vel,27.106125381,0.012,-0.003989485502243062
/epuck1/cmd_vel,27.112379701,0.012,-0.003989485502243062
/epuck1/cmd_vel,27.121555096,0.012,-0.003989485502243062
/epuck1/cmd_vel,27.13035652,0.012,-0.003989485502243062
/epuck1/cmd_vel,27.14299563,0.012,-0.003989485502243062
/epuck1/cmd_vel,27.151547924,0.012,-0.003989485502243062
/epuck1/cmd_vel,27.160918544,0.012,-0.003989485502243062
/epuck1/cmd_vel,27.173059595,0.012,-0.003989485502243062
/epuck1/cmd_vel,27.18120704,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,27.189051375,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.200888614,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.206623721,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.218352799,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.223373126,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.238656446,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.24325306,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.252518831,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.262971858,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.273784081,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.287230581,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.29443669,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.304052427,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.314904082,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.32339758,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.33446084,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.341186849,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.352315025,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.359217322,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.369927906,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.375320774,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.383084942,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.394746094,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.40295394,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.413818438,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.421833241,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.428232261,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.440987658,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.447004705,0.012,-1.8957853317280726e-05
