topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,10.220606288,0.025,0.0
/epuck1/cmd_vel,10.257043512,0.025,0.0
/epuck1/cmd_vel,10.317753489,0.025,0.0
/epuck1/cmd_vel,10.360719844,0.025,0.0
/epuck1/cmd_vel,10.444393754,0.025,0.0
/epuck1/cmd_vel,10.485991128,0.025,0.0
/epuck1/cmd_vel,10.542327347,0.025,0.0
/epuck1/cmd_vel,10.578850184,0.025,0.0
/epuck1/cmd_vel,10.643172163,0.025,0.0
/epuck1/cmd_vel,10.697971637,0.025,0.0
/epuck1/cmd_vel,10.757406694,0.025,0.0
/epuck1/cmd_vel,10.792608496,0.025,0.0
/epuck1/cmd_vel,10.85170029,0.025,0.0
/epuck1/cmd_vel,10.894373771,0.025,0.0
/epuck1/cmd_vel,10.976622609,0.025,0.0
/epuck1/cmd_vel,11.016949033,0.025,0.0
/epuck1/cmd_vel,11.073994378,0.025,0.0
/epuck1/cmd_vel,11.109179689,0.025,0.0
/epuck1/cmd_vel,11.171398742,0.025,0.0
/epuck1/cmd_vel,11.215868688,0.025,0.0
/epuck1/cmd_vel,11.290294555,0.025,0.0
/epuck1/cmd_vel,11.328484219,0.025,0.0
/epuck1/cmd_vel,11.382941571,0.025,0.0
/epuck1/cmd_vel,11.420625704,0.025,0.0
/epuck1/cmd_vel,11.496129976,0.025,0.0
/epuck1/cmd_vel,11.538130369,0.025,0.0
/epuck1/cmd_vel,11.595609631,0.025,0.0
/epuck1/cmd_vel,11.632109723,0.025,0.0
/epuck1/cmd_vel,11.693501084,0.025,0.0
/epuck1/cmd_vel,11.750098892,0.025,0.0
/epuck1/cmd_vel,11.811286154,0.025,0.0
/epuck1/cmd_vel,11.848456469,0.025,0.0
/epuck1/cmd_vel,11.90301305,0.025,0.0
/epuck1/cmd_vel,11.942839233,0.025,0.0
/epuck1/cmd_vel,12.025568003,0.025,0.0
/epuck1/cmd_vel,12.065646711,0.025,0.0
/epuck1/cmd_vel,12.119017243,0.025,0.0
/epuck1/cmd_vel,12.157186843,0.025,0.0
/epuck1/cmd_vel,12.218371588,0.025,0.0
/epuck1/cmd_vel,12.273218545,0.025,0.0
/epuck1/cmd_vel,12.331645541,0.025,0.0
/epuck1/cmd_vel,12.367817329,0.025,0.0
/epuck1/cmd_vel,12.425157086,0.025,0.0
/epuck1/cmd_vel,12.466508395,0.025,0.0
/epuck1/cmd_vel,12.545438667,0.025,0.0
/epuck1/cmd_vel,12.585665506,0.025,0.0
/epuck1/cmd_vel,12.637315822,0.025,0.0
/epuck1/cmd_vel,12.676000287,0.025,0.0
/epuck1/cmd_vel,12.754578739,0.025,0.0
/epuck1/cmd_vel,12.797779242,0.025,0.0
/epuck1/cmd_vel,12.852914757,0.025,0.0
/epuck1/cmd_vel,12.889076758,0.025,0.0
/epuck1/cmd_vel,12.949628492,0.025,0.0
/epuck1/cmd_vel,13.00577729,0.025,0.0
/epuck1/cmd_vel,13.068032425,0.025,0.0
/epuck1/cmd_vel,13.104975451,0.025,0.0
/epuck1/cmd_vel,13.158592804,0.025,0.0
/epuck1/cmd_vel,13.199817681,0.025,0.0
/epuck1/cmd_vel,13.278444617,0.025,0.0
/epuck1/cmd_vel,13.317127764,0.025,0.0
/epuck1/cmd_vel,13.372052904,0.025,0.0
/epuck1/cmd_vel,13.411040333,0.025,0.0
/epuck1/cmd_vel,13.471230837,0.025,0.0
/epuck1/cmd_vel,13.527623402,0.025,0.0
/epuck1/cmd_vel,13.585779313,0.025,0.0
/epuck1/cmd_vel,13.621842972,0.025,0.0
/epuck1/cmd_vel,13.682936856,0.025,0.0
/epuck1/cmd_vel,13.721523108,0.025,0.0
/epuck1/cmd_vel,13.808067027,0.025,0.0
/epuck1/cmd_vel,13.845769439,0.025,0.0
/epuck1/cmd_vel,13.905863854,0.025,0.0
/epuck1/cmd_vel,13.940533818,0.025,0.0
/epuck1/cmd_vel,13.998527667,0.025,0.0
/epuck1/cmd_vel,14.041825008,0.025,0.0
/epuck1/cmd_vel,14.124491521,0.025,0.0
/epuck1/cmd_vel,14.160825912,0.025,0.0
/epuck1/cmd_vel,14.217642259,0.025,0.0
/epuck1/cmd_vel,14.256871409,0.025,0.0
/epuck1/cmd_vel,14.317853944,0.025,0.0
/epuck1/cmd_vel,14.371010583,0.025,0.0
/epuck1/cmd_vel,14.431051063,0.025,0.0
/epuck1/cmd_vel,14.466492375,0.025,0.0
/epuck1/cmd_vel,14.525314628,0.025,0.0
/epuck1/cmd_vel,14.565817419,0.025,0.0
/epuck1/cmd_vel,14.6427246,0.025,0.0
/epuck1/cmd_vel,14.681478749,0.025,0.0
/epuck1/cmd_vel,14.735792265,0.025,0.0
/epuck1/cmd_vel,14.772703637,0.025,0.0
/epuck1/cmd_vel,14.832231803,0.025,0.0
/epuck1/cmd_vel,14.887253647,0.025,0.0
/epuck1/cmd_vel,14.948141544,0.025,0.0
/epuck1/cmd_vel,14.9854722,0.025,0.0
/epuck1/cmd_vel,15.042201653,0.025,0.0
/epuck1/cmd_vel,15.080187232,0.025,0.0
/epuck1/cmd_vel,15.155096212,0.025,0.0
/epuck1/cmd_vel,15.206507571,0.025,0.0
/epuck1/cmd_vel,15.263685897,0.025,0.0
/epuck1/cmd_vel,15.298917363,0.025,0.0
/epuck1/cmd_vel,15.357617357,0.025,0.0
/epuck1/cmd_vel,15.399912472,0.025,0.0
/epuck1/cmd_vel,15.475436279,0.025,0.0
/epuck1/cmd_vel,15.512521267,0.025,0.0
/epuck1/cmd_vel,15.56631888,0.025,0.0
/epuck1/cmd_vel,15.604480887,0.025,0.0
/epuck1/cmd_vel,15.681135448,0.025,0.0
/epuck1/cmd_vel,15.724965489,0.025,0.0
/epuck1/cmd_vel,15.780813185,0.025,0.0
/epuck1/cmd_vel,15.817352482,0.025,0.0
/epuck1/cmd_vel,15.8751223,0.025,0.0
/epuck1/cmd_vel,15.9327056,0.025,0.0
/epuck1/cmd_vel,15.994120288,0.018838684299999645,-0.18483947100001075
/epuck1/cmd_vel,16.030859159,0.015178366600000007,-0.2946490019999999
/epuck1/cmd_vel,16.084928263,0.009724490499999662,-0.4582652850000102
/epuck1/cmd_vel,16.126222859,0.006,-0.5807516550000074
/epuck1/cmd_vel,16.202592297,0.006,-0.65
/epuck1/cmd_vel,16.241390402,0.006,-0.65
/epuck1/cmd_vel,16.294820175,0.006,-0.65
/epuck1/cmd_vel,16.331798589,0.006,-0.65
/epuck1/cmd_vel,16.393150309,0.006,-0.65
/epuck1/cmd_vel,16.449242501,0.006,-0.65
/epuck1/cmd_vel,16.518658629,0.006,-0.65
/epuck1/cmd_vel,16.557379684,0.006,-0.65
/epuck1/cmd_vel,16.610092235,0.006,-0.65
/epuck1/cmd_vel,16.648540608,0.006,-0.65
/epuck1/cmd_vel,16.712710953,0.006,-0.65
/epuck1/cmd_vel,16.775307001,0.009148452800000002,-0.39812377599999993
/epuck1/cmd_vel,16.83894432,0.012,-0.14423263200000636
/epuck1/cmd_vel,16.874117389,0.012,-0.0021691159999989162
/epuck1/cmd_vel,16.92859656,0.012,0.007922043800353985
/epuck1/cmd_vel,16.966673229,0.012,0.007922043800353985
/epuck1/cmd_vel,17.042723534,0.012,0.019833519458770734
/epuck1/cmd_vel,17.095768762,0.012,0.019833519458770734
/epuck1/cmd_vel,17.153334468,0.012,0.019833519458770734
/epuck1/cmd_vel,17.188877477,0.012,0.019833519458770734
/epuck1/cmd_vel,17.246133195,0.012,0.01586299180984495
/epuck1/cmd_vel,17.285249386,0.012,0.01586299180984495
/epuck1/cmd_vel,17.36226034,0.012,0.011892517805099468
/epuck1/cmd_vel,17.402764833,0.012,0.011892517805099468
/epuck1/cmd_vel,17.454467345,0.012,0.003951516151428202
/epuck1/cmd_vel,17.495004812,0.012,0.003951516151428203
/epuck1/cmd_vel,17.557076589,0.012,0.003951516151428203
/epuck1/cmd_vel,17.61802606,0.012,0.007922043800353985
/epuck1/cmd_vel,17.677312214,0.012,0.003951516151428203
/epuck1/cmd_vel,17.714648629,0.012,0.003951516151428203
/epuck1/cmd_vel,17.769718063,0.012,0.003951516151428203
/epuck1/cmd_vel,17.80803577,0.012,0.003951516151428203
/epuck1/cmd_vel,17.884567354,0.012,0.003951516151428203
/epuck1/cmd_vel,17.934998925,0.012,0.003951516151428203
/epuck1/cmd_vel,17.994632355,0.012,0.003951516151428203
/epuck1/cmd_vel,18.031586216,0.012,0.003951516151428203
/epuck1/cmd_vel,18.086137191,0.012,0.003951516151428203
/epuck1/cmd_vel,18.127387357,0.012,0.003951516151428203
/epuck1/cmd_vel,18.210803257,0.012,0.003951516151428203
/epuck1/cmd_vel,18.252052936,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,18.306951204,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.343920285,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.401957605,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.446610595,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.528372054,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.567644855,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.624101033,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.659164833,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.719256536,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.775987588,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.832792338,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.869984521,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.926433891,0.012,0.003951516151428203
/epuck1/cmd_vel,18.96806749,0.012,0.003951516151428203
/epuck1/cmd_vel,19.048619009,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,19.086609073,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.138812344,0.012,0.003951516151428203
/epuck1/cmd_vel,19.177598789,0.012,0.003951516151428203
/epuck1/cmd_vel,19.253632479,0.012,0.003951516151428203
/epuck1/cmd_vel,19.313740171,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,19.352632478,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.388213165,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.448082798,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.503684079,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.563569194,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.600601325,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.65454831,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.693754933,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.774447233,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.830328452,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.864331659,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.89939858,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.958780774,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.012446591,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.071164501,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.105051674,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.158411653,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.196711245,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.268249397,0.012,-0.003989485502243062
/epuck1/cmd_vel,20.323263543,0.012,-0.003989485502243062
/epuck1/cmd_vel,20.357519219,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,20.393850101,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.45318582,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.5156599,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.572274078,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.60688506,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.658408595,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.695564899,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.766703998,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.834985354,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.871539258,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.905358822,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.959594348,0.012,0.003951516151428203
/epuck1/cmd_vel,21.000313662,0.012,0.003951516151428203
/epuck1/cmd_vel,21.079400479,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,21.117825767,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.171072224,0.012,-0.003989485502243062
/epuck1/cmd_vel,21.205093639,0.012,-0.003989485502243062
/epuck1/cmd_vel,21.260914673,0.012,-0.003989485502243062
/epuck1/cmd_vel,21.304535867,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,21.381491208,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.419748858,0.012,0.003951516151428203
/epuck1/cmd_vel,21.472796008,0.012,0.003951516151428203
/epuck1/cmd_vel,21.505570607,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,21.564665608,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.614354697,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.685788138,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.718818552,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.770883866,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.807160374,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.869032409,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.938588849,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.000118556,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.03539738,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.090645018,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.12848601,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.211125734,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.249089535,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.304554594,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.341857309,0.012,-0.003989485502243062
/epuck1/cmd_vel,22.403301645,0.012,-0.003989485502243062
/epuck1/cmd_vel,22.461131136,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,22.518623711,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.553817616,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.609614572,0.012,0.003951516151428203
/epuck1/cmd_vel,22.650864833,0.012,0.003951516151428203
/epuck1/cmd_vel,22.729224009,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,22.768831241,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.823663817,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.860836965,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.940013993,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.978962046,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.038370334,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.070910764,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.130881227,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.188842731,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.247923571,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.28532994,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.341443305,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.382085998,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.462006472,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.501573366,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.556068118,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.592565917,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.652277349,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.710894925,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.76768854,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.805705237,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.86097895,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.904518594,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.980598937,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.02048203,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.072923295,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.111238836,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.19009081,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.232619012,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.285386529,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.323835852,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.380843694,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.438484987,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.498407289,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.536602509,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.588157071,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.631536126,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.705865667,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.759924254,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.818083781,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.852643447,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.908235174,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.949449442,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.030422454,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.068233211,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.124605704,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.160943157,0.012,-0.003989485502243062
/epuck1/cmd_vel,25.234784486,0.012,-0.003989485502243062
/epuck1/cmd_vel,25.275929576,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,25.331988865,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.369991849,0.012,0.003951516151428203
/epuck1/cmd_vel,25.428435108,0.012,0.003951516151428203
/epuck1/cmd_vel,25.470881547,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,25.55372707,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.593278803,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.646116093,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.68354579,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.744074096,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.798824917,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.872772604,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.909888841,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.964951217,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.000217477,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.067637163,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.130026172,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.192899771,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.22882478,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.284068315,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.322839353,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.394339127,0.012,-0.003989485502243062
/epuck1/cmd_vel,26.447927155,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,26.504204982,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.542242165,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.597080141,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.634409825,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.724887305,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.765416367,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.820651685,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.858084187,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.916884457,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.960259248,0.012,-1.8957853317280726e-05
