topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,15.365090866,0.012,0.0
/epuck1/cmd_vel,15.441473045,0.012,0.0
/epuck1/cmd_vel,15.481495868,0.012,0.0
/epuck1/cmd_vel,15.533758799,0.012,0.0
/epuck1/cmd_vel,15.571406621,0.012,0.0
/epuck1/cmd_vel,15.631930057,0.012,0.0
/epuck1/cmd_vel,15.685575489,0.012,0.0
/epuck1/cmd_vel,15.754509529,0.012,0.0
/epuck1/cmd_vel,15.794305253,0.012,0.0
/epuck1/cmd_vel,15.845521483,0.012,0.0
/epuck1/cmd_vel,15.883798405,0.012,0.0
/epuck1/cmd_vel,15.947188443,0.012,0.0
/epuck1/cmd_vel,16.009250879,0.012,0.0
/epuck1/cmd_vel,16.069904115,0.012,0.0
/epuck1/cmd_vel,16.104846736,0.012,0.0
/epuck1/cmd_vel,16.158695167,0.012,0.0
/epuck1/cmd_vel,16.198784091,0.012,0.0
/epuck1/cmd_vel,16.274487936,0.012,0.0
/epuck1/cmd_vel,16.314472259,0.012,0.0
/epuck1/cmd_vel,16.36694029,0.012,0.0
/epuck1/cmd_vel,16.404303512,0.012,0.0
/epuck1/cmd_vel,16.464047847,0.012,0.0
/epuck1/cmd_vel,16.51958388,0.012,0.0
/epuck1/cmd_vel,16.579682816,0.012,0.0
/epuck1/cmd_vel,16.614509936,0.012,0.0
/epuck1/cmd_vel,16.67205427,0.012,0.0
/epuck1/cmd_vel,16.710748593,0.012,0.0
/epuck1/cmd_vel,16.794377542,0.012,0.0
/epuck1/cmd_vel,16.832282765,0.012,0.0
/epuck1/cmd_vel,16.886779097,0.012,0.0
/epuck1/cmd_vel,16.922935418,0.012,0.0
/epuck1/cmd_vel,17.001613164,0.012,0.0
/epuck1/cmd_vel,17.042888489,0.012,0.0
/epuck1/cmd_vel,17.100447623,0.012,0.0
/epuck1/cmd_vel,17.137316944,0.012,0.0
/epuck1/cmd_vel,17.194700678,0.012,0.0
/epuck1/cmd_vel,17.252206312,0.012,0.0
/epuck1/cmd_vel,17.312532548,0.012,0.0
/epuck1/cmd_vel,17.35100677,0.012,0.0
/epuck1/cmd_vel,17.405526102,0.012,0.0
/epuck1/cmd_vel,17.443453025,0.012,0.0
/epuck1/cmd_vel,17.51942397,0.012,0.0
/epuck1/cmd_vel,17.560709294,0.012,0.0
/epuck1/cmd_vel,17.612294124,0.012,0.0
/epuck1/cmd_vel,17.649997547,0.012,0.0
/epuck1/cmd_vel,17.708739381,0.012,0.0
/epuck1/cmd_vel,17.765632015,0.012,0.0
/epuck1/cmd_vel,17.837404357,0.012,0.0
/epuck1/cmd_vel,17.873243778,0.012,0.0
/epuck1/cmd_vel,17.928520811,0.012,0.0
/epuck1/cmd_vel,17.966173133,0.012,0.0
/epuck1/cmd_vel,18.044254879,0.012,0.0
/epuck1/cmd_vel,18.085432903,0.012,0.0
/epuck1/cmd_vel,18.143801438,0.012,0.0
/epuck1/cmd_vel,18.178050458,0.012,0.0
/epuck1/cmd_vel,18.236576292,0.012,0.0
/epuck1/cmd_vel,18.291093824,0.012,0.0
/epuck1/cmd_vel,18.352434361,0.012,0.0
/epuck1/cmd_vel,18.387275681,0.012,0.0
/epuck1/cmd_vel,18.443296714,0.012,0.0
/epuck1/cmd_vel,18.483098038,0.012,0.0
/epuck1/cmd_vel,18.557155581,0.012,0.0
/epuck1/cmd_vel,18.610063412,0.012,0.0
/epuck1/cmd_vel,18.665328545,0.012,0.0
/epuck1/cmd_vel,18.701662466,0.012,0.0
/epuck1/cmd_vel,18.757650099,0.012,0.0
/epuck1/cmd_vel,18.799788924,0.012,0.0
/epuck1/cmd_vel,18.874962469,0.012,0.0
/epuck1/cmd_vel,18.915174092,0.012,0.0
/epuck1/cmd_vel,18.971070625,0.012,0.0
/epuck1/cmd_vel,19.008145347,0.012,0.0
/epuck1/cmd_vel,19.084961692,0.012,0.0
/epuck1/cmd_vel,19.124065315,0.012,0.0
/epuck1/cmd_vel,19.179654548,0.012,0.0
/epuck1/cmd_vel,19.215518269,0.012,0.0
/epuck1/cmd_vel,19.275072304,0.012,0.0
/epuck1/cmd_vel,19.331731438,0.012,0.0
/epuck1/cmd_vel,19.393616474,0.012,0.0
/epuck1/cmd_vel,19.430046796,0.012,0.0
/epuck1/cmd_vel,19.482788827,0.012,0.0
/epuck1/cmd_vel,19.524682952,0.012,0.12444684599540778
/epuck1/cmd_vel,19.606717983,0.012,0.18
/epuck1/cmd_vel,19.64985775,0.012,0.18
/epuck1/cmd_vel,19.708800977,0.012,0.18
/epuck1/cmd_vel,19.752670586,0.012,0.18
/epuck1/cmd_vel,19.817653833,0.012,0.18
/epuck1/cmd_vel,19.88049847,0.012,0.18
/epuck1/cmd_vel,19.941112089,0.012,0.18
/epuck1/cmd_vel,19.980125328,0.012,0.18
/epuck1/cmd_vel,20.041560656,0.012,0.18
/epuck1/cmd_vel,20.085688207,0.012,0.18
/epuck1/cmd_vel,20.167941531,0.012,0.18
/epuck1/cmd_vel,20.207103837,0.012,0.18
/epuck1/cmd_vel,20.265365213,0.012,0.18
/epuck1/cmd_vel,20.308893572,0.012,0.18
/epuck1/cmd_vel,20.373837061,0.012,0.18
/epuck1/cmd_vel,20.439847958,0.012,0.18
/epuck1/cmd_vel,20.505504822,0.012,0.18
/epuck1/cmd_vel,20.562538564,0.012,0.18
/epuck1/cmd_vel,20.603289146,0.012,0.18
/epuck1/cmd_vel,20.646686638,0.012,0.18
/epuck1/cmd_vel,20.726159152,0.012,0.18
/epuck1/cmd_vel,20.798420453,0.012,0.18
/epuck1/cmd_vel,20.861529748,0.012,0.18
/epuck1/cmd_vel,20.90170898,0.012,0.18
/epuck1/cmd_vel,20.963986709,0.012,0.18
/epuck1/cmd_vel,21.007883835,0.012,0.18
/epuck1/cmd_vel,21.089319999,0.012,0.18
