topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,25.24470337,0.01,0.0
/epuck1/cmd_vel,25.281095669,0.01,0.0
/epuck1/cmd_vel,25.36198541,0.01,0.0
/epuck1/cmd_vel,25.401507121,0.01,0.0
/epuck1/cmd_vel,25.460109781,0.01,0.0
/epuck1/cmd_vel,25.495017906,0.01,0.0
/epuck1/cmd_vel,25.553338854,0.01,0.0
/epuck1/cmd_vel,25.594428581,0.01,0.0
/epuck1/cmd_vel,25.67659911,0.01,0.0
/epuck1/cmd_vel,25.719151248,0.01,0.0
/epuck1/cmd_vel,25.771408535,0.01,0.0
/epuck1/cmd_vel,25.808951849,0.01,0.0
/epuck1/cmd_vel,25.870859025,0.01,0.0
/epuck1/cmd_vel,25.933280117,0.01,0.0
/epuck1/cmd_vel,26.005408709,0.01,0.0
/epuck1/cmd_vel,26.046247988,0.01,0.0
/epuck1/cmd_vel,26.097373454,0.01,0.0
/epuck1/cmd_vel,26.135522299,0.01,0.0
/epuck1/cmd_vel,26.214596411,0.01,0.0
/epuck1/cmd_vel,26.25552639,0.01,0.0
/epuck1/cmd_vel,26.31158193,0.01,0.0
/epuck1/cmd_vel,26.345065485,0.01,0.0
/epuck1/cmd_vel,26.405202828,0.01,0.0
/epuck1/cmd_vel,26.46302687,0.01,0.0
/epuck1/cmd_vel,26.525152399,0.01,0.0
/epuck1/cmd_vel,26.561636973,0.01,0.0
/epuck1/cmd_vel,26.616155523,0.01,0.0
/epuck1/cmd_vel,26.6542282,0.01,0.0
/epuck1/cmd_vel,26.732746586,0.01,0.0
/epuck1/cmd_vel,26.772869084,0.01,0.0
/epuck1/cmd_vel,26.825607307,0.01,0.0
/epuck1/cmd_vel,26.86579555,0.01,0.0
/epuck1/cmd_vel,26.923449269,0.01,0.0
/epuck1/cmd_vel,26.978846357,0.01,0.0
/epuck1/cmd_vel,27.035884589,0.01,0.0
/epuck1/cmd_vel,27.07333577,0.01,0.0
/epuck1/cmd_vel,27.128276333,0.01,0.0
/epuck1/cmd_vel,27.17178187,0.01,0.0
/epuck1/cmd_vel,27.253154396,0.01,0.0
/epuck1/cmd_vel,27.292244975,0.01,0.0
/epuck1/cmd_vel,27.351252788,0.01,0.0
/epuck1/cmd_vel,27.387803752,0.01,0.0
/epuck1/cmd_vel,27.445100162,0.01,0.0
/epuck1/cmd_vel,27.486368526,0.01,0.0
/epuck1/cmd_vel,27.597940526,0.01,0.0
/epuck1/cmd_vel,27.638806102,0.01,0.0
/epuck1/cmd_vel,27.691887946,0.01,0.0
/epuck1/cmd_vel,27.731790513,0.01,0.0
/epuck1/cmd_vel,27.788827242,0.01,0.0
/epuck1/cmd_vel,27.8472503,0.01,0.0
/epuck1/cmd_vel,27.903138649,0.01,0.0
/epuck1/cmd_vel,27.938002769,0.01,0.0
/epuck1/cmd_vel,27.996242121,0.01,0.0
/epuck1/cmd_vel,28.036111009,0.01,0.0
/epuck1/cmd_vel,28.113140123,0.01,0.0
/epuck1/cmd_vel,28.155176359,0.01,0.0
/epuck1/cmd_vel,28.205813526,0.01,0.0
/epuck1/cmd_vel,28.244321427,0.01,0.0
/epuck1/cmd_vel,28.323172163,0.01,0.0
/epuck1/cmd_vel,28.361296401,0.01,0.0
/epuck1/cmd_vel,28.418234224,0.01,0.0
/epuck1/cmd_vel,28.456900374,0.01,0.0
/epuck1/cmd_vel,28.515264645,0.01,0.0
/epuck1/cmd_vel,28.571018148,0.01,0.0
/epuck1/cmd_vel,28.632001695,0.01,0.0
/epuck1/cmd_vel,28.66792195,0.01,0.0
/epuck1/cmd_vel,28.722236292,0.01,0.0
/epuck1/cmd_vel,28.761465775,0.01,0.0
/epuck1/cmd_vel,28.838922694,0.01,0.0
/epuck1/cmd_vel,28.877344413,0.01,0.0
/epuck1/cmd_vel,28.932042218,0.01,0.0
/epuck1/cmd_vel,28.969196049,0.01,0.0
/epuck1/cmd_vel,29.029396472,0.01,0.0
/epuck1/cmd_vel,29.083913799,0.01,0.0
/epuck1/cmd_vel,29.154278724,0.01,0.0
/epuck1/cmd_vel,29.190640116,0.01,0.0
/epuck1/cmd_vel,29.245989453,0.01,0.0
/epuck1/cmd_vel,29.282879005,0.01,0.0
/epuck1/cmd_vel,29.345701919,0.01,0.0
/epuck1/cmd_vel,29.410056786,0.01,0.0
/epuck1/cmd_vel,29.469991979,0.01,0.0
/epuck1/cmd_vel,29.508723038,0.01,0.0
/epuck1/cmd_vel,29.565069765,0.01,0.0
/epuck1/cmd_vel,29.624691503,0.01,0.0
/epuck1/cmd_vel,29.68867959,0.01,0.0
/epuck1/cmd_vel,29.724032386,0.01,0.0
/epuck1/cmd_vel,29.779959807,0.01,0.0
/epuck1/cmd_vel,29.81762214,0.01,0.0
/epuck1/cmd_vel,29.891929405,0.01,0.0
/epuck1/cmd_vel,29.932452445,0.01,0.0
/epuck1/cmd_vel,29.990188438,0.01,0.0
/epuck1/cmd_vel,30.024311786,0.01,0.0
/epuck1/cmd_vel,30.085563916,0.01,0.0
/epuck1/cmd_vel,30.141954384,0.01,0.0
/epuck1/cmd_vel,30.202416339,0.01,0.0
/epuck1/cmd_vel,30.237551683,0.01,0.0
/epuck1/cmd_vel,30.292749837,0.01,0.0
