time_s,current_distance_m,closing_speed_mps,tcpa_s,dcpa_m,trigger_reason
18.496222622,0.19932899193675865,0.01723295442160446,4.0,0.1478159532560467,PROXIMITY_FALLBACK
18.586555489,0.19862328697792322,0.017170282699032046,4.0,0.14753167354779356,PROXIMITY_FALLBACK
18.587559563,0.19774478634372183,0.01752923031980411,4.0,0.1465220776126688,PROXIMITY_FALLBACK
18.706008018,0.19678346769572697,0.01743849814446711,4.0,0.14617488842085874,PROXIMITY_FALLBACK
18.706055974,0.1961741425788188,0.016945579543592874,4.0,0.14658699257056979,PROXIMITY_FALLBACK
18.816466927,0.19513437214846976,0.0181426001782467,4.0,0.14452182456435306,PROXIMITY_FALLBACK
18.816483747,0.1942725762312004,0.018052556402414065,4.0,0.14427749130642156,PROXIMITY_FALLBACK
18.937871103,0.19350095427276254,0.017114723949907974,4.0,0.1450693830888453,PROXIMITY_FALLBACK
18.937940474,0.19256260737778197,0.017017891962312424,4.0,0.14477745166331935,PROXIMITY_FALLBACK
19.049589367,0.1915447422677886,0.017333430788825967,4.0,0.14399902679625368,PROXIMITY_FALLBACK
19.049601579,0.1905333622283654,0.017221761689896736,4.0,0.14373500808155418,PROXIMITY_FALLBACK
19.18393089,0.18961204651203106,0.01711782905691496,4.0,0.14350647051688986,PROXIMITY_FALLBACK
19.186199512,0.18853047561660283,0.016164108281908642,4.0,0.1440904317845013,PROXIMITY_FALLBACK
19.279044556,0.18786884714403596,0.016090040786518864,4.0,0.1439093217856029,PROXIMITY_FALLBACK
19.279049361,0.1870461120394301,0.016406515041753875,4.0,0.14329089001168321,PROXIMITY_FALLBACK
19.397955582,0.1861466978455768,0.01629934424483488,4.0,0.1430883300262572,PROXIMITY_FALLBACK
19.398054584,0.18509140794376228,0.01657494252098646,4.0,0.14255926979528932,PROXIMITY_FALLBACK
19.537214639,0.18428537880992168,0.015668442212672107,4.0,0.14303534825000688,PROXIMITY_FALLBACK
19.538166013,0.1833248271130279,0.015150481612875806,4.0,0.14317878390893898,PROXIMITY_FALLBACK
19.631830696,0.18276791560501895,0.01508184943171957,4.0,0.1430529021245914,PROXIMITY_FALLBACK
19.631838604,0.1821742006890985,0.015184051454867155,4.0,0.14286881702293083,PROXIMITY_FALLBACK
19.754650824,0.18126948766846707,0.014892352732504761,4.0,0.14273836647549346,PROXIMITY_FALLBACK
19.754668642,0.18033276373263557,0.015547639562226028,4.0,0.1420779543698989,PROXIMITY_FALLBACK
19.871662772,0.17948059440026792,0.015428091133667674,4.0,0.14197594854728476,PROXIMITY_FALLBACK
19.872183839,0.17848242427463237,0.014902455791897265,4.0,0.142039053608353,PROXIMITY_FALLBACK
19.968276922,0.17787282663258203,0.014435297391895629,4.0,0.14215981343451062,PROXIMITY_FALLBACK
19.968711512,0.1771158978420607,0.014327759168667603,4.0,0.14205807664159698,PROXIMITY_FALLBACK
20.11291009,0.17614075346017313,0.014559176808124968,4.0,0.14180119365381588,PROXIMITY_FALLBACK
20.1129219,0.17532265579944273,0.014434109084099924,4.0,0.14174184774038104,PROXIMITY_FALLBACK
20.22268453,0.17443865282726137,0.014295638991695689,4.0,0.14169289332261265,PROXIMITY_FALLBACK
20.223954968,0.1735632359260393,0.01379210773463255,4.0,0.14172375023371536,PROXIMITY_FALLBACK
20.344617261,0.17305659311946983,0.013711246744800962,4.0,0.14169636034143546,PROXIMITY_FALLBACK
20.346091582,0.17237316818814474,0.013801549975186813,4.0,0.14154000468821512,PROXIMITY_FALLBACK
20.460621482,0.17155392057859553,0.013464442928619393,4.0,0.1416459360090978,PROXIMITY_FALLBACK
20.46107699,0.17056797785675445,0.013296255272323122,3.9823588768840312,0.1416396206752103,PROXIMITY_FALLBACK
20.581158563,0.16994074980808682,0.013186593269315443,3.9349905198619592,0.14163962217521683,PROXIMITY_FALLBACK
20.581161566,0.16918123207810748,0.013394354467297274,3.7776828511698226,0.1416396226211757,PROXIMITY_FALLBACK
20.718411319,0.16836169281108276,0.013579793357580444,3.623240773310025,0.14163962242045774,PROXIMITY_FALLBACK
20.721099827,0.16768603348820493,0.01344635755459082,3.5732409064903417,0.14163962165815727,PROXIMITY_FALLBACK
20.809217066,0.16705054683372866,0.0131286881755902,3.5641527367288837,0.14173618961087106,PROXIMITY_FALLBACK
20.809484906,0.16658608188837853,0.013034373193198707,3.5287097454516796,0.14173523151159703,PROXIMITY_FALLBACK
20.930106128,0.16579767613176635,0.012544424490431987,3.5578611066544257,0.14173602319813483,PROXIMITY_FALLBACK
20.930113033,0.1651807852233402,0.012278243711503352,3.5613062768136245,0.1416400364679329,PROXIMITY_FALLBACK
21.044857286,0.16447480331467557,0.012529516292248093,3.391837820741261,0.1416407299687108,PROXIMITY_FALLBACK
21.045477172,0.16374489396897757,0.012469767099075805,3.318280901554398,0.14155183843673155,PROXIMITY_FALLBACK
21.157494888,0.16311829877064993,0.012326663332732324,3.2676479247613788,0.14155318961278582,PROXIMITY_FALLBACK
21.158382483,0.16265295351690254,0.012195059310907638,3.223534938282836,0.14164003861904167,PROXIMITY_FALLBACK
21.256163338,0.16191730745035468,0.01242528380751028,3.0595011414768,0.14164003842332118,PROXIMITY_FALLBACK
21.257462957,0.16146339216212446,0.01203576145976197,3.079703378410751,0.1417234350279888,PROXIMITY_FALLBACK
21.372629041,0.16104352916887293,0.011855290113667661,3.0638143428444615,0.14172342619636313,PROXIMITY_FALLBACK
21.374460276,0.1604795950743447,0.012104127547005713,2.9299912646446113,0.14164142587908357,PROXIMITY_FALLBACK
21.485245125,0.15966051187647018,0.011496223478730059,2.957890112390594,0.14164142288774864,PROXIMITY_FALLBACK
21.487103382,0.15888443661201238,0.011407296454890796,2.872270669098682,0.1415571989459691,PROXIMITY_FALLBACK
21.595188115,0.1582632546858064,0.011232778522744085,2.8172706151664513,0.1415588010015979,PROXIMITY_FALLBACK
21.596988226,0.1576239812964967,0.010470918922464658,2.8981485281510957,0.14164045425770616,PROXIMITY_FALLBACK
21.712024408,0.15707693588147797,0.010316567590658816,2.845517088777331,0.14164045349540566,PROXIMITY_FALLBACK
21.712236274,0.1565915701515378,0.010042376745839491,2.8354569932738407,0.1416404517556204,PROXIMITY_FALLBACK
21.804013022,0.15611326097814496,0.009902622146426721,2.7874570165754022,0.14164086647620666,PROXIMITY_FALLBACK
21.804318461,0.155589294589699,0.010005751346413738,2.6631075066307606,0.1416408674463146,PROXIMITY_FALLBACK
21.942435347,0.1549716335535879,0.00981048394489958,2.600769858593991,0.14164086724796976,PROXIMITY_FALLBACK
21.943457448,0.15441619940796567,0.009754503976244973,2.511016535115352,0.14164086757705188,PROXIMITY_FALLBACK
22.034558645,0.15396986706853805,0.009602967625881654,2.4648626438050023,0.1416412856521258,PROXIMITY_FALLBACK
22.035532213,0.1535786789747998,0.009467186781938388,2.4238369210054174,0.14164128443968346,PROXIMITY_FALLBACK
22.128886856,0.15309756482445894,0.009772725520369972,2.256820397420043,0.14164128540878126,PROXIMITY_FALLBACK
22.130549697,0.15262526785804612,0.00959107893789914,2.2080399095320553,0.14164128302623438,PROXIMITY_FALLBACK
22.271567538,0.15211602993190523,0.009160322184064274,2.2082410599210434,0.14164128335744625,PROXIMITY_FALLBACK
22.271941294,0.15161805986138727,0.008961505487495205,2.153241095295099,0.14164170026238976,PROXIMITY_FALLBACK
22.36560585,0.15117453855615273,0.008779092885924523,2.103241030434747,0.14164170123425796,PROXIMITY_FALLBACK
22.367003008,0.15065441149248673,0.008772045361648557,1.9934058865982183,0.1416417010347886,PROXIMITY_FALLBACK
22.479972107,0.15027344655839814,0.008443272088295907,1.9858295909686092,0.1416421157563319,PROXIMITY_FALLBACK
22.481457926,0.1499002989379136,0.008479232890717751,1.894051868329058,0.14164280707678628,PROXIMITY_FALLBACK
22.590532854,0.1494137492722445,0.00804563823973931,1.8814817531905248,0.141642806879604,PROXIMITY_FALLBACK
22.591190905,0.1489408628376062,0.007815393762158526,1.821854439374735,0.14164280668124904,PROXIMITY_FALLBACK
22.707233513,0.14859524507559532,0.0074514380069857404,1.8224113133695745,0.1416428081801201,PROXIMITY_FALLBACK
22.709075476,0.14833183124073454,0.007085494044511565,1.8455169789317158,0.1416428108517161,PROXIMITY_FALLBACK
22.801696016,0.14789132951251835,0.007044009903992312,1.736657572866082,0.1416428106522698,PROXIMITY_FALLBACK
22.802734928,0.14753500010820922,0.006852516612512795,1.685375520925919,0.14164280826966372,PROXIMITY_FALLBACK
22.938052945,0.14715442487314515,0.006810552784756525,1.588241130630333,0.14164280697823353,PROXIMITY_FALLBACK
22.93809377,0.14678627123277513,0.006591196859881801,1.5332411660043888,0.14164322388317707,PROXIMITY_FALLBACK
23.035829733,0.14646172671128987,0.006070863271952983,1.5613064402420382,0.14164322485689348,PROXIMITY_FALLBACK
23.035840864,0.14614725601298192,0.00587883700127104,1.5086747924044097,0.14164322582869937,PROXIMITY_FALLBACK
23.148703485,0.14587357000182594,0.005892603017815755,1.414767885866537,0.1416439171467432,PROXIMITY_FALLBACK
23.15021821,0.1455498696758357,0.005671733304590247,1.3587170330596052,0.14164433069721796,PROXIMITY_FALLBACK
23.267305903,0.1452104709214858,0.005567469867018009,1.2653327676161037,0.14164433049813807,PROXIMITY_FALLBACK
23.267317928,0.14493900521164507,0.005358854204627365,1.2156432183589059,0.14164433147001362,PROXIMITY_FALLBACK
23.357414258,0.14469094139991348,0.00519723783533817,1.1482592376372482,0.14167563426495886,PROXIMITY_FALLBACK
23.357843274,0.1445147207811378,0.004954491363772238,1.1346774959999362,0.1416759644820233,PROXIMITY_FALLBACK
23.493586871,0.14423546758486214,0.004798299515742426,1.0698677689967415,0.1416454401032748,PROXIMITY_FALLBACK
23.49478915,0.14391409281840434,0.004581553307806863,0.9825369091590228,0.14164543873430846,PROXIMITY_FALLBACK
23.584897504,0.14370765851634482,0.004400349180521765,0.9423242917124922,0.14161920517142798,PROXIMITY_FALLBACK
23.58530903,0.143521568886292,0.0038731084116611627,0.9760922597760686,0.1416186987841141,PROXIMITY_FALLBACK
23.700035294,0.14340205371054562,0.003848915863727542,0.9201229009510519,0.14162024618636726,PROXIMITY_FALLBACK
23.701610044,0.14321997038906056,0.003645584487714842,0.8593540830853578,0.1416448853035626,PROXIMITY_FALLBACK
23.813500149,0.14295346867784767,0.003539473232015765,0.7360394281436008,0.141644883405585,PROXIMITY_FALLBACK
23.814269139,0.14275781333716467,0.0033066427603637236,0.670524182086569,0.14164488320748062,PROXIMITY_FALLBACK
23.92565191,0.14263607616410362,0.003159506726391402,0.6252549437151557,0.1416448836151767,PROXIMITY_FALLBACK
23.925707757,0.14250746624062544,0.0028286660655531203,0.6080402280002871,0.1416448843043649,PROXIMITY_FALLBACK
24.024275502,0.14237495664945282,0.002604155350953169,0.5592596771816802,0.14164488527626196,PROXIMITY_FALLBACK
24.025075437,0.14225341369396,0.0022629920186053613,0.5366575487996328,0.1416448862487788,PROXIMITY_FALLBACK
24.135892031,0.1421324142207051,0.002026843772539252,0.4802472992102642,0.1416448849583128,PROXIMITY_FALLBACK
24.135907633,0.14202475325498382,0.0017901252614160798,0.42383711810129776,0.14164488447801557,PROXIMITY_FALLBACK
24.263105215,0.14192670056830947,0.0015335322402560642,0.3537073533670755,0.141655230125623,PROXIMITY_FALLBACK
24.263607833,0.14185315766195006,0.0013146893489028237,0.3030743785336291,0.14165379323706812,PROXIMITY_FALLBACK
24.355866919,0.14179602866019764,0.0011174660108993024,0.2575048784056774,0.14165207911768674,PROXIMITY_FALLBACK
24.357152381,0.1417558463164541,0.000944052557464559,0.2349907144463154,0.1416448810926791,PROXIMITY_FALLBACK
24.491114833,0.14170422821330686,0.0006905730453599482,0.17183276610764492,0.1416448842487587,PROXIMITY_FALLBACK
24.492383998,0.14166509278852538,0.00042843816638588126,0.10799368128149019,0.1416419565918734,PROXIMITY_FALLBACK
24.582966201,0.1416517461981526,0.00025620340580706497,0.05897845274051489,0.1416441907564253,PROXIMITY_FALLBACK
24.583637352,0.14164457863579974,5.677668759949506e-05,0.013757174819921838,0.14164418809185284,PROXIMITY_FALLBACK
24.700890395,0.1416490612502475,0.0,0.0,0.1416490612502475,PROXIMITY_FALLBACK
24.700905699,0.14166957951626874,0.0,0.0,0.14166957951626874,PROXIMITY_FALLBACK
24.821110256,0.14169548253101458,0.0,0.0,0.14169548253101458,PROXIMITY_FALLBACK
24.821845103,0.14173938068243638,0.0,0.0,0.14173938068243638,PROXIMITY_FALLBACK
24.914079845,0.1417797558805195,0.0,0.0,0.1417797558805195,PROXIMITY_FALLBACK
24.914114424,0.14182723770144617,0.0,0.0,0.14182723770144617,PROXIMITY_FALLBACK
25.055704662,0.14190412303957767,0.0,0.0,0.14190412303957767,PROXIMITY_FALLBACK
25.0566208,0.14199440343189962,0.0,0.0,0.14199440343189962,PROXIMITY_FALLBACK
25.152839813,0.14208808713600943,0.0,0.0,0.14208808713600943,PROXIMITY_FALLBACK
25.152998299,0.14221506409172732,0.0,0.0,0.14221506409172732,PROXIMITY_FALLBACK
25.246426368,0.14234607361893606,0.0,0.0,0.14234607361893606,PROXIMITY_FALLBACK
25.247253278,0.14246257995842784,0.0,0.0,0.14246257995842784,PROXIMITY_FALLBACK
25.392799606,0.14263170088515914,0.0,0.0,0.14263170088515914,PROXIMITY_FALLBACK
25.394197661,0.14281652844791848,0.0,0.0,0.14281652844791848,PROXIMITY_FALLBACK
25.484139534,0.14296583735276341,0.0,0.0,0.14296583735276341,PROXIMITY_FALLBACK
25.484318092,0.14312309203453633,0.0,0.0,0.14312309203453633,PROXIMITY_FALLBACK
25.582914494,0.14327058342880108,0.0,0.0,0.14327058342880108,PROXIMITY_FALLBACK
25.584077454,0.1434249624092311,0.0,0.0,0.1434249624092311,PROXIMITY_FALLBACK
25.722614724,0.14360725685594425,0.0,0.0,0.14360725685594425,PROXIMITY_FALLBACK
25.723094455,0.143885248169123,0.0,0.0,0.143885248169123,PROXIMITY_FALLBACK
25.814585815,0.14411131299618926,0.0,0.0,0.14411131299618926,PROXIMITY_FALLBACK
25.818766567,0.14439653966112218,0.0,0.0,0.14439653966112218,PROXIMITY_FALLBACK
25.931537047,0.14458270577764962,0.0,0.0,0.14458270577764962,PROXIMITY_FALLBACK
25.932455716,0.14483981554727013,0.0,0.0,0.14483981554727013,PROXIMITY_FALLBACK
26.040553438,0.14513466210389445,0.0,0.0,0.14513466210389445,PROXIMITY_FALLBACK
26.04192081,0.14551410756351874,0.0,0.0,0.14551410756351874,PROXIMITY_FALLBACK
26.159381683,0.1457475261172282,0.0,0.0,0.1457475261172282,PROXIMITY_FALLBACK
26.159948523,0.14603273611040943,0.0,0.0,0.14603273611040943,PROXIMITY_FALLBACK
26.270424202,0.1464385212325929,0.0,0.0,0.1464385212325929,PROXIMITY_FALLBACK
26.272687512,0.14681148562225108,0.0,0.0,0.14681148562225108,PROXIMITY_FALLBACK
26.388185971,0.14707888772981578,0.0,0.0,0.14707888772981578,PROXIMITY_FALLBACK
26.388425267,0.14738732041065225,0.0,0.0,0.14738732041065225,PROXIMITY_FALLBACK
26.484647371,0.14773941776085275,0.0,0.0,0.14773941776085275,PROXIMITY_FALLBACK
26.485654176,0.14813805532096488,0.0,0.0,0.14813805532096488,PROXIMITY_FALLBACK
26.596674934,0.14858636957875843,0.0,0.0,0.14858636957875843,PROXIMITY_FALLBACK
26.597183638,0.14908771427701567,0.0,0.0,0.14908771427701567,PROXIMITY_FALLBACK
26.714162692,0.1494843577970763,0.0,0.0,0.1494843577970763,PROXIMITY_FALLBACK
26.714167494,0.14976764461717731,0.0,0.0,0.14976764461717731,PROXIMITY_FALLBACK
26.805447311,0.15026401680915685,0.0,0.0,0.15026401680915685,PROXIMITY_FALLBACK
26.806651996,0.15068792629707653,0.0,0.0,0.15068792629707653,PROXIMITY_FALLBACK
26.944784065,0.15116490433275723,0.0,0.0,0.15116490433275723,PROXIMITY_FALLBACK
26.944796069,0.15165296946843906,0.0,0.0,0.15165296946843906,PROXIMITY_FALLBACK
27.034523351,0.15210619888916252,0.0,0.0,0.15210619888916252,PROXIMITY_FALLBACK
27.035130565,0.15256842211914784,0.0,0.0,0.15256842211914784,PROXIMITY_FALLBACK
27.148648721,0.15299204077073603,0.0,0.0,0.15299204077073603,PROXIMITY_FALLBACK
27.150429948,0.1534228186145362,0.0,0.0,0.1534228186145362,PROXIMITY_FALLBACK
27.259791141,0.15390978896956242,0.0,0.0,0.15390978896956242,PROXIMITY_FALLBACK
27.2608119,0.15440544059556063,0.0,0.0,0.15440544059556063,PROXIMITY_FALLBACK
27.360061834,0.15485887620670757,0.0,0.0,0.15485887620670757,PROXIMITY_FALLBACK
27.360969754,0.15531921517257824,0.0,0.0,0.15531921517257824,PROXIMITY_FALLBACK
27.498632108,0.15594364063457283,0.0,0.0,0.15594364063457283,PROXIMITY_FALLBACK
27.49863541,0.15647318075298783,0.0,0.0,0.15647318075298783,PROXIMITY_FALLBACK
27.609628777,0.15706521076543994,0.0,0.0,0.15706521076543994,PROXIMITY_FALLBACK
27.609640681,0.15777761870773174,0.0,0.0,0.15777761870773174,PROXIMITY_FALLBACK
27.728431793,0.15822280391405252,0.0,0.0,0.15822280391405252,PROXIMITY_FALLBACK
27.730902163,0.1587864736917559,0.0,0.0,0.1587864736917559,PROXIMITY_FALLBACK
27.838268254,0.15941563535772954,0.0,0.0,0.15941563535772954,PROXIMITY_FALLBACK
27.839157767,0.16017173664072631,0.0,0.0,0.16017173664072631,PROXIMITY_FALLBACK
27.952040674,0.16064328484962767,0.0,0.0,0.16064328484962767,PROXIMITY_FALLBACK
27.953581049,0.16111971936100286,0.0,0.0,0.16111971936100286,PROXIMITY_FALLBACK
28.047398844,0.16178271492106164,0.0,0.0,0.16178271492106164,PROXIMITY_FALLBACK
28.047425453,0.16233190344926887,0.0,0.0,0.16233190344926887,PROXIMITY_FALLBACK
28.180980387,0.16294913607150965,0.0,0.0,0.16294913607150965,PROXIMITY_FALLBACK
28.181915575,0.16382552825741822,0.0,0.0,0.16382552825741822,PROXIMITY_FALLBACK
28.276844813,0.16426903324207645,0.0,0.0,0.16426903324207645,PROXIMITY_FALLBACK
28.278180424,0.1649730224021837,0.0,0.0,0.1649730224021837,PROXIMITY_FALLBACK
28.370567179,0.16562041252459195,0.0,0.0,0.16562041252459195,PROXIMITY_FALLBACK
28.370962601,0.16627477698785775,0.0,0.0,0.16627477698785775,PROXIMITY_FALLBACK
28.512371554,0.16713573041346358,0.0,0.0,0.16713573041346358,PROXIMITY_FALLBACK
28.512384858,0.16787318355889894,0.0,0.0,0.16787318355889894,PROXIMITY_FALLBACK
28.604052392,0.168550625780356,0.0,0.0,0.168550625780356,PROXIMITY_FALLBACK
28.604082701,0.16909734114237907,0.0,0.0,0.16909734114237907,PROXIMITY_FALLBACK
28.718444824,0.16992526026923419,0.0,0.0,0.16992526026923419,PROXIMITY_FALLBACK
28.719044009,0.1704125123073033,0.0,0.0,0.1704125123073033,PROXIMITY_FALLBACK
28.827099489,0.1712550691565236,0.0,0.0,0.1712550691565236,PROXIMITY_FALLBACK
28.827127898,0.17203539044356625,0.0,0.0,0.17203539044356625,PROXIMITY_FALLBACK
28.944003959,0.17271553477607102,0.0,0.0,0.17271553477607102,PROXIMITY_FALLBACK
28.944014462,0.17343728367718458,0.0,0.0,0.17343728367718458,PROXIMITY_FALLBACK
29.054132839,0.17412873544349622,0.0,0.0,0.17412873544349622,PROXIMITY_FALLBACK
29.054159847,0.17464156075093185,0.0,0.0,0.17464156075093185,PROXIMITY_FALLBACK
29.166074208,0.17549020661679923,0.0,0.0,0.17549020661679923,PROXIMITY_FALLBACK
29.167024464,0.17638418697582506,0.0,0.0,0.17638418697582506,PROXIMITY_FALLBACK
29.283359618,0.1770969840372509,0.0,0.0,0.1770969840372509,PROXIMITY_FALLBACK
29.284788703,0.17792971394352988,0.0,0.0,0.17792971394352988,PROXIMITY_FALLBACK
29.394097662,0.17869264647465255,0.0,0.0,0.17869264647465255,PROXIMITY_FALLBACK
29.395465631,0.17961547548711226,0.0,0.0,0.17961547548711226,PROXIMITY_FALLBACK
29.519319811,0.18046832401635515,0.0,0.0,0.18046832401635515,PROXIMITY_FALLBACK
29.520973356,0.18132768129038052,0.0,0.0,0.18132768129038052,PROXIMITY_FALLBACK
29.61415817,0.1821144941742202,0.0,0.0,0.1821144941742202,PROXIMITY_FALLBACK
29.614370928,0.1827477195309063,0.0,0.0,0.1827477195309063,PROXIMITY_FALLBACK
29.730771198,0.18378377498999812,0.0,0.0,0.18378377498999812,PROXIMITY_FALLBACK
29.730789903,0.18466717198695315,0.0,0.0,0.18466717198695315,PROXIMITY_FALLBACK
29.847135659,0.18547554251240297,0.0,0.0,0.18547554251240297,PROXIMITY_FALLBACK
29.847168068,0.18612581185018878,0.0,0.0,0.18612581185018878,PROXIMITY_FALLBACK
29.938418889,0.18669769152611784,0.0,0.0,0.18669769152611784,PROXIMITY_FALLBACK
29.938892401,0.18760118530001244,0.0,0.0,0.18760118530001244,PROXIMITY_FALLBACK
30.083609129,0.18842710911286442,0.0,0.0,0.18842710911286442,PROXIMITY_FALLBACK
30.083635235,0.18959133271776027,0.0,0.0,0.18959133271776027,PROXIMITY_FALLBACK
30.180733533,0.1903445773681891,0.0,0.0,0.1903445773681891,PROXIMITY_FALLBACK
30.180767842,0.19110226429044316,0.0,0.0,0.19110226429044316,PROXIMITY_FALLBACK
30.274025034,0.19194764249067567,0.0,0.0,0.19194764249067567,PROXIMITY_FALLBACK
30.274499546,0.1927974962974438,0.0,0.0,0.1927974962974438,PROXIMITY_FALLBACK
30.417176593,0.19373743143873776,0.0,0.0,0.19373743143873776,PROXIMITY_FALLBACK
30.417191196,0.1946826333764119,0.0,0.0,0.1946826333764119,PROXIMITY_FALLBACK
30.507069592,0.1955464161848788,0.0,0.0,0.1955464161848788,PROXIMITY_FALLBACK
30.507814268,0.19641443257983754,0.0,0.0,0.19641443257983754,PROXIMITY_FALLBACK
30.62566616,0.19702452663023534,0.0,0.0,0.19702452663023534,PROXIMITY_FALLBACK
30.625856705,0.19781191300394863,0.0,0.0,0.19781191300394863,PROXIMITY_FALLBACK
30.741070576,0.19904330886044874,0.0,0.0,0.19904330886044874,PROXIMITY_FALLBACK
30.74108968,0.2001050630552582,0.0,0.0,0.2001050630552582,PROXIMITY_FALLBACK
30.838565268,0.2009498033270014,0.0,0.0,0.2009498033270014,PROXIMITY_FALLBACK
30.839414968,0.2019321518598024,0.0,0.0,0.2019321518598024,PROXIMITY_FALLBACK
30.971994883,0.20300909678511397,0.0,0.0,0.20300909678511397,PROXIMITY_FALLBACK
30.97261051,0.20404642659997485,0.0,0.0,0.20404642659997485,PROXIMITY_FALLBACK
31.063642803,0.2048618699483443,0.0,0.0,0.2048618699483443,PROXIMITY_FALLBACK
31.063646696,0.20558895491422255,0.0,0.0,0.20558895491422255,PROXIMITY_FALLBACK
31.179876555,0.20640942357310363,0.0,0.0,0.20640942357310363,PROXIMITY_FALLBACK
31.180963434,0.2073247947209784,0.0,0.0,0.2073247947209784,PROXIMITY_FALLBACK
31.28754305,0.20833608080762842,0.0,0.0,0.20833608080762842,PROXIMITY_FALLBACK
31.288186812,0.20958250194199146,0.0,0.0,0.20958250194199146,PROXIMITY_FALLBACK
31.417193987,0.21050992968431007,0.0,0.0,0.21050992968431007,PROXIMITY_FALLBACK
31.418436092,0.21139362043273927,0.0,0.0,0.21139362043273927,PROXIMITY_FALLBACK
31.514066062,0.21214055631296874,0.0,0.0,0.21214055631296874,PROXIMITY_FALLBACK
31.515098237,0.21288961470682985,0.0,0.0,0.21288961470682985,PROXIMITY_FALLBACK
31.627956656,0.2137348102825652,0.0,0.0,0.2137348102825652,PROXIMITY_FALLBACK
31.627961447,0.21477139324977754,0.0,0.0,0.21477139324977754,PROXIMITY_FALLBACK
31.742157601,0.21590662231060337,0.0,0.0,0.21590662231060337,PROXIMITY_FALLBACK
31.74234497,0.21714155888823894,0.0,0.0,0.21714155888823894,PROXIMITY_FALLBACK
31.833564036,0.21809507177213464,0.0,0.0,0.21809507177213464,PROXIMITY_FALLBACK
31.834533223,0.21895583944871364,0.0,0.0,0.21895583944871364,PROXIMITY_FALLBACK
31.972005172,0.2199151154705999,0.0,0.0,0.2199151154705999,PROXIMITY_FALLBACK
31.972010662,0.2208773659709457,0.0,0.0,0.2208773659709457,PROXIMITY_FALLBACK
32.063421324,0.22193949578122008,0.0,0.0,0.22193949578122008,PROXIMITY_FALLBACK
32.065230878,0.22281090042402535,0.0,0.0,0.22281090042402535,PROXIMITY_FALLBACK
32.178916391,0.2237818476427937,0.0,0.0,0.2237818476427937,PROXIMITY_FALLBACK
32.178943842,0.22456063970618062,0.0,0.0,0.22456063970618062,PROXIMITY_FALLBACK
32.293077052,0.22583024529934437,0.0,0.0,0.22583024529934437,PROXIMITY_FALLBACK
32.294543522,0.22690836967420225,0.0,0.0,0.22690836967420225,PROXIMITY_FALLBACK
32.38839251,0.22789093494782806,0.0,0.0,0.22789093494782806,PROXIMITY_FALLBACK
32.388458891,0.2288761730009354,0.0,0.0,0.2288761730009354,PROXIMITY_FALLBACK
32.525957497,0.23016091732302474,0.0,0.0,0.23016091732302474,PROXIMITY_FALLBACK
32.525969875,0.2312514430728225,0.0,0.0,0.2312514430728225,PROXIMITY_FALLBACK
32.62249686,0.23224552148629404,0.0,0.0,0.23224552148629404,PROXIMITY_FALLBACK
32.622520518,0.23304260271532862,0.0,0.0,0.23304260271532862,PROXIMITY_FALLBACK
32.736743666,0.23394123711048198,0.0,0.0,0.23394123711048198,PROXIMITY_FALLBACK
32.737825726,0.23484186737101814,0.0,0.0,0.23484186737101814,PROXIMITY_FALLBACK
32.849075806,0.23624677442048442,0.0,0.0,0.23624677442048442,PROXIMITY_FALLBACK
32.84909048,0.23745473376206583,0.0,0.0,0.23745473376206583,PROXIMITY_FALLBACK
32.969381374,0.23795905762035852,0.0,0.0,0.23795905762035852,PROXIMITY_FALLBACK
32.969403434,0.23886856508581356,0.0,0.0,0.23886856508581356,PROXIMITY_FALLBACK
33.067816407,0.23988105208009416,0.0,0.0,0.23988105208009416,PROXIMITY_FALLBACK
33.068704694,0.24130238544851282,0.0,0.0,0.24130238544851282,PROXIMITY_FALLBACK
33.179705307,0.24221868235071486,0.0,0.0,0.24221868235071486,PROXIMITY_FALLBACK
33.181665647,0.2433409930129061,0.0,0.0,0.2433409930129061,PROXIMITY_FALLBACK
33.304513544,0.24430891493561785,0.0,0.0,0.24430891493561785,PROXIMITY_FALLBACK
33.304544388,0.24532721833745744,0.0,0.0,0.24532721833745744,PROXIMITY_FALLBACK
33.395347781,0.24633158760390367,0.0,0.0,0.24633158760390367,PROXIMITY_FALLBACK
33.395883109,0.24728337546952323,0.0,0.0,0.24728337546952323,PROXIMITY_FALLBACK
33.530417682,0.24836556567509172,0.0,0.0,0.24836556567509172,PROXIMITY_FALLBACK
33.531011404,0.24949461393292455,0.0,0.0,0.24949461393292455,PROXIMITY_FALLBACK
33.627453257,0.2506487668366056,0.0,0.0,0.2506487668366056,PROXIMITY_FALLBACK
33.627465735,0.25137126399124976,0.0,0.0,0.25137126399124976,PROXIMITY_FALLBACK
33.724480847,0.25221578297370867,0.0,0.0,0.25221578297370867,PROXIMITY_FALLBACK
33.724505003,0.2531144398380329,0.0,0.0,0.2531144398380329,PROXIMITY_FALLBACK
33.852850816,0.25403330617229936,0.0,0.0,0.25403330617229936,PROXIMITY_FALLBACK
33.855762528,0.25527772545565175,0.0,0.0,0.25527772545565175,PROXIMITY_FALLBACK
33.947942205,0.2561276221278865,0.0,0.0,0.2561276221278865,PROXIMITY_FALLBACK
33.948899095,0.2571614516311845,0.0,0.0,0.2571614516311845,PROXIMITY_FALLBACK
