topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,6.025403276,0.025,0.0
/epuck1/cmd_vel,6.062924715,0.025,0.0
/epuck1/cmd_vel,6.116806493,0.025,0.0
/epuck1/cmd_vel,6.15688466,0.025,0.0
/epuck1/cmd_vel,6.23526245,0.025,0.0
/epuck1/cmd_vel,6.277162541,0.025,0.0
/epuck1/cmd_vel,6.332432351,0.025,0.0
/epuck1/cmd_vel,6.370047862,0.025,0.0
/epuck1/cmd_vel,6.429179127,0.025,0.0
/epuck1/cmd_vel,6.485183232,0.025,0.0
/epuck1/cmd_vel,6.548125563,0.025,0.0
/epuck1/cmd_vel,6.58332444,0.025,0.0
/epuck1/cmd_vel,6.639104843,0.025,0.0
/epuck1/cmd_vel,6.682337701,0.025,0.0
/epuck1/cmd_vel,6.75827295,0.025,0.0
/epuck1/cmd_vel,6.797931142,0.025,0.0
/epuck1/cmd_vel,6.852193885,0.025,0.0
/epuck1/cmd_vel,6.890450433,0.025,0.0
/epuck1/cmd_vel,6.953726285,0.025,0.0
/epuck1/cmd_vel,7.008729144,0.025,0.0
/epuck1/cmd_vel,7.066224218,0.025,0.0
/epuck1/cmd_vel,7.102969989,0.025,0.0
/epuck1/cmd_vel,7.159804901,0.025,0.0
/epuck1/cmd_vel,7.20073095,0.025,0.0
/epuck1/cmd_vel,7.29044425,0.025,0.0
/epuck1/cmd_vel,7.32850578,0.025,0.0
/epuck1/cmd_vel,7.387636741,0.025,0.0
/epuck1/cmd_vel,7.423451077,0.025,0.0
/epuck1/cmd_vel,7.481446373,0.025,0.0
/epuck1/cmd_vel,7.523168894,0.025,0.0
/epuck1/cmd_vel,7.605351645,0.025,0.0
/epuck1/cmd_vel,7.644265954,0.025,0.0
/epuck1/cmd_vel,7.699938302,0.025,0.0
/epuck1/cmd_vel,7.740692301,0.025,0.0
/epuck1/cmd_vel,7.79965632,0.025,0.0
/epuck1/cmd_vel,7.853495702,0.025,0.0
/epuck1/cmd_vel,7.92284328,0.025,0.0
/epuck1/cmd_vel,7.959108914,0.025,0.0
/epuck1/cmd_vel,8.014391006,0.025,0.0
/epuck1/cmd_vel,8.053326033,0.025,0.0
/epuck1/cmd_vel,8.116129364,0.025,0.0
/epuck1/cmd_vel,8.177503169,0.025,0.0
/epuck1/cmd_vel,8.236461569,0.025,0.0
/epuck1/cmd_vel,8.272364115,0.025,0.0
/epuck1/cmd_vel,8.327365772,0.025,0.0
/epuck1/cmd_vel,8.36757032,0.025,0.0
/epuck1/cmd_vel,8.445213241,0.025,0.0
/epuck1/cmd_vel,8.486151687,0.025,0.0
/epuck1/cmd_vel,8.538805068,0.025,0.0
/epuck1/cmd_vel,8.576295441,0.025,0.0
/epuck1/cmd_vel,8.636385298,0.025,0.0
/epuck1/cmd_vel,8.694143711,0.025,0.0
/epuck1/cmd_vel,8.753128562,0.025,0.0
/epuck1/cmd_vel,8.79025464,0.025,0.0
/epuck1/cmd_vel,8.845539838,0.025,0.0
/epuck1/cmd_vel,8.885494609,0.025,0.0
/epuck1/cmd_vel,8.964656931,0.025,0.0
/epuck1/cmd_vel,9.0019722,0.025,0.0
/epuck1/cmd_vel,9.05489252,0.025,0.0
/epuck1/cmd_vel,9.092877849,0.025,0.0
/epuck1/cmd_vel,9.174320829,0.025,0.0
/epuck1/cmd_vel,9.213268732,0.025,0.0
/epuck1/cmd_vel,9.269708317,0.025,0.0
/epuck1/cmd_vel,9.306867025,0.025,0.0
/epuck1/cmd_vel,9.363657346,0.025,0.0
/epuck1/cmd_vel,9.422685235,0.025,0.0
/epuck1/cmd_vel,9.48219421,0.025,0.0
/epuck1/cmd_vel,9.518338725,0.025,0.0
/epuck1/cmd_vel,9.571274952,0.025,0.0
/epuck1/cmd_vel,9.612077173,0.025,0.0
/epuck1/cmd_vel,9.684979742,0.025,0.0
/epuck1/cmd_vel,9.739117234,0.025,0.0
/epuck1/cmd_vel,9.797192053,0.025,0.0
/epuck1/cmd_vel,9.8313544,0.025,0.0
/epuck1/cmd_vel,9.889836576,0.025,0.0
/epuck1/cmd_vel,9.932518827,0.025,0.0
/epuck1/cmd_vel,10.009799793,0.025,0.0
/epuck1/cmd_vel,10.048636097,0.025,0.0
/epuck1/cmd_vel,10.100728676,0.025,0.0
/epuck1/cmd_vel,10.138669227,0.025,0.0
/epuck1/cmd_vel,10.220419782,0.025,0.0
/epuck1/cmd_vel,10.261957434,0.025,0.0
/epuck1/cmd_vel,10.318560551,0.025,0.0
/epuck1/cmd_vel,10.354398588,0.025,0.0
/epuck1/cmd_vel,10.412253822,0.025,0.0
/epuck1/cmd_vel,10.46571231,0.025,0.0
/epuck1/cmd_vel,10.526826365,0.025,0.0
/epuck1/cmd_vel,10.562048384,0.025,0.0
/epuck1/cmd_vel,10.61766863,0.025,0.0
/epuck1/cmd_vel,10.657370017,0.025,0.0
/epuck1/cmd_vel,10.729691981,0.025,0.0
/epuck1/cmd_vel,10.783656591,0.025,0.0
/epuck1/cmd_vel,10.841870386,0.025,0.0
/epuck1/cmd_vel,10.87624061,0.025,0.0
/epuck1/cmd_vel,10.933046235,0.025,0.0
/epuck1/cmd_vel,10.971722264,0.025,0.0
/epuck1/cmd_vel,11.048977757,0.025,0.0
/epuck1/cmd_vel,11.089325867,0.025,0.0
/epuck1/cmd_vel,11.144363126,0.025,0.0
/epuck1/cmd_vel,11.180319419,0.025,0.0
/epuck1/cmd_vel,11.241880388,0.025,0.0
/epuck1/cmd_vel,11.296776645,0.025,0.0
/epuck1/cmd_vel,11.354616779,0.025,0.0
/epuck1/cmd_vel,11.389033827,0.025,0.0
/epuck1/cmd_vel,11.448247058,0.025,0.0
/epuck1/cmd_vel,11.487542194,0.025,0.0
/epuck1/cmd_vel,11.569359743,0.025,0.0
/epuck1/cmd_vel,11.611593966,0.025,0.0
/epuck1/cmd_vel,11.666221092,0.025,0.0
/epuck1/cmd_vel,11.701711471,0.025,0.0
/epuck1/cmd_vel,11.760430547,0.025,0.0
/epuck1/cmd_vel,11.801222718,0.025,0.0
/epuck1/cmd_vel,11.886504944,0.025,0.0
/epuck1/cmd_vel,11.926729115,0.025,0.0
/epuck1/cmd_vel,11.981517622,0.025,0.0
/epuck1/cmd_vel,12.016785319,0.025,0.0
/epuck1/cmd_vel,12.074920734,0.025,0.0
/epuck1/cmd_vel,12.132362527,0.025,0.0
/epuck1/cmd_vel,12.19067409,0.025,0.0
/epuck1/cmd_vel,12.224383179,0.025,0.0
/epuck1/cmd_vel,12.279945571,0.025,0.0
/epuck1/cmd_vel,12.321582275,0.025,0.0
/epuck1/cmd_vel,12.396617742,0.025,0.0
/epuck1/cmd_vel,12.433911479,0.025,0.0
/epuck1/cmd_vel,12.488570806,0.025,0.0
/epuck1/cmd_vel,12.52507213,0.025,0.0
/epuck1/cmd_vel,12.600564662,0.025,0.0
/epuck1/cmd_vel,12.642790019,0.025,0.0
/epuck1/cmd_vel,12.699457641,0.025,0.0
/epuck1/cmd_vel,12.735693997,0.025,0.0
/epuck1/cmd_vel,12.794549552,0.025,0.0
/epuck1/cmd_vel,12.837130194,0.025,0.0
/epuck1/cmd_vel,12.918502019,0.025,0.0
/epuck1/cmd_vel,12.958389964,0.025,0.0
/epuck1/cmd_vel,13.012961595,0.025,0.0
/epuck1/cmd_vel,13.052855521,0.025,0.0
/epuck1/cmd_vel,13.110818302,0.025,0.0
/epuck1/cmd_vel,13.163672171,0.025,0.0
/epuck1/cmd_vel,13.236078706,0.025,0.0
/epuck1/cmd_vel,13.275054331,0.025,0.0
/epuck1/cmd_vel,13.330834464,0.025,0.0
/epuck1/cmd_vel,13.368683296,0.025,0.0
/epuck1/cmd_vel,13.432904322,0.025,0.0
/epuck1/cmd_vel,13.494512027,0.025,0.0
/epuck1/cmd_vel,13.554633608,0.025,0.0
/epuck1/cmd_vel,13.608189434,0.025,0.0
/epuck1/cmd_vel,13.644875046,0.025,0.0
/epuck1/cmd_vel,13.686550328,0.025,0.0
/epuck1/cmd_vel,13.759570572,0.025,0.0
/epuck1/cmd_vel,13.811585736,0.025,0.0
/epuck1/cmd_vel,13.869900904,0.025,0.0
/epuck1/cmd_vel,13.90587842,0.025,0.0
/epuck1/cmd_vel,13.963472977,0.025,0.0
/epuck1/cmd_vel,14.004739881,0.025,0.0
/epuck1/cmd_vel,14.08943222,0.025,0.0
/epuck1/cmd_vel,14.150747294,0.025,0.0
/epuck1/cmd_vel,14.187696428,0.025,0.0
/epuck1/cmd_vel,14.22250352,0.025,0.0
/epuck1/cmd_vel,14.283432998,0.025,0.0
/epuck1/cmd_vel,14.323984613,0.025,0.0
/epuck1/cmd_vel,14.406729668,0.025,0.0
/epuck1/cmd_vel,14.44908921,0.025,0.0
/epuck1/cmd_vel,14.501322119,0.025,0.0
/epuck1/cmd_vel,14.539087289,0.025,0.0
/epuck1/cmd_vel,14.597743008,0.025,0.0
/epuck1/cmd_vel,14.684876415,0.025,0.0
/epuck1/cmd_vel,14.727401859,0.025,0.0
/epuck1/cmd_vel,14.76664999,0.025,0.0
/epuck1/cmd_vel,14.819932001,0.025,0.0
/epuck1/cmd_vel,14.856032221,0.025,0.0
/epuck1/cmd_vel,14.935810953,0.025,0.0
/epuck1/cmd_vel,14.974339516,0.025,0.0
/epuck1/cmd_vel,15.033571616,0.025,0.0
/epuck1/cmd_vel,15.068576311,0.025,0.0
/epuck1/cmd_vel,15.126022813,0.025,0.0
/epuck1/cmd_vel,15.205018371,0.025,0.0
/epuck1/cmd_vel,15.245782075,0.020889356400000027,-0.12331930799999924
/epuck1/cmd_vel,15.282571364,0.017279526399999412,-0.23161420800001764
/epuck1/cmd_vel,15.33749747,0.011751959399999378,-0.39744121800001864
/epuck1/cmd_vel,15.377682118,0.01,-0.45
/epuck1/cmd_vel,15.456878082,0.01,-0.45
/epuck1/cmd_vel,15.494106471,0.01,-0.45
/epuck1/cmd_vel,15.549520067,0.01,-0.45
/epuck1/cmd_vel,15.58474932,0.01,-0.45
/epuck1/cmd_vel,15.645083623,0.01,-0.45
/epuck1/cmd_vel,15.696165857,0.006,-0.3
/epuck1/cmd_vel,15.753843655,0.006,-0.3
/epuck1/cmd_vel,15.79023912,0.006,-0.3
/epuck1/cmd_vel,15.844981684,0.006,-0.3
/epuck1/cmd_vel,15.887588927,0.006,-0.3
/epuck1/cmd_vel,15.963220644,0.006,-0.3
/epuck1/cmd_vel,15.999296081,0.006,-0.3
/epuck1/cmd_vel,16.053752071,0.006,-0.3
/epuck1/cmd_vel,16.092994904,0.006,-0.3
/epuck1/cmd_vel,16.154692224,0.006,-0.3
/epuck1/cmd_vel,16.215567613,0.006,-0.3
/epuck1/cmd_vel,16.273723978,0.006,-0.3
/epuck1/cmd_vel,16.310505963,0.006,-0.3
/epuck1/cmd_vel,16.364711792,0.006,-0.3
/epuck1/cmd_vel,16.402075641,0.006,-0.3
/epuck1/cmd_vel,16.477561543,0.006,-0.3
/epuck1/cmd_vel,16.530156361,0.006,-0.3
/epuck1/cmd_vel,16.587111494,0.006,-0.3
/epuck1/cmd_vel,16.622251398,0.006,-0.3
/epuck1/cmd_vel,16.67779284,0.008775572899999902,-0.07795416800000793
/epuck1/cmd_vel,16.718586814,0.010809764699999875,0.0
/epuck1/cmd_vel,16.800042556,0.012,0.0
/epuck1/cmd_vel,16.842289111,0.012,0.0
/epuck1/cmd_vel,16.898423302,0.012,0.0
/epuck1/cmd_vel,16.932819548,0.012,0.0
/epuck1/cmd_vel,16.992204858,0.012,0.0
/epuck1/cmd_vel,17.046177008,0.012,0.0
/epuck1/cmd_vel,17.104095628,0.012,0.0
/epuck1/cmd_vel,17.140517448,0.012,0.0
/epuck1/cmd_vel,17.194631822,0.012,0.0
/epuck1/cmd_vel,17.234202945,0.012,0.0
/epuck1/cmd_vel,17.311357022,0.012,0.0
/epuck1/cmd_vel,17.352637703,0.012,0.0
/epuck1/cmd_vel,17.406588094,0.012,0.0
/epuck1/cmd_vel,17.441802987,0.012,0.0
/epuck1/cmd_vel,17.501387844,0.012,0.0
/epuck1/cmd_vel,17.559709103,0.012,0.0
/epuck1/cmd_vel,17.619884813,0.012,0.0
/epuck1/cmd_vel,17.652958433,0.012,0.0
/epuck1/cmd_vel,17.708421957,0.012,0.0
/epuck1/cmd_vel,17.747599542,0.012,0.0
/epuck1/cmd_vel,17.82766486,0.012,0.0
/epuck1/cmd_vel,17.863987579,0.012,0.0
/epuck1/cmd_vel,17.919061124,0.012,0.0
/epuck1/cmd_vel,17.955866791,0.012,0.0
/epuck1/cmd_vel,18.031822951,0.012,0.0
/epuck1/cmd_vel,18.072861703,0.012,0.0
/epuck1/cmd_vel,18.126255865,0.012,0.0
/epuck1/cmd_vel,18.165410477,0.012,0.0
/epuck1/cmd_vel,18.22036838,0.012,0.0
/epuck1/cmd_vel,18.276200092,0.012,0.0
/epuck1/cmd_vel,18.336139564,0.012,0.0
/epuck1/cmd_vel,18.372262191,0.012,0.0
/epuck1/cmd_vel,18.426972157,0.012,0.0
/epuck1/cmd_vel,18.466270905,0.012,0.0
/epuck1/cmd_vel,18.542460507,0.012,0.0
/epuck1/cmd_vel,18.58143411,0.012,0.0
/epuck1/cmd_vel,18.638076657,0.012,0.0
/epuck1/cmd_vel,18.673573907,0.012,0.0
/epuck1/cmd_vel,18.733237959,0.012,0.0
/epuck1/cmd_vel,18.789884955,0.012,0.0
/epuck1/cmd_vel,18.846564278,0.012,0.0
/epuck1/cmd_vel,18.88251331,0.012,0.0
/epuck1/cmd_vel,18.939605663,0.012,0.0
/epuck1/cmd_vel,18.979380143,0.012,0.0
/epuck1/cmd_vel,19.056173494,0.012,0.0
/epuck1/cmd_vel,19.09563795,0.012,0.0
/epuck1/cmd_vel,19.148681716,0.012,0.0
/epuck1/cmd_vel,19.185497151,0.012,0.0
/epuck1/cmd_vel,19.262955846,0.012,0.0
/epuck1/cmd_vel,19.304893921,0.012,0.0
/epuck1/cmd_vel,19.3607546,0.012,0.0
/epuck1/cmd_vel,19.394645212,0.012,0.0
/epuck1/cmd_vel,19.451654555,0.012,0.0
/epuck1/cmd_vel,19.506005291,0.012,0.0
/epuck1/cmd_vel,19.566784451,0.012,0.0
/epuck1/cmd_vel,19.603245326,0.012,0.0
/epuck1/cmd_vel,19.656231777,0.012,0.0
/epuck1/cmd_vel,19.696221749,0.012,0.0
/epuck1/cmd_vel,19.766148417,0.012,0.0
/epuck1/cmd_vel,19.816315385,0.012,0.0
/epuck1/cmd_vel,19.873975248,0.012,0.0
/epuck1/cmd_vel,19.908688918,0.012,0.0
/epuck1/cmd_vel,19.962387927,0.012,0.0
/epuck1/cmd_vel,20.002841929,0.012,0.0
/epuck1/cmd_vel,20.082365486,0.012,0.0
/epuck1/cmd_vel,20.116842213,0.012,0.0
/epuck1/cmd_vel,20.171318296,0.012,0.0
/epuck1/cmd_vel,20.211000604,0.012,0.0
/epuck1/cmd_vel,20.286653044,0.012,0.0
/epuck1/cmd_vel,20.324834142,0.012,0.0
/epuck1/cmd_vel,20.383159116,0.012,0.0
/epuck1/cmd_vel,20.41747137,0.012,0.0
/epuck1/cmd_vel,20.47492221,0.012,0.0
/epuck1/cmd_vel,20.530891303,0.012,0.0
/epuck1/cmd_vel,20.590524664,0.012,0.0
/epuck1/cmd_vel,20.62751537,0.012,0.0
/epuck1/cmd_vel,20.682272446,0.012,0.0
/epuck1/cmd_vel,20.722643924,0.012,0.0
/epuck1/cmd_vel,20.799165551,0.012,0.0
/epuck1/cmd_vel,20.838867491,0.012,0.0
/epuck1/cmd_vel,20.896546416,0.012,0.0
/epuck1/cmd_vel,20.932790695,0.012,0.0
/epuck1/cmd_vel,20.991789075,0.012,0.0
/epuck1/cmd_vel,21.051761408,0.012,0.0
/epuck1/cmd_vel,21.110299269,0.012,0.0
/epuck1/cmd_vel,21.147167624,0.012,0.0
/epuck1/cmd_vel,21.202869211,0.012,0.0
/epuck1/cmd_vel,21.243000454,0.012,0.0
/epuck1/cmd_vel,21.320168513,0.012,0.0
/epuck1/cmd_vel,21.359342205,0.012,0.0
/epuck1/cmd_vel,21.410154822,0.012,0.0
/epuck1/cmd_vel,21.450431075,0.012,0.0
/epuck1/cmd_vel,21.528221266,0.012,0.0
/epuck1/cmd_vel,21.569794497,0.012,0.0
/epuck1/cmd_vel,21.626451831,0.012,0.0
/epuck1/cmd_vel,21.66202872,0.012,0.0
/epuck1/cmd_vel,21.720659781,0.012,0.0
/epuck1/cmd_vel,21.778511873,0.012,0.0
/epuck1/cmd_vel,21.840295385,0.012,0.0
/epuck1/cmd_vel,21.877305143,0.012,0.0
/epuck1/cmd_vel,21.929802368,0.012,0.0
/epuck1/cmd_vel,21.970736596,0.012,0.0
/epuck1/cmd_vel,22.049729857,0.012,0.0
/epuck1/cmd_vel,22.088790169,0.012,0.0
/epuck1/cmd_vel,22.143867804,0.012,0.0
/epuck1/cmd_vel,22.181895882,0.012,0.0
/epuck1/cmd_vel,22.244898872,0.012,0.0
/epuck1/cmd_vel,22.297688317,0.012,0.0
/epuck1/cmd_vel,22.356542431,0.012,0.0
/epuck1/cmd_vel,22.392971411,0.012,0.0
/epuck1/cmd_vel,22.446710136,0.012,0.0
/epuck1/cmd_vel,22.488968944,0.012,0.0
/epuck1/cmd_vel,22.573135001,0.012,0.0
/epuck1/cmd_vel,22.615320972,0.012,0.0
/epuck1/cmd_vel,22.669913397,0.012,0.0
/epuck1/cmd_vel,22.706680812,0.012,0.0
/epuck1/cmd_vel,22.766581888,0.012,0.0
/epuck1/cmd_vel,22.807971967,0.012,0.0
/epuck1/cmd_vel,22.891629371,0.012,0.0
/epuck1/cmd_vel,22.928207531,0.012,0.0
/epuck1/cmd_vel,22.983212079,0.012,0.0
/epuck1/cmd_vel,23.019476669,0.012,0.0
/epuck1/cmd_vel,23.079684837,0.012,0.0
/epuck1/cmd_vel,23.135957449,0.012,0.0
/epuck1/cmd_vel,23.208283496,0.012,0.0
/epuck1/cmd_vel,23.247229184,0.012,0.0
/epuck1/cmd_vel,23.30221248,0.012,0.0
/epuck1/cmd_vel,23.339058825,0.012,0.0
/epuck1/cmd_vel,23.400270238,0.012,0.0
/epuck1/cmd_vel,23.463730037,0.012,0.0
/epuck1/cmd_vel,23.5230382,0.012,0.0
/epuck1/cmd_vel,23.559621709,0.012,0.0
/epuck1/cmd_vel,23.614577009,0.012,0.0
/epuck1/cmd_vel,23.653976697,0.012,0.0
/epuck1/cmd_vel,23.726536684,0.012,0.18
/epuck1/cmd_vel,23.791908127,0.012,0.18
/epuck1/cmd_vel,23.851000384,0.012,0.18
/epuck1/cmd_vel,23.887223357,0.012,0.18
/epuck1/cmd_vel,23.944580349,0.012,0.18
/epuck1/cmd_vel,23.984708317,0.012,0.18
/epuck1/cmd_vel,24.058295142,0.012,0.18
/epuck1/cmd_vel,24.095046738,0.012,0.18
/epuck1/cmd_vel,24.149972128,0.012,0.18
/epuck1/cmd_vel,24.186364847,0.012,0.18
/epuck1/cmd_vel,24.261762589,0.012,0.18
/epuck1/cmd_vel,24.301748141,0.012,0.18
/epuck1/cmd_vel,24.357021917,0.012,0.18
/epuck1/cmd_vel,24.392403227,0.012,0.18
/epuck1/cmd_vel,24.45101785,0.012,0.18
/epuck1/cmd_vel,24.50838719,0.012,0.18
/epuck1/cmd_vel,24.568107841,0.012,0.18
/epuck1/cmd_vel,24.604536685,0.012,0.18
/epuck1/cmd_vel,24.65860358,0.012,0.18
/epuck1/cmd_vel,24.698468187,0.012,0.18
/epuck1/cmd_vel,24.773814165,0.012,0.18
/epuck1/cmd_vel,24.812374105,0.012,0.18
/epuck1/cmd_vel,24.864868708,0.012,0.18
/epuck1/cmd_vel,24.900772498,0.012,0.18
/epuck1/cmd_vel,24.961677215,0.012,0.18
/epuck1/cmd_vel,25.015051103,0.012,0.18
/epuck1/cmd_vel,25.085386942,0.012,0.18
/epuck1/cmd_vel,25.122661772,0.012,0.18
/epuck1/cmd_vel,25.178163004,0.012,0.18
/epuck1/cmd_vel,25.214528532,0.012,0.1711724638938904
/epuck1/cmd_vel,25.277472895,0.012,0.1711724638938904
/epuck1/cmd_vel,25.339915455,0.012,0.15529048442840576
/epuck1/cmd_vel,25.400116081,0.012,0.15529048442840576
/epuck1/cmd_vel,25.438081026,0.012,0.13940850496292115
/epuck1/cmd_vel,25.490548087,0.012,0.13940850496292115
/epuck1/cmd_vel,25.531251425,0.012,0.13940850496292115
/epuck1/cmd_vel,25.607666196,0.012,0.1288205146789551
/epuck1/cmd_vel,25.648335493,0.012,0.1288205146789551
/epuck1/cmd_vel,25.699318816,0.012,0.11470320224761964
/epuck1/cmd_vel,25.73561656,0.012,0.11470320224761964
/epuck1/cmd_vel,25.795710512,0.012,0.10587987899780277
/epuck1/cmd_vel,25.847243631,0.012,0.10587987899780277
/epuck1/cmd_vel,25.919004825,0.012,0.09352722167968752
/epuck1/cmd_vel,25.956803623,0.012,0.09352722167968752
/epuck1/cmd_vel,26.009283312,0.012,0.08646856546401978
/epuck1/cmd_vel,26.048522998,0.012,0.08646856546401978
/epuck1/cmd_vel,26.122316387,0.012,0.08646856546401978
/epuck1/cmd_vel,26.163161667,0.012,0.07588057518005371
/epuck1/cmd_vel,26.218726206,0.012,0.07588057518005371
/epuck1/cmd_vel,26.252372732,0.012,0.07058658003807068
/epuck1/cmd_vel,26.30966466,0.012,0.07058658003807068
/epuck1/cmd_vel,26.363293939,0.012,0.07058658003807068
/epuck1/cmd_vel,26.426440228,0.012,0.061763256788253784
/epuck1/cmd_vel,26.462420543,0.013901146249999996,0.07720407098531723
/epuck1/cmd_vel,26.51493121,0.0164911701500002,0.07058658450841904
/epuck1/cmd_vel,26.555304547,0.01849258190000026,0.07058658450841904
/epuck1/cmd_vel,26.629948422,0.022267517600000175,0.061763260513544076
/epuck1/cmd_vel,26.67001465,0.024224718150000057,0.061763260513544076
/epuck1/cmd_vel,26.725001678,0.025,0.061763260513544076
/epuck1/cmd_vel,26.760617697,0.025,0.05514576658606529
/epuck1/cmd_vel,26.823620722,0.025,0.05514576658606529
/epuck1/cmd_vel,26.876524377,0.025,0.04632244631648064
/epuck1/cmd_vel,26.933917916,0.0,0.0
/epuck1/cmd_vel,26.969235045,0.0,0.0
/epuck1/cmd_vel,27.024904336,0.0,0.0
/epuck1/cmd_vel,27.064675238,0.0,0.0
/epuck1/cmd_vel,27.140377627,0.0,0.0
/epuck1/cmd_vel,27.17847302,0.0,0.0
/epuck1/cmd_vel,27.231162464,0.0,0.0
/epuck1/cmd_vel,27.268887577,0.0,0.0
/epuck1/cmd_vel,27.335591959,0.0,0.0
