time_s,center_separation_m
32.791692592,0.9133063085277472
32.793537721,0.9133063085277472
32.901791158,0.9126446482120207
32.902373022,0.9126446482120207
33.02170113,0.9126446482120207
33.022624243,0.9120883663514517
33.135021605,0.9114284532357827
33.136132551,0.9114284532357827
33.256124048,0.9107695020378278
33.257036967,0.9107695020378278
33.370487743,0.9107695020378278
33.372061356,0.9101113916509437
33.504402344,0.9094546171253852
33.504520433,0.9094546171253852
33.604584453,0.9094546171253852
33.604605143,0.908902770075351
33.719308169,0.908902770075351
33.719326538,0.9083513587101867
33.832057072,0.9078005071141513
33.832625515,0.9078005071141513
33.95020835,0.9078005071141513
33.951058724,0.9070445639414466
34.067844854,0.9070445639414466
34.069049669,0.9064957811971858
34.180343434,0.9058110583048591
34.181923551,0.9058110583048591
34.303212091,0.9052972872863447
34.303383718,0.9052972872863447
34.414788038,0.9046486140957676
34.41481545,0.9046486140957676
34.553402735,0.9046486140957676
34.553418759,0.9039673578874693
34.649312157,0.9034229921349858
34.650130484,0.9034229921349858
34.788129218,0.9034229921349858
34.788545235,0.9027772890481004
34.883494634,0.9022679687539574
34.884331706,0.9022679687539574
35.015578203,0.9022679687539574
35.017505382,0.9017260757892623
35.1149031,0.9011847585807905
35.115810529,0.9011847585807905
35.232678108,0.9004087781831336
35.234043075,0.9004087781831336
35.344045658,0.9004087781831336
35.344058239,0.8998694033291091
35.459018568,0.8998694033291091
35.45903135,0.8992304915823086
35.594507357,0.8992304915823086
35.594586364,0.8985920215774534
35.685460882,0.8980555690711665
35.686097672,0.8980555690711665
35.823548263,0.8975199213520325
35.823571613,0.8975199213520325
35.916663976,0.8975199213520325
35.916690949,0.8968851842909278
36.055573915,0.8968851842909278
36.055877014,0.8962512410013153
36.150977351,0.8957180980707153
36.153157353,0.8957180980707153
36.286999888,0.8957180980707153
36.28715943,0.8951859859714937
36.386068461,0.8951859859714937
36.387961448,0.8945547349260082
36.503418384,0.8945547349260082
36.50343467,0.8939244396638739
36.635441621,0.8939244396638739
36.635453986,0.8932956101358784
36.729009372,0.8928662730509822
36.729480658,0.8928662730509822
36.867125756,0.8928662730509822
36.867139629,0.892239983089508
36.960357901,0.8916145029372132
36.960384615,0.8916145029372132
37.098338493,0.8916145029372132
37.100172015,0.8911872899922083
37.190417018,0.8911872899922083
37.190431078,0.8904657253088708
37.335351436,0.8904657253088708
37.335363789,0.8898439227875716
37.430115116,0.8894189721646291
37.431018369,0.8894189721646291
37.546852239,0.8894189721646291
37.546886384,0.888700895549376
37.696555401,0.888700895549376
37.697488783,0.8880820354331012
37.786542905,0.8876591080756033
37.787837026,0.8876591080756033
37.93274473,0.8876591080756033
37.933732243,0.8869448891772828
38.032315344,0.8869448891772828
38.032328188,0.886426168318531
38.147688577,0.886426168318531
38.147726104,0.8860056537362093
38.26316225,0.8854884195719761
38.265412063,0.8854884195719761
38.377473789,0.8854884195719761
38.37748884,0.8846816709750788
38.497409261,0.884263458426181
38.499499535,0.884263458426181
38.607901978,0.8835247116021435
38.609187428,0.8835247116021435
38.74622387,0.8830440749138853
38.748715904,0.8830440749138853
38.836367424,0.8825314592411021
38.838109318,0.8825314592411021
38.981019864,0.8819242742840226
38.981041921,0.8819242742840226
39.078885186,0.8819242742840226
39.078899523,0.8812872239558932
39.193889858,0.8808097162653545
39.195482316,0.8808097162653545
39.323958862,0.8808097162653545
39.323964276,0.880205911020797
39.433097117,0.880205911020797
39.434746123,0.8795721364339287
39.550050277,0.8795721364339287
39.5503656,0.8790659271359098
39.663202813,0.8785605745474978
39.664541909,0.8785605745474978
39.794780858,0.8785605745474978
39.794805622,0.8779927943666661
39.907593105,0.8774889159499325
39.910497388,0.8774889159499325
40.018526047,0.8774889159499325
40.019909722,0.8767667240370374
40.142436526,0.8764844537886208
40.14275434,0.8764844537886208
40.25672971,0.8764844537886208
40.256742334,0.8756707156845337
40.355330352,0.8756707156845337
40.357428609,0.8751711904020238
40.496329472,0.8751711904020238
40.498065228,0.8745790847781056
40.589650407,0.8745790847781056
40.589676257,0.8740812064951434
40.726976224,0.8740812064951434
40.726989149,0.8734917485503756
40.838912351,0.8734917485503756
40.8389378,0.8729960361720654
40.956079435,0.8729960361720654
40.956179068,0.8724088215930769
41.066882504,0.8718222329538535
41.067112012,0.8718222329538535
41.183352968,0.8714218536601517
41.183424764,0.8714218536601517
41.296659392,0.8714218536601517
41.297173481,0.8707452072718078
41.409750327,0.8703463942747134
41.411255344,0.8703463942747134
41.527478576,0.8696722448371588
41.528047238,0.8696722448371588
41.623491928,0.8696722448371588
41.62560506,0.8691833563793064
41.756629225,0.8687868351621133
41.757082332,0.8687868351621133
41.870767764,0.8687868351621133
41.870797904,0.8682080133675066
41.996935135,0.8682080133675066
41.996950047,0.8675403044333476
42.107338267,0.8675403044333476
42.107350377,0.866964422332926
42.219465312,0.866964422332926
42.219478523,0.8664804874909344
42.347162626,0.8664804874909344
42.347224576,0.8659065717356634
42.443655951,0.8655153045626627
42.444680592,0.8655153045626627
42.587682054,0.8655153045626627
42.589514257,0.864943878642756
42.681673328,0.864943878642756
42.681684938,0.8643737230941543
42.811694047,0.863804609253345
42.81328345,0.863804609253345
42.940343109,0.863804609253345
42.941019556,0.8632071455216782
43.036146142,0.8628491915357119
43.037108793,0.8628491915357119
43.172392521,0.8621945270125563
43.17241733,0.8621945270125563
43.263444121,0.8621945270125563
43.264489703,0.8617199149463024
43.404455738,0.8617199149463024
43.404470344,0.8612458550888106
43.493641058,0.860772477047719
43.494843196,0.860772477047719
43.632753082,0.860772477047719
43.632792597,0.8601232920447083
43.723214167,0.8601232920447083
43.724190823,0.859740241472729
43.859203753,0.859740241472729
43.859559182,0.8591822558760119
43.987755151,0.8591822558760119
43.98776705,0.8585961375800676
44.082270021,0.8585961375800676
44.08229422,0.8581285086687664
44.228496825,0.8576903884744659
44.229764881,0.8576903884744659
44.321131759,0.8576903884744659
44.321142859,0.8570207587780395
44.445328515,0.8570207587780395
44.447137553,0.8564687753997776
44.547475525,0.8560919385627477
44.548171001,0.8560919385627477
44.674522083,0.8555421586549267
44.677143194,0.8555421586549267
44.76796589,0.8555421586549267
44.76798899,0.8549936904155665
44.906805446,0.8549936904155665
44.906817646,0.8544465363705426
45.017498418,0.8544465363705426
45.01751251,0.8539006990461442
45.141456303,0.8534418790917871
45.141482088,0.8534418790917871
45.256466879,0.8529842282478998
45.257536447,0.8529842282478998
45.353673686,0.8529842282478998
45.353684779,0.8525278805529753
45.498902089,0.8519870690974465
45.50092969,0.8519870690974465
45.590245764,0.8519870690974465
45.590681106,0.8514465989279479
45.733244187,0.8509934283888142
45.735330752,0.8509934283888142
45.829974475,0.8505412352984829
45.830379036,0.8505412352984829
45.944316421,0.8499203741802476
45.946339605,0.8499203741802476
46.071674937,0.8499203741802476
46.071689723,0.8494700372938181
46.163525515,0.8490210143158871
46.163942041,0.8490210143158871
46.306948815,0.8490210143158871
46.306954211,0.8484889210791594
46.399611365,0.8484889210791594
46.399633945,0.8481250984306417
46.5321862,0.8481250984306417
46.532191296,0.8475120027415818
46.626189447,0.8470667919668328
46.628086745,0.8470667919668328
46.760117767,0.8470667919668328
46.761880785,0.8465392993595069
46.855960464,0.8465392993595069
46.85684477,0.8460129263601777
46.971755024,0.8460129263601777
46.972775135,0.8454881440664181
47.106385759,0.8454881440664181
47.106423315,0.8449895197185487
47.202919583,0.8449895197185487
47.202935864,0.8443289698084435
47.336632987,0.8443289698084435
47.336646971,0.8436442187900557
47.428405858,0.8430267395197011
47.429674979,0.8430267395197011
47.56705651,0.8423270284180134
47.569151069,0.8423270284180134
47.656968649,0.8418355606469689
47.657992156,0.8418355606469689
47.793208709,0.8410630406158691
47.795507331,0.8410630406158691
47.886007884,0.8403704160223406
47.887486361,0.8403704160223406
48.018472878,0.8403704160223406
48.0199581,0.8394441246883465
48.144241553,0.8394441246883465
48.145569295,0.8387097371694631
48.237521499,0.8387097371694631
48.239370711,0.8378820754940253
48.383902325,0.8378820754940253
48.383914009,0.8369940073704146
48.476503921,0.836242842437051
48.476851534,0.836242842437051
48.6097003,0.835312844253075
48.611233054,0.835312844253075
48.718375199,0.8346943301788914
48.720513506,0.8346943301788914
48.833289765,0.8346943301788914
48.833304544,0.8335572558739022
48.956670147,0.8335572558739022
48.956853553,0.8327390360112541
49.066861709,0.8327390360112541
49.06693579,0.8318624944676609
49.19933631,0.8318624944676609
49.202007922,0.8308794731407008
49.309494725,0.8308794731407008
49.309497421,0.8299698482124647
49.420591734,0.8299698482124647
49.42152843,0.8287169914721985
49.537924934,0.8278674840232533
49.538384097,0.8278674840232533
49.647762564,0.8278674840232533
49.648573562,0.8267151455383535
49.768218254,0.8267151455383535
49.768230734,0.8259852104307608
49.880291995,0.8259852104307608
49.880326639,0.8248496792522814
49.995893414,0.8248496792522814
49.995927453,0.82389865574536
50.108606581,0.8225255509724588
50.110595831,0.8225255509724588
50.239695157,0.8225255509724588
50.242418297,0.8213894266945343
50.336453993,0.8213894266945343
50.336468966,0.820343324890476
50.468997373,0.8196038105580824
50.470313325,0.8196038105580824
50.566998593,0.8196038105580824
50.567780298,0.8181066310274965
50.684960793,0.8181066310274965
50.686229529,0.8169142689690532
50.79561094,0.8162581964813229
50.797534708,0.8162581964813229
50.907667678,0.8162581964813229
50.907682951,0.8146005710896792
51.031905911,0.8137068285634851
51.032679209,0.8137068285634851
51.146638932,0.8124670288152396
51.146665181,0.8124670288152396
51.27528893,0.8124670288152396
51.276857085,0.810929226932118
51.386383716,0.810929226932118
51.386397689,0.8100673282863533
51.497228886,0.8086789563879642
51.498082229,0.8086789563879642
51.625102292,0.8075723083286748
51.626431112,0.8075723083286748
51.737394952,0.8060484318093958
51.739295062,0.8060484318093958
51.836476364,0.8051061695164219
51.837663259,0.8051061695164219
51.977852446,0.8035091251067411
51.979328477,0.8035091251067411
52.072089295,0.8035091251067411
52.074081453,0.8023803436959317
52.205814634,0.8010689514462602
52.206688018,0.8010689514462602
52.315945335,0.7998739745568023
52.319056765,0.7998739745568023
52.431085219,0.7998739745568023
52.431088513,0.7987361375915496
52.562053691,0.7987361375915496
52.562078739,0.7974158399041706
52.655520042,0.795912203336425
52.656755972,0.795912203336425
52.790679799,0.795912203336425
52.791323161,0.7935617386823851
52.88352584,0.7912075246111875
52.88480508,0.7912075246111875
53.028327835,0.7878212000540353
53.028868596,0.7878212000540353
53.120289103,0.7858836491970536
53.121277273,0.7858836491970536
53.237871387,0.7829748209986765
53.238172286,0.7829748209986765
53.37768421,0.7800631066664891
53.378459248,0.7800631066664891
53.470367357,0.7800631066664891
53.470378428,0.7772100507349612
53.604346904,0.7747200244324247
53.606525307,0.7747200244324247
53.697078722,0.7747200244324247
53.699589041,0.7718641666178157
53.833755491,0.7718641666178157
53.834505296,0.7689467780656797
53.925907551,0.7665140791013522
53.926251735,0.7665140791013522
54.062362513,0.7665140791013522
54.062512199,0.7636556715509815
54.154393186,0.7617092387715515
54.155074601,0.7617092387715515
54.294171851,0.7583019499158254
54.29432762,0.7583019499158254
54.407305835,0.7583019499158254
54.408706958,0.7553805000073097
54.501489052,0.7553805000073097
54.501671347,0.7529465405894493
54.639832288,0.7529465405894493
54.639848742,0.7500865858680906
54.732139096,0.7500865858680906
54.73323995,0.7476523884011563
54.865720707,0.7452186782319691
54.867409534,0.7452186782319691
54.957619893,0.7452186782319691
54.959842438,0.7422988929131729
55.099859214,0.7399259411399101
55.100197347,0.7399259411399101
55.188917087,0.7399259411399101
55.190187754,0.7374925167844898
55.330204131,0.7374925167844898
55.330217692,0.7340866156118128
55.440372945,0.7340866156118128
55.441340778,0.7311680898847915
55.557273114,0.7292826973106288
55.557305222,0.7292826973106288
55.67067678,0.7292826973106288
55.670682762,0.7258773970992031
55.783997782,0.7239319831742101
55.785534388,0.7239319831742101
55.899672055,0.7205283685202474
55.899716927,0.7205283685202474
55.995861529,0.7185839284865527
55.996097036,0.7185839284865527
56.130916576,0.7185839284865527
56.130934722,0.7156679598012711
56.222407997,0.7128121318353848
56.222446583,0.7128121318353848
56.369768167,0.7098960862823686
56.370787271,0.7098960862823686
56.480859865,0.7069808801812407
56.481537872,0.7069808801812407
56.598709594,0.7045521601800627
56.598985882,0.7045521601800627
56.710616296,0.7045521601800627
56.710628759,0.7021240406642152
56.810580607,0.7021240406642152
56.810854003,0.6992110708243645
56.951442149,0.6962989644326895
56.952372249,0.6962989644326895
57.042251253,0.6962989644326895
57.044044754,0.6939347993408495
57.189975306,0.6939347993408495
57.191460136,0.6910856291837669
57.282743313,0.6886608682469516
57.283513793,0.6886608682469516
57.40128642,0.6886608682469516
57.401298583,0.685751992836873
57.5404651,0.685751992836873
57.54084376,0.6828440327972499
57.631832723,0.6828440327972499
57.633268899,0.6809059071016735
57.779789475,0.6779994988761476
57.781970907,0.6779994988761476
57.873299647,0.6755782221864705
57.875061244,0.6755782221864705
57.994061145,0.6755782221864705
57.99429712,0.672189536100444
58.117097708,0.672189536100444
58.117114357,0.6702537408128033
58.226241159,0.6702537408128033
58.226978693,0.6674725277424288
58.350935528,0.6674725277424288
58.351184164,0.6650541843011413
58.467269585,0.6650541843011413
58.46728444,0.6616696932115378
58.581946235,0.6616696932115378
58.583246639,0.6587697978501285
58.70480983,0.6587697978501285
58.704815911,0.656837107069802
58.816108358,0.656837107069802
58.816124409,0.653938940247452
58.940866941,0.6538182186405349
58.941365482,0.6509211517037706
59.05495502,0.6485077391204732
59.055030185,0.6480251408053632
59.153862165,0.6465775555471573
59.154708718,0.6436831915983704
59.296995128,0.6413931953851343
59.297021147,0.6393443311112811
59.387230786,0.6364527652962414
59.388119209,0.634164400679751
59.531484944,0.6313952719984282
59.532694961,0.6285068931235253
59.646247214,0.6256197032763394
59.648276868,0.6227337332583432
59.741503774,0.620329686539064
59.742396183,0.6179264843561841
59.876170309,0.6150438123214882
59.876186658,0.6126425351146347
59.968993595,0.6097621887601452
59.970158099,0.6073628868829238
60.104825848,0.6044849419060561
60.106301763,0.6016083192042873
60.197740924,0.5992122016069449
60.197751291,0.5972959759564823
60.334598921,0.5940643862343704
60.334643679,0.591192775574004
60.422832856,0.5892791703750049
60.423095024,0.5868880591838789
60.563212375,0.5846174583144479
60.563227028,0.5817506446172628
60.673230962,0.5784079323799276
60.673276917,0.5755443957297572
60.791591273,0.5731592899745191
60.791718369,0.5702986099566925
60.901516457,0.5674395215130398
60.90342181,0.5645820629445183
61.019509945,0.5626779909434417
61.021619063,0.5602989304535599
61.134694024,0.5574455919953353
61.13470719,0.5545939718706205
61.230005771,0.5522189637802242
61.230067111,0.549845151955001
61.366285069,0.5474725663338731
61.367397063,0.5446271226035858
61.460583364,0.5422573071888476
61.460608399,0.5395341276098415
61.601810433,0.5371671068288456
61.603212171,0.5339737248363525
61.714119765,0.5311372265946095
