topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,55.587425684,0.025,0.0
/epuck1/cmd_vel,55.594801906,0.025,0.0
/epuck1/cmd_vel,55.606154886,0.025,0.0
/epuck1/cmd_vel,55.609992945,0.025,0.0
/epuck1/cmd_vel,55.618839352,0.025,0.0
/epuck1/cmd_vel,55.628721147,0.025,0.0
/epuck1/cmd_vel,55.634813983,0.025,0.0
/epuck1/cmd_vel,55.642373903,0.025,0.0
/epuck1/cmd_vel,55.651566505,0.025,0.0
/epuck1/cmd_vel,55.657236345,0.025,0.0
/epuck1/cmd_vel,55.669763113,0.025,0.0
/epuck1/cmd_vel,55.677422832,0.025,0.0
/epuck1/cmd_vel,55.685636345,0.025,0.0
/epuck1/cmd_vel,55.69271257,0.025,0.0
/epuck1/cmd_vel,55.701958472,0.025,0.0
/epuck1/cmd_vel,55.712960456,0.025,0.0
/epuck1/cmd_vel,55.719349488,0.025,0.0
/epuck1/cmd_vel,55.726446813,0.025,0.0
/epuck1/cmd_vel,55.741992249,0.025,0.0
/epuck1/cmd_vel,55.745287514,0.025,0.0
/epuck1/cmd_vel,55.760527353,0.025,0.0
/epuck1/cmd_vel,55.764074715,0.025,0.0
/epuck1/cmd_vel,55.77684318,0.025,0.0
/epuck1/cmd_vel,55.781717928,0.025,0.0
/epuck1/cmd_vel,55.790349737,0.025,0.0
/epuck1/cmd_vel,55.799792037,0.025,0.0
/epuck1/cmd_vel,55.811286915,0.025,0.0
/epuck1/cmd_vel,55.819791125,0.025,0.0
/epuck1/cmd_vel,55.830175616,0.025,0.0
/epuck1/cmd_vel,55.835604158,0.025,0.0
/epuck1/cmd_vel,55.847901428,0.025,0.0
/epuck1/cmd_vel,55.852977974,0.025,0.0
/epuck1/cmd_vel,55.866429632,0.025,0.0
/epuck1/cmd_vel,55.873125061,0.025,0.0
/epuck1/cmd_vel,55.885268333,0.025,0.0
/epuck1/cmd_vel,55.890849874,0.025,0.0
/epuck1/cmd_vel,55.898812189,0.025,0.0
/epuck1/cmd_vel,55.908889383,0.025,0.0
/epuck1/cmd_vel,55.921864845,0.025,0.0
/epuck1/cmd_vel,55.928552275,0.025,0.0
/epuck1/cmd_vel,55.93753838,0.025,0.0
/epuck1/cmd_vel,55.943466317,0.025,0.0
/epuck1/cmd_vel,55.954601199,0.025,0.0
/epuck1/cmd_vel,55.962164019,0.025,0.0
/epuck1/cmd_vel,55.971898316,0.025,0.0
/epuck1/cmd_vel,55.978353848,0.025,0.0
/epuck1/cmd_vel,55.986130565,0.025,0.0
/epuck1/cmd_vel,55.996303958,0.025,0.0
/epuck1/cmd_vel,56.004318673,0.025,0.0
/epuck1/cmd_vel,56.011977392,0.025,0.0
/epuck1/cmd_vel,56.02260538,0.025,0.0
/epuck1/cmd_vel,56.029607505,0.025,0.0
/epuck1/cmd_vel,56.041785177,0.025,0.0
/epuck1/cmd_vel,56.04712202,0.025,0.0
/epuck1/cmd_vel,56.058977995,0.025,0.0
/epuck1/cmd_vel,56.064479836,0.025,0.0
/epuck1/cmd_vel,56.074816827,0.025,0.0
/epuck1/cmd_vel,56.083162939,0.025,0.0
/epuck1/cmd_vel,56.091866047,0.025,0.0
/epuck1/cmd_vel,56.099311768,0.025,0.0
/epuck1/cmd_vel,56.109320362,0.025,0.0
/epuck1/cmd_vel,56.114701905,0.025,0.0
/epuck1/cmd_vel,56.12749787,0.025,0.0
/epuck1/cmd_vel,56.132050321,0.025,0.0
/epuck1/cmd_vel,56.143921796,0.025,0.0
/epuck1/cmd_vel,56.148771745,0.025,0.0
/epuck1/cmd_vel,56.157917948,0.025,0.0
/epuck1/cmd_vel,56.167844743,0.024008330499998468,-0.029750085000046056
/epuck1/cmd_vel,56.177910636,0.022906522200003113,-0.0628043339999067
/epuck1/cmd_vel,56.186308947,0.022070551000001618,-0.08788346999995156
/epuck1/cmd_vel,56.194756258,0.021349208700002013,-0.10952373899993972
/epuck1/cmd_vel,56.200144101,0.020724025300000906,-0.1282792409999729
/epuck1/cmd_vel,56.210837188,0.019706106000001004,-0.15881681999997
/epuck1/cmd_vel,56.215993433,0.01915759180000123,-0.17527224599996316
/epuck1/cmd_vel,56.2285885,0.01791179499999771,-0.2126461500000687
/epuck1/cmd_vel,56.23422634,0.017341261100000338,-0.22976216699998986
/epuck1/cmd_vel,56.242471053,0.016473880199998802,-0.2557835940000359
/epuck1/cmd_vel,56.251083062,0.01561358929999983,-0.2815923210000051
/epuck1/cmd_vel,56.259349475,0.014829687600001761,-0.30510937199994714
/epuck1/cmd_vel,56.264071125,0.01432866289999879,-0.3201401130000363
/epuck1/cmd_vel,56.274462215,0.013264544200001182,-0.3520636739999645
/epuck1/cmd_vel,56.279951157,0.01272128990000283,-0.3683613029999151
/epuck1/cmd_vel,56.291110738,0.011599121799997647,-0.4020263460000706
/epuck1/cmd_vel,56.29761287,0.010942758800001683,-0.4217172359999495
/epuck1/cmd_vel,56.313333903,0.009425584799998887,-0.4672324560000334
/epuck1/cmd_vel,56.319846834,0.008717802299997857,-0.4884659310000643
/epuck1/cmd_vel,56.326780061,0.008041579500002172,-0.5087526149999348
/epuck1/cmd_vel,56.33731755,0.006974470800003019,-0.5407658759999094
/epuck1/cmd_vel,56.345951158,0.006168749300002219,-0.5649375209999334
/epuck1/cmd_vel,56.354391969,0.006,-0.5912556419999078
/epuck1/cmd_vel,56.362667981,0.006,-0.6170145720000733
/epuck1/cmd_vel,56.368227623,0.006,-0.6336364950000188
/epuck1/cmd_vel,56.382155175,0.006,-0.65
/epuck1/cmd_vel,56.38735282,0.006,-0.65
/epuck1/cmd_vel,56.398122906,0.006,-0.65
/epuck1/cmd_vel,56.404015544,0.006,-0.65
/epuck1/cmd_vel,56.41099917,0.006,-0.65
/epuck1/cmd_vel,56.419412581,0.006,-0.65
/epuck1/cmd_vel,56.431210356,0.006,-0.65
/epuck1/cmd_vel,56.433915227,0.006,-0.65
