topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,24.552448307,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.564713354,0.012,0.003951516151428203
/epuck1/cmd_vel,24.571695058,0.012,0.003951516151428203
/epuck1/cmd_vel,24.586751467,0.012,0.003951516151428203
/epuck1/cmd_vel,24.593397316,0.012,0.003951516151428203
/epuck1/cmd_vel,24.605124855,0.012,0.003951516151428203
/epuck1/cmd_vel,24.613690702,0.012,0.003951516151428203
/epuck1/cmd_vel,24.623901349,0.012,0.003951516151428203
/epuck1/cmd_vel,24.630659316,0.012,0.003951516151428203
/epuck1/cmd_vel,24.638784884,0.012,0.003951516151428203
/epuck1/cmd_vel,24.647619535,0.012,0.003951516151428203
/epuck1/cmd_vel,24.656218458,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,24.666675825,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.675852826,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.685618897,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.694831472,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.701421961,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.71409561,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.720321865,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.731311043,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.736955123,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.744668992,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.753198965,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.761966665,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.772386059,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.781575751,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.78860492,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.801137572,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.806877482,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.820283096,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.826448995,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.83841546,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.845653277,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.854419877,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.867024276,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,24.877457361,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.887720169,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.898917295,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.9089114,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.917005991,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.926902267,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.935867323,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.946918956,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.956089861,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.96314651,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.977108418,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.982310921,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.994401195,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.001250096,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.015214402,0.012,-1.8957853317280726e-05
