topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,6.046523058,0.0,0.0
/epuck1/cmd_vel,6.084418975,0.0,0.0
/epuck1/cmd_vel,6.135462458,0.0,0.0
/epuck1/cmd_vel,6.169778241,0.0,0.0
/epuck1/cmd_vel,6.223091391,0.0,0.0
/epuck1/cmd_vel,6.275461291,0.0,0.0
/epuck1/cmd_vel,6.32783275,0.0,0.0
/epuck1/cmd_vel,6.36301845,0.0,0.0
/epuck1/cmd_vel,6.412236391,0.0,0.0
/epuck1/cmd_vel,6.4482525,0.0,0.0
/epuck1/cmd_vel,6.527706691,0.0,0.0
/epuck1/cmd_vel,6.5770251,0.0,0.0
/epuck1/cmd_vel,6.630687316,0.0,0.0
/epuck1/cmd_vel,6.66378485,0.0,0.0
/epuck1/cmd_vel,6.716164558,0.0,0.0
/epuck1/cmd_vel,6.7527248,0.0,0.0
/epuck1/cmd_vel,6.821918283,0.0,0.0
/epuck1/cmd_vel,6.8558663,0.0,0.0
/epuck1/cmd_vel,6.905192041,0.0,0.0
/epuck1/cmd_vel,6.940116033,0.0,0.0
/epuck1/cmd_vel,7.010931375,0.0,0.0
/epuck1/cmd_vel,7.049352908,0.0,0.0
/epuck1/cmd_vel,7.100651225,0.0,0.0
/epuck1/cmd_vel,7.133341941,0.0,0.0
/epuck1/cmd_vel,7.187433616,0.0,0.0
/epuck1/cmd_vel,7.245204905,0.0,0.0
/epuck1/cmd_vel,7.302975051,0.0,0.0
/epuck1/cmd_vel,7.336742892,0.0,0.0
/epuck1/cmd_vel,7.388133553,0.0,0.0
/epuck1/cmd_vel,7.427359662,0.0,0.0
/epuck1/cmd_vel,7.500465232,0.0,0.0
/epuck1/cmd_vel,7.539953083,0.0,0.0
/epuck1/cmd_vel,7.591508281,0.0,0.0
/epuck1/cmd_vel,7.627557639,0.0,0.0
/epuck1/cmd_vel,7.68344789,0.0,0.0
/epuck1/cmd_vel,7.734684256,0.0,0.0
/epuck1/cmd_vel,7.788937672,0.0,0.0
/epuck1/cmd_vel,7.824175062,0.0,0.0
/epuck1/cmd_vel,7.877724904,0.0,0.0
/epuck1/cmd_vel,7.916613309,0.0,0.0
/epuck1/cmd_vel,7.989507399,0.0,0.0
/epuck1/cmd_vel,8.026848302,0.0018848359999999787,0.0
/epuck1/cmd_vel,8.08093756,0.004581916100000073,0.0
/epuck1/cmd_vel,8.113633492,0.006220387500000158,0.0
/epuck1/cmd_vel,8.185126883,0.009780215500000012,0.0
/epuck1/cmd_vel,8.224213161,0.011723007099999806,0.0
/epuck1/cmd_vel,8.276891309,0.014368790149999812,0.0
/epuck1/cmd_vel,8.310276412,0.016015729549999948,0.0
/epuck1/cmd_vel,8.366770049,0.018839646449999848,0.0
/epuck1/cmd_vel,8.406536147,0.020874188250000005,0.0
/epuck1/cmd_vel,8.48638282,0.024761662550000098,0.0
/epuck1/cmd_vel,8.521129909,0.025,0.0
/epuck1/cmd_vel,8.572866226,0.025,0.0
/epuck1/cmd_vel,8.609543819,0.025,0.0
/epuck1/cmd_vel,8.66579579,0.025,0.0
/epuck1/cmd_vel,8.71760218,0.025,0.0
/epuck1/cmd_vel,8.77018863,0.025,0.0
/epuck1/cmd_vel,8.803214773,0.025,0.0
/epuck1/cmd_vel,8.856741543,0.025,0.0
/epuck1/cmd_vel,8.894988036,0.025,0.0
/epuck1/cmd_vel,8.9908958,0.025,0.0
/epuck1/cmd_vel,9.030639138,0.025,0.0
/epuck1/cmd_vel,9.082242675,0.025,0.0
/epuck1/cmd_vel,9.115735154,0.025,0.0
/epuck1/cmd_vel,9.171603233,0.025,0.0
/epuck1/cmd_vel,9.213132038,0.025,0.0
/epuck1/cmd_vel,9.303938326,0.025,0.0
/epuck1/cmd_vel,9.340382858,0.025,0.0
/epuck1/cmd_vel,9.394817786,0.025,0.0
/epuck1/cmd_vel,9.429861197,0.025,0.0
/epuck1/cmd_vel,9.49318639,0.025,0.0
/epuck1/cmd_vel,9.553590974,0.025,0.0
/epuck1/cmd_vel,9.612726179,0.025,0.0
/epuck1/cmd_vel,9.651719284,0.025,0.0
/epuck1/cmd_vel,9.709789553,0.025,0.0
/epuck1/cmd_vel,9.749974296,0.025,0.0
/epuck1/cmd_vel,9.851845192,0.025,0.0
/epuck1/cmd_vel,9.894372444,0.025,0.0
/epuck1/cmd_vel,9.952423662,0.025,0.0
/epuck1/cmd_vel,9.988347229,0.025,0.0
/epuck1/cmd_vel,10.048686055,0.025,0.0
/epuck1/cmd_vel,10.108904529,0.025,0.0
/epuck1/cmd_vel,10.170526666,0.025,0.0
/epuck1/cmd_vel,10.207393775,0.025,0.0
/epuck1/cmd_vel,10.261729795,0.025,0.0
/epuck1/cmd_vel,10.301957173,0.025,0.0
/epuck1/cmd_vel,10.393760042,0.025,0.0
/epuck1/cmd_vel,10.435218262,0.025,0.0
/epuck1/cmd_vel,10.491859557,0.025,0.0
/epuck1/cmd_vel,10.530026082,0.025,0.0
/epuck1/cmd_vel,10.589685793,0.025,0.0
/epuck1/cmd_vel,10.648278534,0.025,0.0
/epuck1/cmd_vel,10.709284723,0.025,0.0
/epuck1/cmd_vel,10.747218001,0.025,0.0
/epuck1/cmd_vel,10.803191112,0.025,0.0
/epuck1/cmd_vel,10.844024959,0.025,0.0
/epuck1/cmd_vel,10.922857953,0.025,0.0
/epuck1/cmd_vel,10.963822618,0.025,0.0
/epuck1/cmd_vel,11.0186393,0.025,0.0
/epuck1/cmd_vel,11.055890507,0.025,0.0
/epuck1/cmd_vel,11.121315407,0.025,0.0
/epuck1/cmd_vel,11.174649484,0.025,0.0
/epuck1/cmd_vel,11.235520351,0.025,0.0
/epuck1/cmd_vel,11.272140874,0.025,0.0
/epuck1/cmd_vel,11.328764109,0.025,0.0
/epuck1/cmd_vel,11.372975296,0.025,0.0
/epuck1/cmd_vel,11.448088468,0.025,0.0
/epuck1/cmd_vel,11.486168699,0.025,0.0
/epuck1/cmd_vel,11.541193193,0.025,0.0
/epuck1/cmd_vel,11.57933301,0.025,0.0
/epuck1/cmd_vel,11.643933251,0.025,0.0
/epuck1/cmd_vel,11.707469396,0.025,0.0
/epuck1/cmd_vel,11.767633169,0.025,0.0
/epuck1/cmd_vel,11.805934633,0.025,0.0
/epuck1/cmd_vel,11.860976645,0.025,0.0
/epuck1/cmd_vel,11.902772811,0.025,0.0
/epuck1/cmd_vel,11.977227684,0.025,0.0
/epuck1/cmd_vel,12.031622194,0.025,0.0
/epuck1/cmd_vel,12.089595132,0.025,0.0
/epuck1/cmd_vel,12.127066464,0.025,0.0
/epuck1/cmd_vel,12.185160306,0.025,0.0
/epuck1/cmd_vel,12.223586236,0.025,0.0
/epuck1/cmd_vel,12.310133609,0.025,0.0
/epuck1/cmd_vel,12.351972779,0.025,0.0
/epuck1/cmd_vel,12.412382082,0.025,0.0
/epuck1/cmd_vel,12.448445406,0.025,0.0
/epuck1/cmd_vel,12.507985791,0.025,0.0
/epuck1/cmd_vel,12.56012417,0.025,0.0
/epuck1/cmd_vel,12.622535731,0.025,0.0
/epuck1/cmd_vel,12.658840068,0.025,0.0
/epuck1/cmd_vel,12.71316603,0.025,0.0
/epuck1/cmd_vel,12.755443442,0.025,0.0
/epuck1/cmd_vel,12.844216456,0.025,0.0
/epuck1/cmd_vel,12.894642722,0.025,0.0
/epuck1/cmd_vel,12.955993683,0.025,0.0
/epuck1/cmd_vel,12.990184286,0.025,0.0
/epuck1/cmd_vel,13.046661107,0.025,0.0
/epuck1/cmd_vel,13.087990104,0.025,0.0
/epuck1/cmd_vel,13.166198278,0.025,0.0
/epuck1/cmd_vel,13.206327392,0.025,0.0
/epuck1/cmd_vel,13.258962595,0.025,0.0
/epuck1/cmd_vel,13.298305921,0.025,0.0
/epuck1/cmd_vel,13.375817218,0.025,0.0
/epuck1/cmd_vel,13.416719397,0.025,0.0
/epuck1/cmd_vel,13.474598598,0.025,0.0
/epuck1/cmd_vel,13.510635845,0.025,0.0
/epuck1/cmd_vel,13.570919422,0.025,0.0
/epuck1/cmd_vel,13.626923933,0.025,0.0
/epuck1/cmd_vel,13.688953429,0.025,0.0
/epuck1/cmd_vel,13.725204724,0.025,0.0
/epuck1/cmd_vel,13.781749492,0.025,0.0
/epuck1/cmd_vel,13.818528762,0.025,0.0
/epuck1/cmd_vel,13.900118769,0.025,0.0
/epuck1/cmd_vel,13.93868131,0.025,0.0
/epuck1/cmd_vel,13.993471702,0.025,0.0
/epuck1/cmd_vel,14.029952451,0.025,0.0
/epuck1/cmd_vel,14.092879825,0.025,0.0
/epuck1/cmd_vel,14.148439021,0.025,0.0
/epuck1/cmd_vel,14.207703444,0.025,0.0
/epuck1/cmd_vel,14.243961416,0.025,0.0
/epuck1/cmd_vel,14.300454131,0.025,0.0
/epuck1/cmd_vel,14.340834469,0.025,0.0
/epuck1/cmd_vel,14.419923867,0.025,0.0
/epuck1/cmd_vel,14.458448502,0.025,0.0
/epuck1/cmd_vel,14.510351507,0.025,0.0
/epuck1/cmd_vel,14.549180569,0.025,0.0
/epuck1/cmd_vel,14.626478385,0.025,0.0
/epuck1/cmd_vel,14.667413907,0.025,0.0
/epuck1/cmd_vel,14.724376778,0.025,0.0
/epuck1/cmd_vel,14.760638469,0.025,0.0
/epuck1/cmd_vel,14.818744571,0.025,0.0
/epuck1/cmd_vel,14.861051468,0.025,0.0
/epuck1/cmd_vel,14.941422492,0.025,0.0
/epuck1/cmd_vel,14.981811875,0.025,0.0
/epuck1/cmd_vel,15.037310004,0.025,0.0
/epuck1/cmd_vel,15.073469683,0.025,0.0
/epuck1/cmd_vel,15.13554016,0.025,0.0
/epuck1/cmd_vel,15.187302459,0.025,0.0
/epuck1/cmd_vel,15.261349028,0.025,0.0
/epuck1/cmd_vel,15.299928866,0.025,0.0
/epuck1/cmd_vel,15.354405893,0.025,0.0
/epuck1/cmd_vel,15.391432939,0.025,0.0
/epuck1/cmd_vel,15.468696876,0.025,0.0
/epuck1/cmd_vel,15.509033612,0.025,0.0
/epuck1/cmd_vel,15.56466876,0.025,0.0
/epuck1/cmd_vel,15.601631082,0.025,0.0
/epuck1/cmd_vel,15.660662219,0.025,0.0
/epuck1/cmd_vel,15.717635111,0.025,0.0
/epuck1/cmd_vel,15.777745697,0.025,0.0
/epuck1/cmd_vel,15.815636642,0.025,0.0
/epuck1/cmd_vel,15.87060056,0.025,0.0
/epuck1/cmd_vel,15.910499878,0.020923578000000023,-0.12229265999999939
/epuck1/cmd_vel,15.987150987,0.013473935100000035,-0.345781946999999
/epuck1/cmd_vel,16.023734393,0.009692878500000291,-0.4592136449999913
/epuck1/cmd_vel,16.078799963,0.006,-0.6269000009999957
/epuck1/cmd_vel,16.115422405,0.006,-0.65
/epuck1/cmd_vel,16.176228103,0.006,-0.65
/epuck1/cmd_vel,16.234440674,0.006,-0.65
/epuck1/cmd_vel,16.291820454,0.006,-0.65
/epuck1/cmd_vel,16.332404045,0.006,-0.65
/epuck1/cmd_vel,16.385939079,0.006,-0.65
/epuck1/cmd_vel,16.430262293,0.006,-0.65
/epuck1/cmd_vel,16.503280208,0.006,-0.65
/epuck1/cmd_vel,16.543749858,0.006,-0.65
/epuck1/cmd_vel,16.596563062,0.006,-0.65
/epuck1/cmd_vel,16.633892858,0.006,-0.65
/epuck1/cmd_vel,16.703447335,0.009334329950000025,-0.38325360399999797
/epuck1/cmd_vel,16.744100072,0.011479600500000003,-0.21163195999999973
/epuck1/cmd_vel,16.798813803,0.012,0.008305256000005534
/epuck1/cmd_vel,16.83538409,0.012,0.011892517805099468
/epuck1/cmd_vel,16.897080416,0.012,0.011892517805099468
/epuck1/cmd_vel,16.951298096,0.012,0.019833519458770734
/epuck1/cmd_vel,17.012098724,0.012,0.01586299180984495
/epuck1/cmd_vel,17.048024446,0.012,0.01586299180984495
/epuck1/cmd_vel,17.103018571,0.012,0.01586299180984495
/epuck1/cmd_vel,17.143462766,0.012,0.011892517805099468
/epuck1/cmd_vel,17.217277244,0.012,0.011892517805099468
/epuck1/cmd_vel,17.256620516,0.012,0.011892517805099468
/epuck1/cmd_vel,17.310654383,0.012,0.011892517805099468
/epuck1/cmd_vel,17.351204981,0.012,0.011892517805099468
/epuck1/cmd_vel,17.409487107,0.012,0.007922043800353985
/epuck1/cmd_vel,17.458044168,0.012,0.007922043800353985
/epuck1/cmd_vel,17.544466024,0.012,0.003951516151428203
/epuck1/cmd_vel,17.582801457,0.012,0.007922043800353985
/epuck1/cmd_vel,17.637519561,0.012,0.007922043800353985
/epuck1/cmd_vel,17.67464867,0.012,0.007922043800353985
/epuck1/cmd_vel,17.754140666,0.012,0.003951516151428203
/epuck1/cmd_vel,17.795117561,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,17.853130537,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,17.889355803,0.012,0.003951516151428203
/epuck1/cmd_vel,17.946929969,0.012,0.003951516151428203
/epuck1/cmd_vel,17.989687925,0.012,0.003951516151428203
/epuck1/cmd_vel,18.072588999,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,18.114084077,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.168152275,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.20559948,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.26702061,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.320480905,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.392514382,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.431004603,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.484041543,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.523030709,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.597922277,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.639381774,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.698145893,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.733804821,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.792947498,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.847428082,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.909253668,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,18.946270748,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.001362666,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.060636729,0.012,0.003951516151428203
/epuck1/cmd_vel,19.116856024,0.012,0.003951516151428203
/epuck1/cmd_vel,19.157784479,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,19.210870928,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.251333226,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.311361054,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.366156111,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.422965235,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.458730558,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.518381296,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.592053921,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.63434793,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.6722817,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.725725893,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.765407543,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.842269787,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.88246147,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.937876054,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.973230875,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.03279446,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.110838396,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.161718635,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.201869214,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.258854852,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.294788828,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.354401728,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.408061017,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.477775799,0.012,0.003951516151428203
/epuck1/cmd_vel,20.517314402,0.012,0.003951516151428203
/epuck1/cmd_vel,20.573753191,0.012,0.003951516151428203
/epuck1/cmd_vel,20.632429378,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,20.69068512,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.729177969,0.012,-0.003989485502243062
/epuck1/cmd_vel,20.785873791,0.012,-0.003989485502243062
/epuck1/cmd_vel,20.821504634,0.012,-0.003989485502243062
/epuck1/cmd_vel,20.880197342,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,20.92102161,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.004702178,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.042781691,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.097860219,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.136022139,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.196766243,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.253703924,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.310838622,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.346042194,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.402618559,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.445863043,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.523010421,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.560625236,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.615770444,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.653399467,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.726978009,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.768573206,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.825425836,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.859172836,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.918949416,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.973733008,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.034022095,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.072399666,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.12521548,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.166774456,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.243652356,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.283480893,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.337489365,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.375160027,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.435074331,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.487939816,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.562222952,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.597609241,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.651309516,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.690772557,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.755372406,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.815051412,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.875050815,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.914556055,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.967809036,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.00705688,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.076022878,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.129020662,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.185473305,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.221499017,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.278562751,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.320445077,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.400075386,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.438183773,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.491040605,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.529339388,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.594965545,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.658787389,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.718552548,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.755097188,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.810226279,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.850475097,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.921527691,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.988919585,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.047113701,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.081963068,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.138852897,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.180404304,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.255850986,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.290911123,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.347014016,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.38339821,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.462038142,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.504526844,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.559469813,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.597001643,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.656385308,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.710642473,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.774191712,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.809394904,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.864457252,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.901780094,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.977985396,0.012,0.003951516151428203
/epuck1/cmd_vel,25.017567047,0.012,0.003951516151428203
/epuck1/cmd_vel,25.071837298,0.012,0.003951516151428203
/epuck1/cmd_vel,25.107802517,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,25.168865079,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.220956823,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.2921625,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.330020776,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.384308951,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.42212998,0.012,-0.003989485502243062
/epuck1/cmd_vel,25.484022722,0.012,-0.003989485502243062
/epuck1/cmd_vel,25.546973258,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,25.60689331,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.644680787,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.697891995,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.738399099,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.811643672,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.864406219,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.922559388,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.956902871,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.013732425,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.052860992,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.140465412,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.17976104,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.235169338,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.272619549,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.330356281,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.373643982,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.45614465,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.495220661,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.550092703,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.586730962,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.647426617,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.697745279,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.785412233,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.82124453,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.876636344,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.914454099,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.992870951,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.032608083,0.012,-1.8957853317280726e-05
