time_s,x_m,y_m,yaw_rad,front_distance_m,left_distance_m,right_distance_m
81.20951748,-0.550000011920929,0.0,0.0,0.23246344923973083,inf,inf
81.325753322,-0.550000011920929,0.0,0.0,0.23451003432273865,inf,inf
81.43832582,-0.550000011920929,0.0,0.0,0.2361983209848404,inf,inf
81.55382875,-0.550000011920929,0.0,0.0,0.23588444292545319,inf,inf
81.669792705,-0.550000011920929,0.0,0.0,0.23942135274410248,inf,inf
81.77457565,-0.550000011920929,0.0,0.0,0.23665569722652435,inf,inf
81.886018058,-0.550000011920929,0.0,0.0,0.23588795959949493,inf,inf
82.000338806,-0.550000011920929,0.0,0.0,0.23308689892292023,inf,inf
82.131652705,-0.550000011920929,0.0,0.0,0.23657600581645966,inf,inf
82.246255648,-0.550000011920929,0.0,0.0,0.23832334578037262,inf,inf
82.347898257,-0.550000011920929,0.0,0.0,0.23534388840198517,inf,inf
82.460095492,-0.550000011920929,0.0,0.0,0.23800036311149597,inf,inf
82.594169151,-0.550000011920929,0.0,0.0,0.23410160839557648,inf,inf
82.721004263,-0.550000011920929,0.0,0.0,0.23789578676223755,inf,inf
82.834780752,-0.550000011920929,0.0,0.0,0.23473308980464935,inf,inf
82.95333254,-0.550000011920929,0.0,0.0,0.23389668762683868,inf,inf
83.067390423,-0.550000011920929,0.0,0.0,0.23695462942123413,inf,inf
83.194177337,-0.550000011920929,0.0,0.0,0.23582398891448975,inf,inf
83.309270598,-0.550000011920929,0.0,0.0,0.23797014355659485,inf,inf
83.418776746,-0.550000011920929,0.0,0.0,0.23913352191448212,inf,inf
83.533886636,-0.550000011920929,0.0,0.0,0.23868843913078308,inf,inf
83.663293915,-0.550000011920929,0.0,0.0,0.23549054563045502,inf,inf
83.780673856,-0.550000011920929,0.0,0.0,0.23584109544754028,inf,inf
83.910215932,-0.550000011920929,0.0,0.0,0.23646004498004913,inf,inf
84.026597194,-0.550000011920929,0.0,0.0,0.2342478334903717,inf,inf
84.157282045,-0.550000011920929,0.0,0.0,0.23674625158309937,inf,inf
84.271014666,-0.550000011920929,0.0,0.0,0.24058209359645844,inf,inf
84.397909281,-0.550000011920929,0.0,0.0,0.2339605838060379,inf,inf
84.51444987,-0.550000011920929,0.0,0.0,0.23956534266471863,inf,inf
84.665660782,-0.550000011920929,0.0,0.0,0.23507091403007507,inf,inf
84.778526053,-0.550000011920929,0.0,0.0,0.23704202473163605,inf,inf
84.893938868,-0.550000011920929,0.0,0.0,0.2378906011581421,inf,inf
84.994680211,-0.550000011920929,0.0,0.0,0.24048252403736115,inf,inf
85.110966206,-0.550000011920929,0.0,0.0,0.23626373708248138,inf,inf
85.239897317,-0.550000011920929,0.0,0.0,0.23414869606494904,inf,inf
85.355944617,-0.550000011920929,0.0,0.0,0.23795360326766968,inf,inf
85.45960464,-0.550000011920929,0.0,0.0,0.23444226384162903,inf,inf
85.560247725,-0.550000011920929,0.0,0.0,0.23721222579479218,inf,inf
85.705414387,-0.550000011920929,0.0,0.0,0.23431426286697388,inf,inf
85.821133326,-0.550000011920929,0.0,0.0,0.2360653281211853,inf,inf
85.920144749,-0.550000011920929,0.0,0.0,0.23480632901191711,inf,inf
86.035002808,-0.550000011920929,0.0,0.0,0.23351891338825226,inf,inf
86.146413846,-0.550000011920929,0.0,0.0,0.24029478430747986,inf,inf
86.262517076,-0.550000011920929,0.0,0.0,0.2352932095527649,inf,inf
86.374605294,-0.550000011920929,0.0,0.0,0.23818083107471466,inf,inf
86.486681851,-0.550000011920929,0.0,0.0,0.2403842657804489,inf,inf
86.604339777,-0.550000011920929,0.0,0.0,0.23332560062408447,inf,inf
86.75389015,-0.550000011920929,0.0,0.0,0.2348812222480774,inf,inf
86.867017524,-0.550000011920929,0.0,0.0,0.23354896903038025,inf,inf
86.96872819,-0.550000011920929,0.0,0.0,0.23120920360088348,inf,inf
87.071043784,-0.550000011920929,0.0,0.0,0.23242023587226868,inf,inf
87.183035641,-0.550000011920929,0.0,0.0,0.2373872548341751,inf,inf
87.299932633,-0.550000011920929,0.0,0.0,0.2360711395740509,inf,inf
87.416121263,-0.550000011920929,0.0,0.0,0.23582275211811066,inf,inf
87.549553169,-0.550000011920929,0.0,0.0,0.23545140027999878,inf,inf
87.666621801,-0.550000011920929,0.0,0.0,0.23636791110038757,inf,inf
87.802316714,-0.550000011920929,0.0,0.0,0.23654553294181824,inf,inf
87.916238598,-0.550000011920929,0.0,0.0,0.2367350310087204,inf,inf
88.049216283,-0.550000011920929,0.0,0.0,0.2353685349225998,inf,inf
88.164489331,-0.550000011920929,0.0,0.0,0.23609508574008942,inf,inf
88.314508921,-0.550000011920929,0.0,0.0,0.23351243138313293,inf,inf
88.440776047,-0.550000011920929,0.0,0.0,0.2328835278749466,inf,inf
88.557756809,-0.550000011920929,0.0,0.0,0.2359015792608261,inf,inf
88.661922873,-0.550000011920929,0.0,0.0,0.235610693693161,inf,inf
88.788469882,-0.550000011920929,0.0,0.0,0.23327407240867615,inf,inf
88.904649708,-0.550000011920929,0.0,0.0,0.2358471155166626,inf,inf
89.036488864,-0.550000011920929,0.0,0.0,0.23427478969097137,inf,inf
89.152365375,-0.550000011920929,0.0,0.0,0.2366398125886917,inf,inf
89.287499585,-0.550000011920929,0.0,0.0,0.23412871360778809,inf,inf
89.405360367,-0.550000011920929,0.0,0.0,0.2383999228477478,inf,inf
89.536270207,-0.550000011920929,0.0,0.0,0.23957747220993042,inf,inf
89.653049913,-0.550000011920929,0.0,0.0,0.23821468651294708,inf,inf
89.786810214,-0.550000011920929,0.0,0.0,0.2320416122674942,inf,inf
89.886576725,-0.550000011920929,0.0,0.0,0.23818612098693848,inf,inf
89.999609298,-0.550000011920929,0.0,0.0,0.23303917050361633,inf,inf
90.114006947,-0.550000011920929,0.0,0.0,0.2333838790655136,inf,inf
90.227863005,-0.550000011920929,0.0,0.0,0.2354726493358612,inf,inf
90.328605498,-0.550000011920929,0.0,0.0,0.2378511279821396,inf,inf
90.439203876,-0.550000011920929,0.0,0.0,0.23947742581367493,inf,inf
90.578481002,-0.550000011920929,0.0,0.0,0.2380785495042801,inf,inf
90.691429014,-0.550000011920929,0.0,0.0,0.23522868752479553,inf,inf
90.806722484,-0.550000011920929,0.0,0.0,0.23420608043670654,inf,inf
90.920149587,-0.550000011920929,0.0,0.0,0.23389177024364471,inf,inf
91.03743272,-0.550000011920929,0.0,0.0,0.23589733242988586,inf,inf
91.149060957,-0.550000011920929,0.0,0.0,0.23580296337604523,inf,inf
91.283308776,-0.550000011920929,0.0,0.0,0.2312566190958023,inf,inf
91.415895399,-0.550000011920929,0.0,0.0,0.23556186258792877,inf,inf
91.549990149,-0.550000011920929,0.0,0.0,0.23403464257717133,inf,inf
91.662077417,-0.550000011920929,0.0,0.0,0.23506484925746918,inf,inf
91.774013288,-0.550000011920929,0.0,0.0,0.2425014078617096,inf,inf
91.890492972,-0.550000011920929,0.0,0.0,0.2367251217365265,inf,inf
92.001217466,-0.550000011920929,0.0,0.0,0.23333314061164856,inf,inf
92.148655562,-0.550000011920929,0.0,0.0,0.2343888282775879,inf,inf
92.259469155,-0.550000011920929,0.0,0.0,0.23824013769626617,inf,inf
92.361016523,-0.550000011920929,0.0,0.0,0.24044948816299438,inf,inf
92.482177558,-0.550000011920929,0.0,0.0,0.23376405239105225,inf,inf
92.591784115,-0.550000011920929,0.0,0.0,0.23572039604187012,inf,inf
92.718595435,-0.550000011920929,0.0,0.0,0.23818399012088776,inf,inf
92.833468989,-0.550000011920929,0.0,0.0,0.2349526584148407,inf,inf
92.950901794,-0.550000011920929,0.0,0.0,0.23609215021133423,inf,inf
93.08251222,-0.550000011920929,0.0,0.0,0.23485971987247467,inf,inf
93.201298798,-0.550000011920929,0.0,0.0,0.23765829205513,inf,inf
93.313845898,-0.550000011920929,0.0,0.0,0.23338423669338226,inf,inf
93.424985995,-0.550000011920929,0.0,0.0,0.23923631012439728,inf,inf
93.56021438,-0.550000011920929,0.0,0.0,0.23707692325115204,inf,inf
93.674760381,-0.550000011920929,0.0,0.0,0.2350008189678192,inf,inf
93.780091966,-0.550000011920929,0.0,0.0,0.23745280504226685,inf,inf
93.883576089,-0.550000011920929,0.0,0.0,0.239249587059021,inf,inf
93.994217868,-0.550000011920929,0.0,0.0,0.23533914983272552,inf,inf
94.11268699,-0.550000011920929,0.0,0.0,0.23729252815246582,inf,inf
94.223552865,-0.550000011920929,0.0,0.0,0.2348036766052246,inf,inf
94.340224923,-0.550000011920929,0.0,0.0,0.23477981984615326,inf,inf
94.453125612,-0.550000011920929,0.0,0.0,0.23610186576843262,inf,inf
94.57221456,-0.550000011920929,0.0,0.0,0.23792403936386108,inf,inf
94.68882906,-0.550000011920929,0.0,0.0,0.23529234528541565,inf,inf
94.818852851,-0.550000011920929,0.0,0.0,0.23591333627700806,inf,inf
94.935018523,-0.550000011920929,0.0,0.0,0.2332051694393158,inf,inf
95.069402759,-0.550000011920929,0.0,0.0,0.23955798149108887,inf,inf
95.182634408,-0.550000011920929,0.0,0.0,0.23390008509159088,inf,inf
95.318906324,-0.550000011920929,0.0,0.0,0.23808802664279938,inf,inf
95.433301888,-0.550000011920929,0.0,0.0,0.2366742491722107,inf,inf
95.565900382,-0.550000011920929,0.0,0.0,0.2396538257598877,inf,inf
95.701057482,-0.550000011920929,0.0,0.0,0.23497527837753296,inf,inf
95.833604975,-0.550000011920929,0.0,0.0,0.2368321269750595,inf,inf
95.947091577,-0.550000011920929,0.0,0.0,0.23540955781936646,inf,inf
96.078253912,-0.550000011920929,0.0,0.0,0.23884832859039307,inf,inf
96.190155448,-0.550000011920929,0.0,0.0,0.23634973168373108,inf,inf
96.303351138,-0.550000011920929,0.0,0.0,0.23468250036239624,inf,inf
96.406162279,-0.550000011920929,0.0,0.0,0.23692919313907623,inf,inf
96.521345794,-0.550000011920929,0.0,0.0,0.23371267318725586,inf,inf
96.640665979,-0.550000011920929,0.0,0.0,0.2346467673778534,inf,inf
96.762390462,-0.550000011920929,0.0,0.0,0.23193015158176422,inf,inf
96.87422804,-0.550000011920929,0.0,0.0,0.23475681245326996,inf,inf
96.99858223,-0.550000011920929,0.0,0.0,0.23794908821582794,inf,inf
97.112930411,-0.550000011920929,0.0,0.0,0.23297752439975739,inf,inf
97.233947065,-0.550000011920929,0.0,0.0,0.23783893883228302,inf,inf
97.355891857,-0.550000011920929,0.0,0.0,0.23437733948230743,inf,inf
97.467123362,-0.550000011920929,0.0,0.0,0.23676328361034393,inf,inf
97.587264721,-0.550000011920929,0.0,0.0,0.233009472489357,inf,inf
97.696178033,-0.550000011920929,0.0,0.0,0.23661166429519653,inf,inf
97.826965447,-0.550000011920929,0.0,0.0,0.23682892322540283,inf,inf
97.937595282,-0.550000011920929,0.0,0.0,0.23377633094787598,inf,inf
98.043933685,-0.550000011920929,0.0,0.0,0.2386465072631836,inf,inf
98.162912787,-0.550000011920929,0.0,0.0,0.23576079308986664,inf,inf
98.272556738,-0.550000011920929,0.0,0.0,0.23712040483951569,inf,inf
98.395385665,-0.550000011920929,0.0,0.0,0.2369486689567566,inf,inf
98.501397623,-0.550000011920929,0.0,0.0,0.2367394119501114,inf,inf
98.620420267,-0.550000011920929,0.0,0.0,0.23608209192752838,inf,inf
98.734343594,-0.550000011920929,0.0,0.0,0.23657847940921783,inf,inf
98.886362796,-0.550000011920929,0.0,0.0,0.23593559861183167,inf,inf
99.00045992,-0.550000011920929,0.0,0.0,0.23874756693840027,inf,inf
99.114962238,-0.550000011920929,0.0,0.0,0.23643364012241364,inf,inf
99.227797484,-0.550000011920929,0.0,0.0,0.23296956717967987,inf,inf
99.32966911,-0.550000011920929,0.0,0.0,0.23429079353809357,inf,inf
99.439089477,-0.550000011920929,0.0,0.0,0.23449930548667908,inf,inf
99.565918532,-0.550000011920929,0.0,0.0,0.23636743426322937,inf,inf
99.681823072,-0.550000011920929,0.0,0.0,0.2344607412815094,inf,inf
99.813701542,-0.550000011920929,0.0,0.0,0.2342875450849533,inf,inf
99.928585299,-0.550000011920929,0.0,0.0,0.23746131360530853,inf,inf
100.069230221,-0.550000011920929,0.0,0.0,0.23883181810379028,inf,inf
100.169010433,-0.550000011920929,0.0,0.0,0.23851172626018524,inf,inf
100.28690084,-0.550000011920929,0.0,0.0,0.2366243600845337,inf,inf
100.395202095,-0.550000011920929,0.0,0.0,0.2337101697921753,inf,inf
100.506696757,-0.550000011920929,0.0,0.0,0.23787274956703186,inf,inf
100.61126364,-0.550000011920929,0.0,0.0,0.23995819687843323,inf,inf
100.725293658,-0.550000011920929,0.0,0.0,0.23879402875900269,inf,inf
100.844254391,-0.5496231913566589,0.0,0.0,0.23344598710536957,inf,inf
100.958713202,-0.5489951968193054,0.0,0.0,0.23512619733810425,inf,inf
101.070869152,-0.5477392077445984,0.0,0.0,0.2342703491449356,inf,inf
101.188461509,-0.5458552241325378,0.0,0.0,0.2282816767692566,inf,inf
101.303259814,-0.544096827507019,0.0,0.0,0.23023976385593414,inf,inf
101.40488043,-0.5425896048545837,0.0,0.0,0.22883878648281097,inf,inf
101.517407023,-0.5413336157798767,0.0,0.0,0.22748245298862457,inf,inf
101.629713619,-0.5395752191543579,0.0,0.0,0.22791409492492676,inf,inf
101.737994688,-0.5380679965019226,0.0,0.0,0.22468368709087372,inf,inf
101.849519198,-0.5363095998764038,0.0,0.0,0.22234667837619781,inf,inf
101.950823691,-0.5348023772239685,0.0,0.0,0.2228865921497345,inf,inf
102.071276842,-0.5335463881492615,0.0,0.0,0.22074177861213684,inf,inf
102.181858569,-0.5317879915237427,0.0,0.0,0.2132144570350647,inf,inf
102.294875653,-0.5302808284759521,0.0,0.0,0.21759387850761414,inf,inf
102.397508108,-0.5285223722457886,0.0,0.0,0.21339063346385956,inf,inf
102.500215429,-0.5188512206077576,0.0,0.0,0.20726223289966583,inf,inf
102.603328743,-0.5101848244667053,0.0,0.0,0.19440452754497528,inf,inf
102.707009046,-0.5006392002105713,0.0,0.0,0.1884865015745163,inf,inf
102.808685286,-0.4924752116203308,0.0,0.0,0.17814700305461884,inf,inf
102.908810668,-0.485883504152298,-0.0001145934293163009,-0.06838075071573257,0.17262576520442963,inf,inf
103.009913482,-0.48002076148986816,-0.0011405391851440072,-0.29999297857284546,1.2591031789779663,inf,inf
103.113628873,-0.476427286863327,-0.0026246998459100723,-0.48969441652297974,1.3540843725204468,inf,inf
103.215050584,-0.47343119978904724,-0.0045747337862849236,-0.66395503282547,1.181154727935791,inf,inf
103.316846492,-0.47087207436561584,-0.006980275269597769,-0.8448331356048584,0.9464010000228882,inf,inf
103.424321225,-0.46864190697669983,-0.010010546073317528,-1.030122995376587,0.8304703235626221,inf,inf
103.531592937,-0.4670862555503845,-0.013229208067059517,-1.208795189857483,0.7503010630607605,inf,inf
103.635989675,-0.4660834074020386,-0.016920315101742744,-1.4007024765014648,0.7151600122451782,inf,inf
103.736707347,-0.46580132842063904,-0.02073490433394909,-1.5926097631454468,0.6974749565124512,inf,inf
103.839548,-0.4661874771118164,-0.024225914850831032,-1.7690762281417847,0.7067095637321472,inf,inf
103.941947657,-0.46706581115722656,-0.02730236016213894,-1.9301018714904785,0.7409037947654724,inf,inf
104.044644011,-0.46876612305641174,-0.030799120664596558,-2.102156639099121,0.5139517188072205,inf,inf
104.145618581,-0.4714621901512146,-0.035260073840618134,-2.1175975799560547,0.4939526617527008,inf,inf
104.247601942,-0.4745559096336365,-0.040361255407333374,-2.115391731262207,0.49315202236175537,inf,inf
104.349111107,-0.477877676486969,-0.045838262885808945,-2.115391731262207,0.48146602511405945,inf,inf
104.448646554,-0.4808730185031891,-0.050778765231370926,-2.115391731262207,0.48491570353507996,inf,inf
104.551540361,-0.48399895429611206,-0.055933840572834015,-2.115391731262207,0.4726852774620056,inf,inf
104.654027372,-0.48751604557037354,-0.06173306331038475,-2.115391731262207,0.467778742313385,inf,inf
104.754167706,-0.4906424880027771,-0.06688785552978516,-2.115391731262207,0.4652319848537445,inf,inf
104.857805006,-0.4938342273235321,-0.07214992493391037,-2.115391731262207,0.45648661255836487,inf,inf
104.95894393,-0.4971555173397064,-0.07762721925973892,-2.115391731262207,0.4534348249435425,inf,inf
105.061229943,-0.4997604489326477,-0.08192314207553864,-2.115391731262207,0.4439499080181122,inf,inf
105.164202149,-0.5029834508895874,-0.08723968267440796,-2.1175975799560547,0.4422125816345215,inf,inf
105.263300093,-0.5062071084976196,-0.09255587309598923,-2.115391731262207,0.4317706525325775,inf,inf
105.363244428,-0.5095280408859253,-0.0980333760380745,-2.115391731262207,0.4272334575653076,inf,inf
105.465873095,-0.5126209259033203,-0.10335284471511841,-2.053628444671631,0.47963759303092957,inf,inf
105.568469461,-0.5150622129440308,-0.10865560919046402,-1.9499543905258179,0.5909682512283325,inf,inf
105.674144095,-0.5169667601585388,-0.11430638283491135,-1.8418686389923096,0.6196675300598145,inf,inf
105.77680186,-0.5183249115943909,-0.12056271731853485,-1.7271654605865479,0.6032707095146179,inf,inf
105.879473825,-0.5189297795295715,-0.12636899948120117,-1.6234914064407349,0.5827693343162537,inf,inf
105.979463617,-0.5188987851142883,-0.1325828582048416,-1.5109940767288208,0.5821031928062439,inf,inf
106.082532278,-0.518152117729187,-0.13887812197208405,-1.3940850496292114,0.5843101143836975,inf,inf
106.18245947,-0.5169552564620972,-0.1441424936056137,-1.2970284223556519,0.5950283408164978,inf,inf
106.283350953,-0.515021800994873,-0.14984974265098572,-1.1911485195159912,0.6009537577629089,inf,inf
106.385190418,-0.5127749443054199,-0.15475864708423615,-1.0940920114517212,0.6393215656280518,inf,inf
106.484790772,-0.5097519755363464,-0.1598987579345703,-0.9860063195228577,0.6619905829429626,inf,inf
106.587151696,-0.5059129595756531,-0.16502204537391663,-0.871303141117096,0.7218047380447388,inf,inf
106.689327422,-0.5017837882041931,-0.16941072046756744,-0.7610116004943848,0.7967879176139832,inf,inf
106.790516459,-0.49725326895713806,-0.17328797280788422,-0.6529259085655212,0.9123480319976807,inf,inf
106.892481787,-0.49195706844329834,-0.17688468098640442,-0.5382226705551147,1.1022862195968628,inf,inf
106.992872932,-0.4862821400165558,-0.17984804511070251,-0.423519492149353,1.2991362810134888,inf,inf
107.093535775,-0.48084184527397156,-0.18196511268615723,-0.31984543800354004,1.2612440586090088,inf,inf
107.198283574,-0.474717915058136,-0.18360376358032227,-0.20293642580509186,1.2008767127990723,inf,inf
107.298526221,-0.4689505994319916,-0.18451060354709625,-0.10808570683002472,1.2147990465164185,inf,inf
107.404255094,-0.46337902545928955,-0.18494611978530884,-0.05293993651866913,1.1860014200210571,inf,inf
107.5043469,-0.4567890465259552,-0.18516805768013,-0.019852476194500923,1.1499898433685303,inf,inf
107.606341686,-0.4473068118095398,-0.18526315689086914,-0.00441166153177619,1.1703386306762695,inf,inf
107.709963953,-0.43801242113113403,-0.1852678656578064,-1.0231399061311208e-14,1.1509238481521606,inf,inf
107.809751363,-0.4292832314968109,-0.18525852262973785,0.002205830765888095,1.144652009010315,inf,inf
107.914428019,-0.419674813747406,-0.18525221943855286,-1.0231399061311208e-14,1.134539246559143,inf,inf
108.014292728,-0.410694420337677,-0.18525256216526031,-0.002205830765888095,1.112868070602417,inf,inf
108.116969706,-0.401714026927948,-0.1852484792470932,-1.0231399061311208e-14,1.1042859554290771,inf,inf
108.215974724,-0.3921056389808655,-0.18523482978343964,0.002205830765888095,1.1129848957061768,inf,inf
108.318458204,-0.3831252455711365,-0.1852281093597412,-1.0231399061311208e-14,1.099788784980774,inf,inf
108.423150037,-0.37533804774284363,-0.18522880971431732,-1.0231399061311208e-14,1.0966616868972778,inf,inf
108.523830495,-0.3699372410774231,-0.18522880971431732,-1.0231399061311208e-14,1.0892326831817627,inf,inf
108.624350255,-0.3611452579498291,-0.18522880971431732,-1.0231399061311208e-14,1.0899487733840942,inf,inf
108.729880158,-0.35185083746910095,-0.18522977828979492,-1.0231399061311208e-14,1.0837867259979248,inf,inf
108.830499317,-0.3420540392398834,-0.18523143231868744,-1.0231399061311208e-14,1.0548182725906372,inf,inf
108.931745869,-0.33389005064964294,-0.18523213267326355,-1.0231399061311208e-14,1.047317385673523,inf,inf
109.032247929,-0.3243444561958313,-0.18523213267326355,-1.0231399061311208e-14,1.047241449356079,inf,inf
109.134759067,-0.3155524432659149,-0.18523213267326355,-1.0231399061311208e-14,1.0360230207443237,inf,inf
109.233336149,-0.3090212643146515,-0.18523281812667847,-1.0231399061311208e-14,1.0335466861724854,inf,inf
109.33382201,-0.2999780476093292,-0.1852342039346695,-1.0231399061311208e-14,1.0049993991851807,inf,inf
109.435265131,-0.2904324531555176,-0.1852349042892456,-1.0231399061311208e-14,1.0132763385772705,inf,inf
109.540629094,-0.2807612419128418,-0.1852349042892456,-1.0231399061311208e-14,0.98646479845047,inf,inf
109.642606896,-0.27184364199638367,-0.1852349042892456,-1.0231399061311208e-14,0.9780722260475159,inf,inf
109.74271862,-0.2625492513179779,-0.18523629009723663,-1.0231399061311208e-14,0.9808571338653564,inf,inf
109.847643888,-0.25325486063957214,-0.18523767590522766,-1.0231399061311208e-14,0.9761442542076111,inf,inf
109.94957699,-0.24358364939689636,-0.18523767590522766,-1.0231399061311208e-14,0.9475100636482239,inf,inf
110.052118686,-0.23403805494308472,-0.18523767590522766,-1.0231399061311208e-14,0.9429683685302734,inf,inf
110.15561947,-0.22524605691432953,-0.18523864448070526,-1.0231399061311208e-14,0.9432979226112366,inf,inf
110.256862081,-0.21570046246051788,-0.1852400302886963,-1.0231399061311208e-14,0.9330196380615234,inf,inf
110.359361177,-0.20615485310554504,-0.1852407157421112,-1.0231399061311208e-14,0.9219224452972412,inf,inf
110.461693037,-0.19711165130138397,-0.1852407157421112,-1.0231399061311208e-14,0.915674090385437,inf,inf
110.560960431,-0.18750326335430145,-0.18524105846881866,-0.002205830765888095,0.8943000435829163,inf,inf
110.660972216,-0.17877405881881714,-0.18523891270160675,-1.0231399061311208e-14,0.9018223285675049,inf,inf
110.76521605,-0.1701076626777649,-0.1852274239063263,-1.0231399061311208e-14,0.8850542902946472,inf,inf
110.865205676,-0.16112728416919708,-0.18521668016910553,0.002205830765888095,0.8781916499137878,inf,inf
110.96636689,-0.15151888132095337,-0.1852102428674698,-1.0231399061311208e-14,0.8651435375213623,inf,inf
111.069980377,-0.1433548927307129,-0.18521231412887573,-1.0231399061311208e-14,0.8508096933364868,inf,inf
111.171382588,-0.1350024938583374,-0.18521571159362793,-0.002205830765888095,0.8508415222167969,inf,inf
111.274115385,-0.1275292932987213,-0.1852150857448578,-1.0231399061311208e-14,0.8467930555343628,inf,inf
111.379627347,-0.11999329179525375,-0.18520954251289368,-1.0231399061311208e-14,0.841842532157898,inf,inf
111.481771011,-0.11252009868621826,-0.18520407378673553,0.002205830765888095,0.8271283507347107,inf,inf
111.585555455,-0.10441890358924866,-0.18519999086856842,-1.0231399061311208e-14,0.8284614682197571,inf,inf
111.684706952,-0.09719689935445786,-0.18520310521125793,-0.002205830765888095,0.8002509474754333,inf,inf
111.788072601,-0.08972370624542236,-0.18520179390907288,-1.0231399061311208e-14,0.8001530766487122,inf,inf
111.889601171,-0.0830669105052948,-0.1851973533630371,-1.0231399061311208e-14,0.7988123893737793,inf,inf
111.991138941,-0.07471451163291931,-0.18519119918346405,0.002205830765888095,0.7865048050880432,inf,inf
112.091655422,-0.06479211896657944,-0.1851900815963745,-0.002205830765888095,0.7781394124031067,inf,inf
112.192630698,-0.05606291815638542,-0.1851925104856491,-1.0231399061311208e-14,0.7535752654075623,inf,inf
112.297146635,-0.04651731997728348,-0.18518918752670288,-1.0231399061311208e-14,0.7668637037277222,inf,inf
112.397837202,-0.03722292184829712,-0.18518613278865814,-1.0231399061311208e-14,0.759662389755249,inf,inf
112.498518643,-0.02792852558195591,-0.18518267571926117,-1.0231399061311208e-14,0.7486593723297119,inf,inf
112.601554056,-0.018885327503085136,-0.18518058955669403,-1.0231399061311208e-14,0.7261211276054382,inf,inf
112.70448487,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7196264863014221,inf,inf
112.804827515,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7368510365486145,inf,inf
112.905409556,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7160382270812988,inf,inf
113.007986375,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7220437526702881,inf,inf
113.111033488,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7243258357048035,inf,inf
113.211186234,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7382204532623291,inf,inf
113.31140338,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.727371335029602,inf,inf
113.411615909,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7412354350090027,inf,inf
113.512443409,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7343578934669495,inf,inf
113.616962765,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7159648537635803,inf,inf
113.718004263,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7197133898735046,inf,inf
113.820495344,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7241545915603638,inf,inf
113.924703204,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7297135591506958,inf,inf
114.028249671,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7193490862846375,inf,inf
114.128002284,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7210870981216431,inf,inf
114.228636487,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7387769222259521,inf,inf
114.331096868,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.71377032995224,inf,inf
114.434535112,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7286161184310913,inf,inf
114.53728955,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7180956602096558,inf,inf
114.638828004,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7302756905555725,inf,inf
114.740450257,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7226930260658264,inf,inf
114.845413268,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7230809330940247,inf,inf
114.945769836,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.725922167301178,inf,inf
115.059861536,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7238425016403198,inf,inf
115.162027282,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7215038537979126,inf,inf
115.263088441,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7205340266227722,inf,inf
115.368131252,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7298024892807007,inf,inf
115.469561069,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7211635112762451,inf,inf
115.572029974,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7269653081893921,inf,inf
115.677924335,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7174956798553467,inf,inf
115.777074381,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7203966379165649,inf,inf
115.877293114,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.725660502910614,inf,inf
115.984092663,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7211570143699646,inf,inf
116.084523893,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7197801470756531,inf,inf
116.186743201,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7294496893882751,inf,inf
116.287566126,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7242091298103333,inf,inf
