topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,39.680692092,0.008073447549999458,0.0
/epuck1/cmd_vel,39.719629776,0.009996266049999748,0.0
/epuck1/cmd_vel,39.78463814,0.013310726449999777,0.0
/epuck1/cmd_vel,39.846521701,0.016337540449998755,0.0
/epuck1/cmd_vel,39.908384015,0.019409129199999597,0.0
/epuck1/cmd_vel,39.945697699,0.02123794424999943,0.0
/epuck1/cmd_vel,39.9984312,0.023962886849999164,0.0
/epuck1/cmd_vel,40.038396752,0.025,0.0
/epuck1/cmd_vel,40.114541587,0.025,0.0
/epuck1/cmd_vel,40.153946445,0.025,0.0
/epuck1/cmd_vel,40.207250458,0.025,0.0
/epuck1/cmd_vel,40.244239891,0.025,0.0
/epuck1/cmd_vel,40.301086905,0.025,0.0
/epuck1/cmd_vel,40.359809797,0.025,0.0
/epuck1/cmd_vel,40.415148305,0.025,0.0
/epuck1/cmd_vel,40.449937214,0.025,0.0
/epuck1/cmd_vel,40.503314878,0.025,0.0
/epuck1/cmd_vel,40.544580396,0.025,0.0
/epuck1/cmd_vel,40.618758068,0.025,0.0
/epuck1/cmd_vel,40.657827062,0.025,0.0
/epuck1/cmd_vel,40.712298354,0.025,0.0
/epuck1/cmd_vel,40.746503234,0.025,0.0
/epuck1/cmd_vel,40.806716391,0.025,0.0
/epuck1/cmd_vel,40.860328662,0.025,0.0
/epuck1/cmd_vel,40.917869156,0.025,0.0
/epuck1/cmd_vel,40.952949641,0.025,0.0
/epuck1/cmd_vel,41.008756289,0.025,0.0
/epuck1/cmd_vel,41.049046214,0.025,0.0
/epuck1/cmd_vel,41.123781966,0.025,0.0
/epuck1/cmd_vel,41.16040432,0.025,0.0
/epuck1/cmd_vel,41.212875845,0.025,0.0
/epuck1/cmd_vel,41.251004462,0.025,0.0
/epuck1/cmd_vel,41.31546044,0.025,0.0
/epuck1/cmd_vel,41.366443164,0.025,0.0
/epuck1/cmd_vel,41.421266513,0.025,0.0
/epuck1/cmd_vel,41.456341242,0.025,0.0
/epuck1/cmd_vel,41.510715082,0.025,0.0
/epuck1/cmd_vel,41.55081898,0.025,0.0
/epuck1/cmd_vel,41.627839246,0.025,0.0
/epuck1/cmd_vel,41.665037922,0.025,0.0
/epuck1/cmd_vel,41.716831186,0.025,0.0
/epuck1/cmd_vel,41.754459471,0.025,0.0
/epuck1/cmd_vel,41.830497217,0.025,0.0
/epuck1/cmd_vel,41.870372264,0.025,0.0
/epuck1/cmd_vel,41.924864529,0.025,0.0
/epuck1/cmd_vel,41.961845767,0.025,0.0
/epuck1/cmd_vel,42.019002111,0.025,0.0
/epuck1/cmd_vel,42.061174645,0.025,0.0
/epuck1/cmd_vel,42.122398904,0.025,0.0
/epuck1/cmd_vel,42.158969556,0.025,0.0
/epuck1/cmd_vel,42.216808455,0.025,0.0
/epuck1/cmd_vel,42.266377588,0.025,0.0
/epuck1/cmd_vel,42.324241263,0.025,0.0
/epuck1/cmd_vel,42.360474199,0.025,0.0
/epuck1/cmd_vel,42.416009659,0.025,0.0
/epuck1/cmd_vel,42.454953985,0.025,0.0
/epuck1/cmd_vel,42.530955834,0.025,0.0
/epuck1/cmd_vel,42.56679028,0.025,0.0
/epuck1/cmd_vel,42.620998285,0.025,0.0
/epuck1/cmd_vel,42.657940894,0.025,0.0
/epuck1/cmd_vel,42.731549851,0.025,0.0
/epuck1/cmd_vel,42.77282532,0.025,0.0
/epuck1/cmd_vel,42.828129197,0.025,0.0
/epuck1/cmd_vel,42.863012632,0.025,0.0
/epuck1/cmd_vel,42.920621118,0.025,0.0
/epuck1/cmd_vel,42.973912548,0.025,0.0
/epuck1/cmd_vel,43.030284691,0.025,0.0
/epuck1/cmd_vel,43.067964092,0.025,0.0
/epuck1/cmd_vel,43.118903016,0.025,0.0
/epuck1/cmd_vel,43.158736311,0.025,0.0
/epuck1/cmd_vel,43.229182614,0.025,0.0
/epuck1/cmd_vel,43.279970921,0.025,0.0
/epuck1/cmd_vel,43.337102195,0.025,0.0
/epuck1/cmd_vel,43.37297849,0.025,0.0
/epuck1/cmd_vel,43.427513481,0.025,0.0
/epuck1/cmd_vel,43.467947877,0.025,0.0
/epuck1/cmd_vel,43.552111601,0.025,0.0
/epuck1/cmd_vel,43.590337279,0.025,0.0
/epuck1/cmd_vel,43.645543022,0.025,0.0
/epuck1/cmd_vel,43.680688377,0.025,0.0
/epuck1/cmd_vel,43.739206416,0.025,0.0
/epuck1/cmd_vel,43.778109771,0.025,0.0
/epuck1/cmd_vel,43.859973569,0.025,0.0
/epuck1/cmd_vel,43.898037802,0.025,0.0
/epuck1/cmd_vel,43.950757787,0.025,0.0
/epuck1/cmd_vel,43.985373643,0.025,0.0
/epuck1/cmd_vel,44.044037128,0.025,0.0
/epuck1/cmd_vel,44.097803039,0.025,0.0
/epuck1/cmd_vel,44.167420658,0.025,0.0
/epuck1/cmd_vel,44.204284447,0.025,0.0
/epuck1/cmd_vel,44.255641078,0.025,0.0
/epuck1/cmd_vel,44.294953654,0.025,0.0
/epuck1/cmd_vel,44.357445472,0.01875395929999968,-0.18738122100000965
/epuck1/cmd_vel,44.415890836,0.012867642499998055,-0.36397072500005834
/epuck1/cmd_vel,44.475608441,0.00689527709999993,-0.5431416870000021
/epuck1/cmd_vel,44.512882231,0.006,-0.65
/epuck1/cmd_vel,44.566260284,0.006,-0.65
/epuck1/cmd_vel,44.60554701,0.006,-0.65
/epuck1/cmd_vel,44.67873865,0.006,-0.65
/epuck1/cmd_vel,44.726133891,0.006,-0.65
/epuck1/cmd_vel,44.785485393,0.006,-0.65
/epuck1/cmd_vel,44.82012271,0.006,-0.65
/epuck1/cmd_vel,44.875940088,0.006,-0.65
/epuck1/cmd_vel,44.913933794,0.006,-0.65
/epuck1/cmd_vel,44.996635152,0.006,-0.65
/epuck1/cmd_vel,45.034762988,0.006,-0.65
/epuck1/cmd_vel,45.089223354,0.008734534050000548,-0.4312372759999562
/epuck1/cmd_vel,45.12494035,0.010503322450000269,-0.2897342039999785
/epuck1/cmd_vel,45.183878827,0.012,-0.05193838799996231
/epuck1/cmd_vel,45.239082814,0.012,-0.011930433511734027
/epuck1/cmd_vel,45.297783465,0.012,-0.011930433511734029
/epuck1/cmd_vel,45.334189552,0.012,0.003951516151428204
/epuck1/cmd_vel,45.385844002,0.012,0.003951516151428203
/epuck1/cmd_vel,45.426082128,0.012,0.007922043800353985
/epuck1/cmd_vel,45.50113121,0.012,0.007922043800353985
/epuck1/cmd_vel,45.540340773,0.012,0.003951516151428203
/epuck1/cmd_vel,45.591682577,0.012,0.003951516151428203
/epuck1/cmd_vel,45.627257053,0.012,0.003951516151428203
/epuck1/cmd_vel,45.685979263,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,45.742680928,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,45.802234648,0.012,0.003951516151428203
/epuck1/cmd_vel,45.836575148,0.012,0.003951516151428203
/epuck1/cmd_vel,45.894796148,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,45.937063748,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.011770448,0.012,0.003951516151428203
/epuck1/cmd_vel,46.048516448,0.012,0.003951516151428203
/epuck1/cmd_vel,46.102531848,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,46.140262948,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.219211648,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.259546448,0.012,0.003951516151428203
/epuck1/cmd_vel,46.316508148,0.012,0.003951516151428203
/epuck1/cmd_vel,46.351914548,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,46.411001648,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.472745648,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.531002648,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.565741248,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.622001748,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.661891948,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.742185248,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.781566148,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.836041748,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.873238848,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.932798748,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,46.989046148,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.049882248,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.087204248,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.140132748,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.181919048,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.259130948,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.296780848,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.351447648,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.389078448,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.465534148,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.505124048,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.562749348,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.600298248,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.658144348,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.703144448,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.783757748,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.823882148,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.877903848,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.917703348,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,47.977352148,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.033154748,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.092581148,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.126321113,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.181727646,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.224517328,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.297815285,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.334667159,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.389608152,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.425860269,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.487143291,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.546999182,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.608083527,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.64215698,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.696828068,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.735542197,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.809089456,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.862499909,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.919216819,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,48.953490615,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.008989078,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.051148884,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.129856909,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.169531255,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.227304238,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.260263928,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.319385748,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.362266871,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.434493842,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.472286704,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.524578979,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.562305125,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.622876347,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.684749804,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.744454701,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.77940586,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.834302899,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.872804812,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.948016828,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,49.996366197,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.055402464,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.089307263,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.146469305,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.187356506,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.263561116,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.299550785,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.354873531,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.391156455,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.454474703,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.514663094,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.575424162,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.608459986,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.662016233,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.703166766,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.775196926,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.824042347,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.881131296,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.919935786,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,50.972776995,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,51.014238149,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,51.092345927,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,51.133385397,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,51.188648196,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,51.225140589,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,51.281297282,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,51.33497921,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,51.394652417,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,51.430601076,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,51.482640714,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,51.521905151,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,51.596070218,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,51.640280555,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,51.693795693,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,51.727493281,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,51.786965948,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,51.840874317,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,51.897155808,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,51.932937579,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,51.985991397,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,52.02840021,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,52.106982553,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,52.142225103,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,52.195280686,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,52.234507252,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,52.305706898,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,52.346581148,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,52.403096831,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,52.436810509,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,52.496168876,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,52.533950553,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,52.615706608,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,52.653524782,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,52.708522877,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,52.744483603,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,52.804254431,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,52.85453699,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,52.924322554,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,52.962774529,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,53.014501388,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,53.052107543,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,53.127455541,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,53.167478477,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,53.221843948,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,53.258029644,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,53.316386195,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,53.366413173,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,53.425202395,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,53.461347669,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,53.515631609,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,53.553782382,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,53.632954081,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,53.671049812,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,53.725305104,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,53.760647335,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,53.818831209,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,53.869235132,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,53.938847333,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,53.976987411,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,54.0286244,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,54.065893247,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,54.128969355,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,54.191288435,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,54.248020356,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,54.285289988,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,54.337334729,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,54.375401517,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,54.447712963,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,54.498731751,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,54.556588031,0.012,0.003951516151428203
/epuck1/cmd_vel,54.592219593,0.012,0.003951516151428203
/epuck1/cmd_vel,54.647127621,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,54.685600297,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,54.769188163,0.012,-0.003989485502243062
/epuck1/cmd_vel,54.812267163,0.012,-0.003989485502243062
/epuck1/cmd_vel,54.867253863,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,54.902762363,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,54.963423763,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,55.005346163,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,55.103347163,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,55.143700263,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,55.197124963,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,55.234272663,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,55.295230363,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,55.353012063,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,55.410237563,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,55.445983163,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,55.502216863,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,55.542040463,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,55.623369763,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,55.659745663,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,55.714916763,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,55.749934563,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,55.834191363,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,55.872629563,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,55.931768963,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,55.966029663,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,56.025044963,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,56.077954463,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,56.13807396,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,56.174648217,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,56.229549943,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,56.267798646,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,56.34187606,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,56.383687681,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,56.438422525,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,56.471894171,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,56.531284065,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,56.587922669,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,56.645219827,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,56.678785962,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,56.735338067,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,56.774380743,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,56.860166255,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,56.898883945,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,56.953439972,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,56.988968255,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,57.048295618,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,57.088276761,0.012,-1.8957853317280726e-05
