topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,11.14072646,0.025,0.0
/epuck1/cmd_vel,11.203612022,0.025,0.0
/epuck1/cmd_vel,11.265524372,0.025,0.0
/epuck1/cmd_vel,11.303767413,0.025,0.0
/epuck1/cmd_vel,11.358249173,0.025,0.0
/epuck1/cmd_vel,11.400095881,0.025,0.0
/epuck1/cmd_vel,11.477385314,0.025,0.0
/epuck1/cmd_vel,11.516054384,0.025,0.0
/epuck1/cmd_vel,11.573254637,0.025,0.0
/epuck1/cmd_vel,11.610109238,0.025,0.0
/epuck1/cmd_vel,11.670397156,0.025,0.0
/epuck1/cmd_vel,11.727385464,0.025,0.0
/epuck1/cmd_vel,11.790881608,0.025,0.0
/epuck1/cmd_vel,11.825564421,0.025,0.0
/epuck1/cmd_vel,11.883335089,0.025,0.0
/epuck1/cmd_vel,11.923802319,0.025,0.0
/epuck1/cmd_vel,12.002066086,0.025,0.0
/epuck1/cmd_vel,12.03881909,0.025,0.0
/epuck1/cmd_vel,12.096013349,0.025,0.0
/epuck1/cmd_vel,12.134874768,0.025,0.0
/epuck1/cmd_vel,12.21224983,0.025,0.0
/epuck1/cmd_vel,12.254982538,0.025,0.0
/epuck1/cmd_vel,12.307804123,0.025,0.0
/epuck1/cmd_vel,12.347213486,0.025,0.0
/epuck1/cmd_vel,12.403318058,0.025,0.0
/epuck1/cmd_vel,12.448358129,0.025,0.0
/epuck1/cmd_vel,12.534454952,0.025,0.0
/epuck1/cmd_vel,12.575300015,0.025,0.0
/epuck1/cmd_vel,12.630669623,0.025,0.0
/epuck1/cmd_vel,12.666696815,0.025,0.0
/epuck1/cmd_vel,12.729628244,0.025,0.0
/epuck1/cmd_vel,12.786561059,0.025,0.0
/epuck1/cmd_vel,12.84793516,0.025,0.0
/epuck1/cmd_vel,12.883492356,0.025,0.0
/epuck1/cmd_vel,12.938454786,0.025,0.0
/epuck1/cmd_vel,12.982117691,0.025,0.0
/epuck1/cmd_vel,13.056228818,0.025,0.0
/epuck1/cmd_vel,13.094951358,0.025,0.0
/epuck1/cmd_vel,13.148306166,0.025,0.0
/epuck1/cmd_vel,13.189292554,0.025,0.0
/epuck1/cmd_vel,13.252801229,0.025,0.0
/epuck1/cmd_vel,13.314022516,0.025,0.0
/epuck1/cmd_vel,13.375880009,0.025,0.0
/epuck1/cmd_vel,13.412980944,0.025,0.0
/epuck1/cmd_vel,13.465555483,0.025,0.0
/epuck1/cmd_vel,13.50797203,0.025,0.0
/epuck1/cmd_vel,13.580317087,0.025,0.0
/epuck1/cmd_vel,13.632423122,0.025,0.0
