time_s,center_separation_m
34.106390596,0.8384590432248913
34.213312954,0.8384590432248913
34.213527028,0.8374753667206817
34.333477426,0.8374753667206817
34.334960659,0.8370173499788006
34.423342802,0.8370173499788006
34.424192204,0.8360848559346079
34.562441173,0.8360848559346079
34.564500098,0.8349139946130326
34.654115538,0.8349139946130326
34.655760801,0.8340272819016588
34.751278206,0.8333529106685452
34.751280903,0.8333529106685452
34.884150399,0.8333529106685452
34.884346808,0.8323465717965515
34.978758296,0.8312289845836919
34.980208111,0.8312289845836919
35.120936336,0.8312289845836919
35.12319677,0.8301371488119507
35.213306402,0.8292212809142113
35.213309296,0.8292212809142113
35.312657831,0.8292212809142113
35.313851808,0.828291958487186
35.451899721,0.828291958487186
35.453540317,0.8271509141688921
35.542754018,0.8261936970875262
35.543212111,0.8261936970875262
35.661071479,0.8261936970875262
35.663863644,0.8254304151523414
35.775318981,0.8254304151523414
35.776672108,0.8241927892233617
35.876074026,0.8232534354250386
35.876077418,0.8232534354250386
35.996254505,0.8232534354250386
35.997388012,0.8222498538434565
36.102993592,0.8222498538434565
36.104640879,0.8208060878519929
36.247062184,0.8199399204666069
36.247065676,0.8199399204666069
36.341854956,0.8199399204666069
36.343983698,0.8189575927050352
36.455805708,0.8176328864259041
36.455809,0.8176328864259041
36.573128448,0.8166300129526604
36.575001897,0.8166300129526604
36.6842593,0.8166300129526604
36.685708258,0.8151094724349964
36.814607891,0.8151094724349964
36.81570668,0.8142571177517786
36.90817687,0.8131124880706692
36.908393156,0.8131124880706692
37.029874995,0.8118442151395795
37.030099527,0.8118442151395795
37.14988614,0.8106839790462186
37.150192165,0.8106839790462186
37.243575052,0.8093418777870758
37.244825684,0.8093418777870758
37.38486221,0.808521329450429
37.385839834,0.808521329450429
37.481490877,0.8071092052092275
37.481569378,0.8071092052092275
37.576959082,0.8071092052092275
37.57723229,0.805750641874931
37.708864003,0.805750641874931
37.71059053,0.8046245361299893
37.801786955,0.8034954543185884
37.801791344,0.8034954543185884
37.920055513,0.8034954543185884
37.920075163,0.8023040993381059
38.027458565,0.8023040993381059
38.027886722,0.8009906879114672
38.145188439,0.7993750369437338
38.145191331,0.7993750369437338
38.255130406,0.7993750369437338
38.256336785,0.7964360867348591
38.358201816,0.7945738833426155
38.358205207,0.7945738833426155
38.478683144,0.7945738833426155
38.479207943,0.7921681762935715
38.587458825,0.7921681762935715
38.5885544,0.7892175207211944
38.713487841,0.7892175207211944
38.714828462,0.7868664052531233
38.811074894,0.784452758563284
38.811451987,0.784452758563284
38.924940186,0.7810702544629847
38.924943577,0.7810702544629847
39.053429389,0.7791973656516169
39.053442752,0.7791973656516169
39.14332688,0.7791973656516169
39.144771051,0.7767186053631515
39.267776871,0.7738760070742355
39.268381684,0.7738760070742355
39.365026251,0.7709721867850805
39.365038517,0.7709721867850805
39.460425393,0.7709721867850805
39.461812922,0.7685509781168686
39.594898919,0.7661303539968831
39.59490201,0.7661303539968831
39.689868659,0.7637694681111222
39.690382725,0.7637694681111222
39.825672873,0.7637694681111222
39.827373528,0.7603190339794829
39.918974367,0.7584415323507506
39.918977159,0.7584415323507506
40.035089623,0.7584415323507506
40.036226632,0.7555344740358507
40.145133844,0.753112564378284
40.14741484,0.753112564378284
40.263830216,0.7506912429824677
40.263843877,0.7506912429824677
40.35884415,0.7478453626599834
40.358847041,0.7478453626599834
40.471671513,0.7478453626599834
40.475993999,0.7449396522663628
40.593039252,0.7449396522663628
40.596406503,0.7430029656127574
40.684074104,0.7430029656127574
40.685212708,0.7405826763579413
40.829691939,0.7405826763579413
40.830887378,0.7372546228804853
40.925740677,0.7372546228804853
40.926887756,0.7353183121431863
41.019808983,0.7328985031745848
41.01982005,0.7328985031745848
41.198899047,0.7328985031745848
41.198937433,0.7295117953267106
41.289895444,0.7295117953267106
41.290205618,0.7270934576561418
41.426312969,0.7246757756842498
41.426327426,0.7246757756842498
41.519168613,0.7218344898416852
41.519183468,0.7218344898416852
41.615386214,0.7199002049531484
41.615399275,0.7199002049531484
41.763910776,0.7199002049531484
41.764695731,0.7165161967552224
41.854857122,0.7146442077929944
41.856252355,0.7146442077929944
41.966194311,0.7146442077929944
41.96802699,0.7117471061200273
42.093560324,0.7093336066260926
42.093563414,0.7093336066260926
42.18764323,0.7093336066260926
42.187696267,0.7069207893114711
42.314614752,0.7069207893114711
42.315229267,0.7045685309453921
42.430447941,0.7016730272299835
42.430685512,0.7016730272299835
42.539642892,0.6992608679264203
42.539646182,0.6992608679264203
42.635427279,0.6992608679264203
42.635488691,0.6968494284891861
42.750626313,0.6939566342751565
42.750629603,0.6939566342751565
42.866463489,0.6939566342751565
42.867573385,0.6915467587828896
42.976900169,0.6915467587828896
42.977521434,0.6886558802990433
43.092037546,0.6862476339978173
43.092040837,0.6862476339978173
43.180920344,0.6862476339978173
43.183114068,0.6834199900516598
43.326032107,0.6810741471837899
43.326035299,0.6810741471837899
43.421808057,0.6810741471837899
43.423355583,0.678668270963034
43.519894923,0.6757822475653124
43.519906493,0.6757822475653124
43.65977885,0.6733780944924391
43.660966423,0.6733780944924391
43.753846497,0.6733780944924391
43.754980611,0.6704941459725323
43.851826046,0.6704941459725323
43.853080942,0.6690525958606374
43.993937812,0.6656901337131974
43.995850459,0.6656901337131974
44.086232245,0.6637694408355648
44.087409873,0.6637694408355648
44.211100017,0.6637694408355648
44.211593787,0.6604094943676216
44.327665757,0.6581300263014085
44.327680817,0.6581300263014085
44.422253711,0.6581300263014085
44.422308763,0.6557318687664381
44.569733061,0.652855232757484
44.570478054,0.652855232757484
44.659103473,0.6524957478097849
44.660118438,0.6496205032925102
44.773096445,0.6491414115173072
44.774490189,0.6472254264036481
44.898395754,0.645429723448604
44.89922103,0.6420790613335152
44.994082865,0.6401652015642232
44.994129736,0.6382519303316988
45.119206706,0.6359807013432899
45.120652133,0.6331129803030613
45.228931764,0.6302466140657184
45.230682952,0.6273816497334002
